 MJDbin  Nclip  Ngood  Nexcluded    Mask          MJD         uJy        duJy       stdev       x2         m       dm
59493.5      0      4          0       0 59493.509016   -6.728662   14.271100   24.893105 0.758492 19.266431      NaN
59494.5      0      4          0       0 59494.404893   -3.271759   14.541755   15.903354 0.290359 19.246033      NaN
59496.5      0      4          0       0 59496.373994   28.285450   15.509910    3.403430 0.012131 18.838427      NaN
59498.5      0      4          0       0 59498.423807  -19.170710   14.474236   11.401754 0.151266 19.251086      NaN
59499.5      0      4          0       0 59499.321751    8.434994   19.948614   56.806690 0.812305 18.814652      NaN
59500.5      0      4          0       0 59500.351982   -4.650561   16.153988    8.057088 0.061481 19.131876      NaN
59501.5      0      4          0       0 59501.340818    7.960348   15.102081   15.154757 0.238504 19.096164      NaN
59503.5      0      4          0       0 59503.338617  -22.134399   20.101522   48.479377 1.393643 18.894503      NaN
59509.5      0      4          0       0 59509.431760   23.856016   21.687973   17.500000 0.184684 18.596134      NaN
59510.5      0      4          0       0 59510.407219    8.092716   15.659483   12.662280 0.167955 19.058840      NaN
59511.5      0      4          0       0 59511.342163  -19.957176   18.272377   20.792627 0.311104 18.998087      NaN
59512.5      0      4          0       0 59512.408516    1.433224   16.990359   16.360522 0.242381 19.058904      NaN
59513.5      0      4          0       0 59513.408700  -10.078401   14.336728   15.716234 0.294292 19.261450      NaN
59516.5      0      4          0       0 59516.386190   -0.680928   15.196849   29.970819 0.990839 19.198191      NaN
59520.5      0      4          0       0 59520.381100  -24.623912   14.820017   18.165902 0.353593 19.225453      NaN
59524.5      0      4          0       0 59524.380299  -23.152840   16.425750   32.259366 0.833916 19.113762      NaN
59528.5      0      4          0       0 59528.370535   -9.499190   15.707695   10.531698 0.112914 19.162294      NaN
59530.5      0      1          0    8192 59530.342276   32.000000  108.711196         NaN      NaN 16.999781      NaN
59538.5      0      4          0       0 59538.402822  -31.258094   17.168649   36.710580 1.225013 19.065735      NaN
59540.5      0      4          4 8388608 59540.315694  184.343980  312.293154  158.970385 0.047530 15.795008      NaN
59542.5      0      4          0       0 59542.299401   -2.841461   14.270056   12.446552 0.185310 19.266511      NaN
59544.5      0      4          0       0 59544.339588    1.608531   16.222729   12.500000 0.159431 19.105945      NaN
59546.5      0      4          0       0 59546.353456  -10.506252   13.885641   15.253415 0.306389 19.296160      NaN
59551.5      0      4          0       0 59551.279335    0.115729   15.043898   28.011902 0.820626 19.207505      NaN
59552.5      0      2          0    8192 59552.428184    2.344463   33.786289  101.823376 3.734703 18.315759      NaN
59564.5      0      4          0       0 59564.269037   -4.800970   24.774446   16.398679 0.081945 18.667565      NaN
59584.5      0      4          0       0 59584.250244  -16.952084   15.423273   16.309506 0.280289 19.182134      NaN
59586.5      0      4          0       0 59586.225265  -16.759676   15.191422   14.628739 0.219200 19.198579      NaN
59590.5      0      4          0       0 59590.227379   -7.549923   17.400468   17.136705 0.225154 19.051173      NaN
59592.5      0      4          0       0 59592.268388   11.005204   18.888876   16.820127 0.183397 18.842388      NaN
59596.5      0      4          0       0 59596.222498  -18.353530   19.636427   48.465624 1.497271 18.919919      NaN
59598.5      0      4          0       0 59598.793280  -16.259518   19.631879   31.983068 0.628599 18.920170      NaN
59600.5      0      4          0       0 59600.253763   -5.641673   16.487133   12.175796 0.139455 19.109712      NaN
59604.5      0      4          0       0 59604.222610    7.820648   25.090411   90.334563 0.231714 18.588147      NaN
59725.5      0      1          2    8192 59725.182602 4374.000000   57.324726         NaN      NaN 14.797803 0.014229
59737.5      0      1          2    8192 59737.185404 4042.000000   63.742641         NaN      NaN 14.883509 0.017122
59744.5      0      1          3    8192 59744.595868 5648.000000   55.516882         NaN      NaN 14.520263 0.010672
59746.5      0      2          2    8192 59746.600157 5673.848096   49.223494   89.802561 1.015281 14.515306 0.009419
59753.5      0      4          4 8388608 59753.592476 5934.713714   20.322786   60.406263 2.263529 14.466501 0.003718
59754.5      0      1          7    8192 59754.619704 5931.000000   72.153477         NaN      NaN 14.467180 0.013209
59766.5      0      2          2    8192 59766.617961 5076.045840   39.486142   18.384776 0.107690 14.636186 0.008446
59769.5      0      1          3    8192 59769.125503 4853.000000   40.879386         NaN      NaN 14.684974 0.009146
59770.5      0      4          0       0 59770.604552 4731.445987   20.353566   59.021889 1.768231 14.712515 0.004671
59772.5      0      4          4 8388608 59772.571984 4862.713722   20.023549   61.163033 2.298647 14.682803 0.004471
59773.5      0      1          3    8192 59773.100515 4830.000000   51.943471         NaN      NaN 14.690132 0.011676
59774.5      0      4          0       0 59774.541692 4563.385752   24.197689   29.217575 0.380389 14.751782 0.005757
59775.5      0      2          1    8192 59775.991805 4559.433210   68.720763  261.629509 1.855661 14.752723 0.016364
59776.5      0      1          1 8388608 59776.016458 4512.000000   49.306432         NaN      NaN 14.764077 0.011865
59777.5      0      4          0       0 59777.020468 4421.147733   29.650903  104.182532 2.868590 14.786162 0.007282
59781.5      0      4          4 8388608 59781.116499 3752.559001   18.281152   28.942472 0.644718 14.964181 0.005289
59783.5      0      4          4 8388608 59783.323064 3827.494127   18.192243   24.792472 0.480761 14.942714 0.005161
59786.5      0      3          1       0 59786.580263 3500.549378   21.191864   42.712215 1.339124 15.039659 0.006573
59787.5      0      3          3 8388608 59787.386990 3523.569387   20.335946   36.510273 1.087347 15.032543 0.006266
59794.5      0      2          2    8192 59794.618851 2925.101540   26.944620    7.071068 0.034420 15.234648 0.010001
59799.5      0      3          1       0 59799.267747 3157.948028   24.924382   12.423097 0.079661 15.151488 0.008569
59800.5      1      3          4 8388608 59800.527834 3059.249663   21.332771   48.692915 1.697203 15.185963 0.007571
59801.5      0      3          5       0 59801.139251 3077.709358   29.442986  116.431668 2.512676 15.179431 0.010387
59802.5      0      8          0       0 59802.230791 3055.336394   24.360521  181.128013 2.920381 15.187352 0.008657
59803.5      0      1          0    8192 59803.215305 2960.000000  129.271514         NaN      NaN 15.221771 0.047417
59808.5      0      4          4 8388608 59808.588865 2802.584853   17.908753   27.765386 0.600164 15.281103 0.006938
59810.5      0      4          0       0 59810.483520 2650.461539   18.272570   30.583220 0.713948 15.341696 0.007485
59812.5      0      1          3    8192 59812.542378 2586.000000   36.961118         NaN      NaN 15.368429 0.015518
59813.5      0      4          4 8388608 59813.067782 2557.171954   17.269380   32.197308 0.842505 15.380600 0.007332
59814.5      0      4          0       0 59814.524977 2319.162086   18.192243   29.227555 0.631653 15.486672 0.008517
59818.5      0      4          0       0 59818.505036 2092.625862   16.820975    7.455423 0.049846 15.598271 0.008727
59822.5      0      4          0       0 59822.556028 2174.413706   17.542729   31.647801 0.823096 15.556645 0.008759
59824.5      0      3          0       0 59824.983257 2099.626973   18.720709   36.864617 1.288881 15.594645 0.009681
59825.5      0      1          0    8192 59825.004106 2076.000000   32.651558         NaN      NaN 15.606932 0.017077
59826.5      0      4          0       0 59826.471471 1983.350894   16.820975   32.846867 0.964341 15.656501 0.009208
59828.5      0      2          2    8192 59828.953678 1874.000000   24.063709    5.656854 0.027631 15.718076 0.013942
59829.5      0      1          0    8192 59829.124062 1748.000000   44.171532         NaN      NaN 15.793646 0.027436
59830.5      0      4          0       0 59830.400257 1730.541877   24.545856  195.964282 2.036848 15.804545 0.015400
59831.5      0      4          0       0 59831.031667 1767.047446   21.434048   28.225284 0.436817 15.781879 0.013170
59836.5      0      4          1       0 59836.678375 1822.207209   18.476181   24.076268 0.431397 15.748506 0.011009
59837.5      0      3          0       0 59837.009713 1794.034572   22.629766   48.190594 1.536335 15.765423 0.013695
59838.5      0      3          1       0 59838.493822 1756.333675   18.979934   23.544285 0.508552 15.788482 0.011733
59839.5      0      2          2    8192 59839.271783 1663.057441  148.758713   45.254834 0.045118 15.847732 0.097118
59840.5      0      2          2    8192 59840.475466 1682.355687   23.079320    4.949747 0.022959 15.835205 0.014895
59843.5      0      4          4 8388608 59843.165230 1587.376326   15.738417   27.317577 0.750914 15.898300 0.010765
59844.5      0      2          2    8192 59844.426802 1590.710464   23.560789    9.899495 0.088120 15.896022 0.016081
59848.5      0      4          0       0 59848.424664 1697.822040   16.487133   12.961481 0.152944 15.825270 0.010543
59851.5      0      4          4 8388608 59851.161413 1632.640055   16.298160   21.375609 0.421841 15.867774 0.010839
59855.5      0      4          4       0 59855.892994 1408.854103   35.866981   48.620983 0.247582 16.027835 0.027641
59856.5      0      3          1       0 59856.873552 1378.803067   20.747436   49.571497 1.869982 16.051244 0.016338
59858.5      0      8          0       0 59858.305123 1516.932839   13.131252   28.132023 0.594564 15.947584 0.009399
59864.5      0      5          2       0 59864.424043 1338.625619   18.156670   40.214425 0.905676 16.083352 0.014727
59866.5      0      4          0       0 59866.430077 1267.862618   20.359831   29.045941 0.376024 16.142320 0.017435
59868.5      0      1          3    8192 59868.401903 1209.000000   32.651558         NaN      NaN 16.193934 0.029323
59870.5      0      3          1       0 59870.403483 1312.818444   17.721072   33.719431 1.210028 16.104488 0.014656
59872.5      0      4          0       0 59872.894671 1312.204514   18.202644   37.264818 0.600455 16.104996 0.015061
59874.5      0      4          0       0 59874.452613 1261.785014   15.200774   13.524669 0.196120 16.147537 0.013080
59876.5      0      4          0       0 59876.890978 1194.817533   16.546387   45.587827 1.437249 16.206746 0.015036
59878.5      0      4          0       0 59878.374229 1111.824411   15.910347   18.348479 0.332948 16.284909 0.015537
59880.5      0      9          0       0 59880.752595 1075.931716   10.957510   40.151103 1.459842 16.320538 0.011057
59882.5      0      4          0       0 59882.372429 1095.428118   15.507688   18.266545 0.340081 16.301040 0.015370
59883.5      1      2          1       0 59883.126051 1262.027684   24.820321   66.468037 3.584223 16.147328 0.021353
59884.5      0      5          1       0 59884.474950 1147.654079   14.694423   17.204651 0.289539 16.250472 0.013902
59886.5      0      4          0       0 59886.362371 1089.599725   18.134818   37.906684 1.135932 16.306833 0.018071
59891.5      0      1          0    8192 59891.169306 1086.000000   81.646336         NaN      NaN 16.310425 0.081627
59892.5      0      8          0       0 59892.683442  905.789085   14.581444   40.869129 0.931526 16.507432 0.017478
59894.5      0      3          1       0 59894.325851  897.333333   19.245123    9.073772 0.074099 16.517615 0.023286
59896.5      0      3          1       0 59896.426958  973.462620   20.041591   20.008332 0.325399 16.429202 0.022353
59899.5      0      3          1       0 59899.105566  885.463183   17.146359   14.502873 0.246237 16.532074 0.021025
59900.5      0      3          0       0 59900.440237  867.397155   19.740244    8.621678 0.057331 16.554455 0.024709
59903.5      0      3          1       0 59903.098911  831.482615   17.491305   15.716234 0.275712 16.600367 0.022840
59907.5      0      4          0       0 59907.075221  763.673875   19.622864   96.961762 1.779344 16.692730 0.027898
59908.5      0      4          0       0 59908.310645  875.946038   15.586593   27.415020 0.793993 16.543807 0.019320
59909.5      0      5          0       0 59909.167224  825.738390   13.842888   10.839742 0.124395 16.607894 0.018202
59911.5      0      4          0       0 59911.074032  788.995682   16.536587   35.571524 1.117270 16.657313 0.022756
59912.5      0      4          0       0 59912.801156  771.759752   16.724792    8.524475 0.063565 16.681295 0.023529
59919.5      0      4          0       0 59919.104972  673.834310   20.089371   18.375709 0.216776 16.828617 0.032370
59920.5      0      4          0       0 59920.824100  767.940837   20.619808   16.700798 0.172207 16.686681 0.029153
59923.5      0      4          0       0 59923.074588  717.135189   22.005455   23.480488 0.097103 16.760997 0.033316
59944.5      0      3          0       0 59944.793171  555.203091   30.821436   55.220769 1.095504 17.038870 0.060273
59947.5      0      2          0    8192 59947.057526  606.855957   39.594482   11.313708 0.025782 16.942286 0.070839
59948.5      0      4          0       0 59948.846022  579.240587   22.754609   21.087121 0.191267 16.992853 0.042652
59951.5      0      1          3    8192 59951.070641  740.000000  292.995092         NaN      NaN 15.541491      NaN
59960.5      0      3          0       0 59960.221061  576.339596   18.300450   21.548395 0.436269 16.998304 0.034475
59964.5      0      1          0    8192 59964.209360  589.000000   38.498367         NaN      NaN 16.974712 0.070966
