         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
57906.590167 20.244005      NaN     10     9 o    0   0.84 284.77291 47.51824  2194.26  3406.88  2.10 2.01   8.3 -0.472    19.58 20.91 02a57906o0432o       0    23.750590
57907.606629 19.256669      NaN     38    14 o    0   1.27 284.77291 47.51824  6540.51  4792.86  3.42 3.28  51.8 -0.426    19.19 20.72 01a57907o0699o    8192    26.059365
57908.612855 16.604924      NaN    -95   276 o    0   0.87 284.77291 47.51824  4924.40  6358.82  3.30 2.97  45.9 -0.436    16.49 17.01 01a57908o0716o 8388610   276.873781
57910.509368 19.472870      NaN     19    16 o    0   1.12 284.77291 47.51824  6551.64  6466.65  2.33 2.16 -43.7 -0.442    19.14 19.78 02a57910o0376o       0    27.186219
57910.538914 19.841877      NaN    -20    14 o    0   0.92 284.77291 47.51824  3911.06  3936.76  2.33 2.08 -36.5 -0.439    19.18 19.89 02a57910o0431o       0    26.059365
57910.544991 20.009244      NaN      7    12 o    0   1.76 284.77291 47.51824  3970.86  4012.45  2.39 2.15 -33.0 -0.439    19.15 19.91 02a57910o0442o       0    25.041776
57910.561067 19.791368      NaN     13    13 o    0   1.49 284.77291 47.51824  3982.70  3895.66  2.35 2.10 -26.6 -0.446    19.28 20.08 02a57910o0470o       0    25.536063
57910.576674 19.589310      NaN     22    13 o    0   1.01 284.77291 47.51824  3943.51  3953.95  2.66 2.45 -46.5 -0.443    19.30 20.39 02a57910o0498o       0    25.536063
57911.594355 18.847027      NaN    -70    35 o    0   1.14 284.77291 47.51824  6279.85  5275.32  3.26 2.88  50.6 -0.426    18.35 19.07 01a57911o0681o    8192    41.329052
57911.612144 19.609992      NaN     18    14 o    0   1.38 284.77291 47.51824  6320.12  5382.07  3.30 2.96  52.2 -0.426    19.18 20.42 01a57911o0714o    8192    26.059365
57912.603222 18.767304      NaN     52    23 o    0   1.08 284.77291 47.51824  7925.62  3489.37  3.32 2.99  41.6 -0.419    18.66 19.45 01a57912o0680o    8192    31.813370
57912.621230 17.862567      NaN    100    56 o    0   1.27 284.77291 47.51824  7970.83  3592.61  3.54 3.23  39.9 -0.401    17.63 17.82 01a57912o0714o    8192    60.158877
57914.502237 18.857417      NaN     34    26 o    0   0.79 284.77291 47.51824  2796.99  7068.03  2.15 2.00  -2.8 -0.484    18.82 19.26 02a57914o0521o       0    34.045419
57914.504207 19.401649      NaN     -2    21 o    0   1.28 284.77291 47.51824  2768.70  7027.79  2.15 2.00  -0.9 -0.485    18.83 19.26 02a57914o0525o       0    30.398857
57914.525930 19.510313      NaN     -6    19 o    0   1.20 284.77291 47.51824  2812.43  7106.68  2.21 2.10   3.6 -0.490    18.82 19.28 02a57914o0567o       0    29.053236
57914.543261 19.401649      NaN      8    21 o    0   0.90 284.77291 47.51824  2834.66  6986.65  2.09 1.99  -1.6 -0.491    18.86 19.29 02a57914o0599o       0    30.398857
57914.559298 19.510313      NaN     -6    19 o    0   1.08 284.77291 47.51824  2792.17  7045.85  2.06 1.94  -2.1 -0.491    18.80 19.24 02a57914o0628o       0    29.053236
57915.604392 19.351140      NaN    -37    22 o    0   1.28 284.77291 47.51824  7877.40  5036.60  3.47 3.24  56.0 -0.422    18.68 19.57 01a57915o0693o    8192    31.098079
57915.622326 17.845990      NaN     44    76 o    0   0.82 284.77291 47.51824  7937.67  5137.40  3.47 3.24  42.2 -0.432    17.51 17.53 01a57915o0727o       2    79.114414
57916.576754 19.454622      NaN    -40    20 o    0   0.91 284.77291 47.51824  6171.11  3677.12  3.34 3.03  46.9 -0.432    18.92 19.94 01a57916o0638o       0    29.716839
57916.595027 19.569016      NaN    -35    18 o    0   1.05 284.77291 47.51824  6210.85  3785.88  3.43 3.04  46.0 -0.429    18.90 19.93 01a57916o0671o       0    28.409339
57916.612959 19.128787      NaN    -17    27 o    0   0.87 284.77291 47.51824  6188.77  3773.24  3.42 3.02  44.9 -0.427    18.63 19.39 01a57916o0704o       0    34.815091
57921.569492 19.401649      NaN    -38    21 o    0   1.31 284.77291 47.51824  6641.04  6625.09  3.71 3.13  46.7 -0.409    18.76 20.22 01a57921o0015o       0    30.398857
57921.575893 19.841877      NaN     -5    14 o    0   1.30 284.77291 47.51824  6598.84  6574.08  3.59 3.15  49.0 -0.404    19.08 20.52 01a57921o0028o       0    26.059365
57921.586278 19.766969      NaN     11    14 o    0   1.35 284.77291 47.51824  6588.04  6726.89  3.44 3.09  49.1 -0.419    19.18 20.51 01a57921o0049o       0    26.059365
57922.518309 14.606448      NaN   -102  1739 o    0   1.19 284.77291 47.51824  3039.21  3596.02  2.35 2.09 -37.0 -0.398    14.04 14.50 02a57922o0569o 8388610  1739.138893
57925.493905 19.719755      NaN     19    12 o    0   0.86 284.77291 47.51824  6388.60  6845.98  3.28 2.96  29.9 -0.425    19.48 21.21 01a57925o0514o       0    25.041776
57925.502749 20.207197      NaN      4    10 o    0   1.50 284.77291 47.51824  6404.21  6920.45  3.33 3.05  28.4 -0.419    19.49 21.27 01a57925o0532o       0    24.147267
57925.512129 19.950541      NaN     10    12 o    0   0.87 284.77291 47.51824  6352.18  6879.25  3.26 3.00  47.8 -0.424    19.49 21.26 01a57925o0551o       0    25.041776
57925.521512 20.103715      NaN    -16    11 o    0   1.06 284.77291 47.51824  6331.51  7033.57  3.25 2.98  49.2 -0.428    19.47 21.15 01a57925o0570o       0    24.578253
57927.492636 19.979496      NaN     18     9 o    0   0.79 284.77291 47.51824  1406.87  3657.97  2.12 1.98 -12.4 -0.452    19.84 21.17 02a57927o0486o       0    23.750590
57927.500784 20.405150      NaN      9     8 o    0   0.98 284.77291 47.51824  1391.07  3618.28  2.13 1.98 -22.3 -0.448    19.83 21.16 02a57927o0503o       0    23.389966
57927.510467 20.449472      NaN     11     7 o    0   1.35 284.77291 47.51824  1459.69  3692.35  2.13 1.99 -17.5 -0.444    19.81 21.15 02a57927o0523o       0    23.067088
57927.519582 20.282105      NaN     12     8 o    0   1.18 284.77291 47.51824  1474.18  3575.18  2.10 2.00 -14.7 -0.453    19.79 21.12 02a57927o0542o       0    23.389966
57929.481337 20.207197      NaN    -11    10 o    0   1.38 284.77291 47.51824  8299.29  5247.30  3.37 3.05  36.5 -0.416    19.45 21.17 01a57929o0487o       0    24.147267
57929.493734 20.009244      NaN     -6    12 o    0   0.79 284.77291 47.51824  8314.69  5333.70  3.54 3.13  36.1 -0.415    19.42 21.18 01a57929o0512o       0    25.041776
57929.502613 19.979496      NaN     12    11 o    0   1.13 284.77291 47.51824  8265.19  5293.87  3.34 2.99  33.4 -0.420    19.47 21.14 01a57929o0530o       0    24.578253
57929.511550 20.071303      NaN      9    11 o    0   1.11 284.77291 47.51824  8244.81  5445.17  3.38 2.99  34.9 -0.417    19.47 21.19 01a57929o0548o       0    24.578253
57933.481501 20.321591      NaN     -1     9 o    0   1.03 284.77291 47.51824  6252.90  4564.75  3.34 3.00  31.7 -0.417    19.59 21.62 01a57933o0489o       0    23.750590
57933.492974 20.207197      NaN      2    10 o    0   0.86 284.77291 47.51824  6214.80  4571.00  3.28 2.92  43.1 -0.425    19.64 21.63 01a57933o0512o       0    24.147267
57933.493465 20.321591      NaN     -6     9 o    0   1.00 284.77291 47.51824  6281.06  4648.91  3.30 2.93  43.3 -0.423    19.61 21.63 01a57933o0513o       0    23.750590
57933.503387 20.449472      NaN    -27     8 o    0   1.25 284.77291 47.51824  6207.78  4728.07  3.23 2.93  42.2 -0.426    19.65 21.66 01a57933o0533o       0    23.389966
57937.474075 19.841877      NaN      0    14 o    0   1.00 284.77291 47.51824  6434.58  5671.36  3.40 3.16  43.1 -0.410    19.17 20.59 01a57937o0467o       0    26.059365
57937.481927 20.103715      NaN      7    11 o    0   1.40 284.77291 47.51824  6465.84  5742.44  3.09 2.89  36.4 -0.436    19.39 20.79 01a57937o0483o       0    24.578253
57937.482422 19.922338      NaN    -10    13 o    0   1.10 284.77291 47.51824  6399.90  5668.59  3.34 3.16  62.8 -0.415    19.30 20.81 01a57937o0484o       0    25.536063
57937.490937 19.922338      NaN    -12    13 o    0   1.14 284.77291 47.51824  6390.33  5816.45  3.52 3.36  48.7 -0.399    19.24 20.88 01a57937o0501o       0    25.536063
57939.488063 20.039830      NaN     10    11 o    0   1.32 284.77291 47.51824  4587.51  6621.11  2.10 1.87  39.5 -0.546    19.31 20.11 02a57939o0251o       0    24.578253
57939.495895 19.841877      NaN    -12    14 o    0   0.89 284.77291 47.51824  4573.21  6581.68  2.00 1.80  40.4 -0.549    19.31 20.11 02a57939o0267o       0    26.059365
57939.496391 19.766969      NaN     -1    15 o    0   1.03 284.77291 47.51824  4625.44  6658.73  2.09 1.83  39.4 -0.552    19.29 20.11 02a57939o0268o       0    26.609970
57939.504910 19.894850      NaN     12    12 o    0   1.33 284.77291 47.51824  4653.86  6540.61  1.99 1.78  37.8 -0.556    19.34 20.12 02a57939o0285o       0    25.041776
57941.462084 19.401649      NaN    -11    21 o    0   0.88 284.77291 47.51824  5463.65  3635.30  3.18 2.99  46.8 -0.442    18.89 19.87 01a57941o0437o       0    30.398857
57941.474143 19.115465      NaN     39    17 o    0   1.38 284.77291 47.51824  5492.63  3721.32  3.16 2.95  50.7 -0.443    18.90 19.87 01a57941o0461o       0    27.786517
57941.483989 19.212347      NaN     26    19 o    0   1.09 284.77291 47.51824  5444.92  3683.93  3.14 2.92  48.7 -0.450    18.90 19.86 01a57941o0481o       0    29.053236
57941.493032 19.401649      NaN     14    19 o    0   0.95 284.77291 47.51824  5425.22  3834.19  3.19 3.01  47.0 -0.442    18.87 19.85 01a57941o0499o       0    29.053236
57943.433365 17.231368      NaN    -51   155 o    0   1.21 284.77291 47.51824  2609.48  5169.87  2.22 1.87  57.2 -0.525    16.51 16.91 02a57943o0392o       2   156.550601
57943.442852 18.467034      NaN     55    34 o    0   0.81 284.77291 47.51824  2668.96  5247.18  2.12 1.77  52.8 -0.537    18.21 18.62 02a57943o0410o    8192    40.485683
57943.450418 18.767304      NaN     13    36 o    0   0.97 284.77291 47.51824  2689.98  5131.60  2.18 1.80  54.7 -0.524    17.98 18.44 02a57943o0425o    8192    42.179267
57945.472869 19.510313      NaN      5    19 o    0   1.10 284.77291 47.51824  4845.11  6686.30  3.20 3.06  48.8 -0.430    18.93 20.00 01a57945o0374o       0    29.053236
57945.480765 19.401649      NaN      1    21 o    0   0.98 284.77291 47.51824  4864.55  6756.60  3.22 3.08  58.5 -0.426    18.90 19.96 01a57945o0390o       0    30.398857
57945.491287 19.569016      NaN      5    18 o    0   0.91 284.77291 47.51824  4819.89  6719.97  3.09 3.00  62.8 -0.433    18.97 19.97 01a57945o0411o       0    28.409339
57945.503143 19.256669      NaN      8    24 o    0   1.01 284.77291 47.51824  4806.41  6882.15  3.29 3.16  47.6 -0.415    18.83 19.89 01a57945o0435o       0    32.543671
57949.448096 19.766969      NaN      0    15 o    0   1.03 284.77291 47.51824  6876.23  5377.34  3.39 2.81 -89.2 -0.440    19.18 20.55 01a57949o0420o       0    26.609970
57949.453920 19.766969      NaN    -14    15 o    0   1.14 284.77291 47.51824  6907.23  5439.57  3.42 2.88 -85.0 -0.442    19.11 20.49 01a57949o0432o       0    26.609970
57949.468552 19.472870      NaN     19    16 o    0   1.29 284.77291 47.51824  6854.76  5419.32  3.46 2.83 -87.9 -0.441    19.13 20.47 01a57949o0457o       0    27.186219
57949.477310 19.569016      NaN      2    18 o    0   0.89 284.77291 47.51824  6850.64  5569.71  3.65 3.01 -89.4 -0.428    18.99 20.39 01a57949o0475o       0    28.409339
57951.453322 19.922338      NaN     -9    13 o    0   1.30 284.77291 47.51824  3829.68  6629.86  2.19 2.07 -23.3 -0.470    19.31 20.37 02a57951o0038o    8192    25.536063
57951.464901 19.014394      NaN     23    25 o    0   1.14 284.77291 47.51824  3803.24  6589.63  2.26 2.22  24.2 -0.474    18.55 19.51 02a57951o0061o    8192    33.287994
57953.439616 19.719755      NaN     13    14 o    0   0.93 284.77291 47.51824  7656.27  5688.91  3.86 2.91 -87.8 -0.431    19.25 21.10 01a57953o0388o       0    26.059365
57953.451440 20.009244      NaN     -4    12 o    0   1.24 284.77291 47.51824  7675.92  5772.98  3.67 2.82 -87.7 -0.432    19.28 21.04 01a57953o0412o       0    25.041776
57953.460697 19.922338      NaN     -8    13 o    0   1.20 284.77291 47.51824  7630.28  5733.61  3.88 2.92 -89.4 -0.428    19.26 21.05 01a57953o0431o       0    25.536063
57953.468994 20.009244      NaN      1    12 o    0   1.10 284.77291 47.51824  7613.55  5881.68  3.82 2.92 -87.9 -0.428    19.26 21.03 01a57953o0448o       0    25.041776
57955.434125 20.244005      NaN     13     8 o    0   1.53 284.77291 47.51824  3657.82  3905.42  2.18 2.10  48.9 -0.451    19.55 20.86 02a57955o0391o    8192    23.389966
57955.442441 20.321591      NaN    -13     9 o    0   1.18 284.77291 47.51824  3630.02  3865.73  2.29 2.22  46.9 -0.445    19.53 20.89 02a57955o0408o    8192    23.750590
57957.432386 19.719755      NaN     16    13 o    0   1.24 284.77291 47.51824  5412.72  5273.69  3.28 2.77 -89.4 -0.432    19.15 20.57 01a57957o0390o       0    25.536063
57957.440624 19.766969      NaN    -16    15 o    0   1.00 284.77291 47.51824  5433.74  5346.99  3.34 2.80 -87.9 -0.429    19.16 20.56 01a57957o0407o       0    26.609970
57957.450498 19.302877      NaN     35    14 o    0   0.96 284.77291 47.51824  5386.08  5306.75  3.29 2.75  89.0 -0.433    19.15 20.51 01a57957o0427o       0    26.059365
57957.461710 19.841877      NaN      0    14 o    0   1.13 284.77291 47.51824  5371.27  5467.09  3.48 2.89  86.0 -0.424    19.10 20.55 01a57957o0450o       0    26.059365
57959.435342 20.449472      NaN     -4     8 o    0   1.74 284.77291 47.51824  3489.39  6521.92  2.03 1.88 -24.6 -0.475    19.62 20.67 02a57959o0390o       0    23.389966
57959.443152 20.321591      NaN      8     9 o    0   1.29 284.77291 47.51824  3462.07  6481.33  2.09 1.92 -24.8 -0.464    19.58 20.64 02a57959o0406o       0    23.750590
57959.443644 19.922338      NaN     14    11 o    0   1.13 284.77291 47.51824  3514.33  6557.82  2.06 1.90 -28.1 -0.465    19.59 20.64 02a57959o0407o       0    24.578253
57959.453120 19.436675      NaN     36    11 o    0   1.30 284.77291 47.51824  3542.44  6440.30  2.41 2.30 -22.3 -0.447    19.44 20.64 02a57959o0426o       0    24.578253
57965.413244 19.766969      NaN     20    11 o    0   1.92 284.77291 47.51824  6669.55  6458.44  2.97 2.87  83.6 -0.425    19.31 20.78 01a57965o0336o       0    24.578253
57965.421026 19.868040      NaN     13    12 o    0   1.14 284.77291 47.51824  6689.56  6528.70  2.98 2.83  86.7 -0.428    19.31 20.78 01a57965o0352o       0    25.041776
57965.430897 19.212347      NaN     44    13 o    0   1.24 284.77291 47.51824  6642.95  6490.62  3.02 2.90  86.4 -0.421    19.30 20.78 01a57965o0372o       0    25.536063
57965.442566 19.719755      NaN     19    12 o    0   1.12 284.77291 47.51824  6631.05  6652.97  2.99 2.85 -89.8 -0.420    19.36 20.98 01a57965o0396o       0    25.041776
57967.414639 19.922338      NaN     -1    13 o    0   0.98 284.77291 47.51824  2806.25  4678.45  1.91 1.80  51.2 -0.480    19.19 19.94 02a57967o0341o       0    25.536063
57967.422468 20.009244      NaN     11    11 o    0   1.12 284.77291 47.51824  2790.94  4637.91  1.97 1.85  42.1 -0.474    19.40 20.28 02a57967o0357o       0    24.578253
57967.422957 20.009244      NaN     11    11 o    0   1.02 284.77291 47.51824  2843.34  4714.22  2.04 1.89  46.3 -0.470    19.40 20.30 02a57967o0358o       0    24.578253
57967.432951 20.207197      NaN    -10    10 o    0   1.24 284.77291 47.51824  2872.19  4596.79  1.92 1.84  43.7 -0.483    19.38 20.27 02a57967o0378o       0    24.147267
57969.401629 19.696897      NaN     -4    16 o    0   1.22 284.77291 47.51824  4729.57  5812.86  3.06 2.80 -85.9 -0.444    19.05 20.21 01a57969o0237o       0    27.186219
57969.413920 19.569016      NaN      4    18 o    0   0.83 284.77291 47.51824  4762.45  5898.95  2.93 2.69 -77.5 -0.452    19.08 20.21 01a57969o0262o       0    28.409339
57969.422659 19.766969      NaN     -4    15 o    0   1.02 284.77291 47.51824  4703.12  5857.20  3.17 2.94  86.7 -0.423    18.99 20.21 01a57969o0280o       0    26.609970
57969.432062 19.334813      NaN     24    17 o    0   1.16 284.77291 47.51824  4699.21  6006.46  3.19 3.00 -89.6 -0.424    18.97 20.19 01a57969o0299o       0    27.786517
57972.384868 19.102305      NaN     22    23 o    0   1.03 284.77291 47.51824  1455.95  3845.08  1.96 1.77  46.9 -0.483    18.90 19.23 02a57972o0296o       0    31.813370
57972.392208 19.367717      NaN     16    19 o    0   1.27 284.77291 47.51824  1429.03  3806.35  1.97 1.79  47.7 -0.479    18.66 18.91 02a57972o0311o       0    29.053236
57972.403075 19.183773      NaN     22    21 o    0   1.05 284.77291 47.51824  1495.90  3881.02  1.96 1.78  47.2 -0.495    18.78 19.06 02a57972o0333o       0    30.398857
57972.413836 19.401649      NaN      6    21 o    0   1.19 284.77291 47.51824  1507.37  3762.55  1.99 1.80  47.2 -0.475    18.60 18.88 02a57972o0355o       0    30.398857
57974.402343 19.696897      NaN      6    16 o    0   1.60 284.77291 47.51824  6062.13  4612.50  2.92 2.77   4.0 -0.444    18.93 19.94 01a57974o0323o       0    27.186219
57974.414323 19.076453      NaN     36    19 o    0   1.13 284.77291 47.51824  6031.64  4619.53  3.02 2.87  10.4 -0.432    18.90 19.91 01a57974o0346o       0    29.053236
57974.414838 19.454622      NaN    -19    20 o    0   0.91 284.77291 47.51824  6085.32  4697.73  2.97 2.79   7.6 -0.433    18.93 19.91 01a57974o0347o       0    29.716839
57974.425719 19.454622      NaN     11    19 o    0   1.02 284.77291 47.51824  6020.53  4780.22  3.02 2.80  10.9 -0.429    18.89 19.86 01a57974o0368o       0    29.053236
57978.395308 19.922338      NaN    -19    13 o    0   0.99 284.77291 47.51824  5153.32  5005.98  2.80 2.77  65.8 -0.450    19.34 20.75 01a57978o0294o       0    25.536063
57978.404154 19.922338      NaN     -8    13 o    0   1.05 284.77291 47.51824  5188.91  5079.06  2.85 2.82 -86.9 -0.446    19.28 20.67 01a57978o0311o       0    25.536063
57978.413442 19.922338      NaN    -11    13 o    0   1.30 284.77291 47.51824  5120.55  5152.84  2.87 2.79 -86.1 -0.447    19.28 20.63 01a57978o0329o       0    25.536063
57978.413961 19.766969      NaN     14    13 o    0   1.05 284.77291 47.51824  5133.23  5038.71  2.83 2.77 -87.6 -0.446    19.23 20.63 01a57978o0330o       0    25.536063
57980.385143 20.321591      NaN      0     9 o    0   1.17 284.77291 47.51824  2805.98  7057.88  1.87 1.79  -5.7 -0.477    19.74 20.86 02a57980o0292o       0    23.750590
57980.393376 20.171596      NaN     12     9 o    0   1.47 284.77291 47.51824  2791.11  7016.64  1.92 1.81  -0.9 -0.481    19.73 20.86 02a57980o0309o       0    23.750590
57980.393864 20.761819      NaN    -15     6 o    0   1.81 284.77291 47.51824  2843.31  7092.94  1.90 1.81  11.6 -0.482    19.74 20.86 02a57980o0310o       0    22.783558
