         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
59639.371556 20.009244      NaN    -12    12 o    0   1.84 109.58657 33.99488  3078.99  4329.57 2.80 2.59 -49.6 -0.481    19.37 20.82 01a59639o0223o       0    63.819195
59640.348372 19.271854      NaN     35    15 o    0   1.24 109.58657 33.99488  8330.97  8093.73 2.88 2.72 -62.5 -0.456    19.27 20.63 01a59640o0283o       0    64.450676
59640.351564 19.384550 0.237505     73    14 o    0   1.57 109.58657 33.99488  8351.53  8132.81 2.90 2.72 -62.8 -0.454    19.28 20.63 01a59640o0290o       0    64.225303
59640.366901 19.529530      NaN     26    13 o    0   1.52 109.58657 33.99488  8293.63  8059.88 2.78 2.68 -74.5 -0.462    19.32 20.67 01a59640o0323o       0    64.014761
59640.380186 19.766969      NaN     -2    15 o    0   1.61 109.58657 33.99488  8279.17  8181.28 2.83 2.72  53.7 -0.450    19.31 20.62 01a59640o0352o       0    64.450676
59641.383672 19.472870      NaN     35    11 o    0   2.12 109.58657 33.99488  8300.76  8066.14 2.87 2.73  49.2 -0.440    19.38 20.93 01a59641o0298o    8192    63.638743
59641.393150 20.039830      NaN     11    11 o    0   2.14 109.58657 33.99488  8286.84  8186.19 2.81 2.75  78.3 -0.448    19.39 20.90 01a59641o0315o    8192    63.638743
59643.297085 19.922338      NaN     -9    13 o    0   2.06 109.58657 33.99488  8316.83  8092.36 2.82 2.63 -62.0 -0.468    19.33 20.72 01a59643o0197o       0    64.014761
59643.302560 19.226921      NaN     44    13 o    0   1.93 109.58657 33.99488  8340.32  8131.51 2.83 2.67 -58.8 -0.460    19.35 20.78 01a59643o0209o       0    64.014761
59643.305805 19.766969      NaN     21    11 o    0   3.09 109.58657 33.99488  8279.82  8055.38 2.80 2.65 -59.8 -0.468    19.40 20.80 01a59643o0216o       0    63.638743
59643.319076 19.241693      NaN     37    15 o    0   1.19 109.58657 33.99488  8266.01  8174.06 2.86 2.68 -59.9 -0.463    19.36 20.83 01a59643o0245o       0    64.450676
59644.301770 19.922338      NaN     -9    13 o    0   1.65 109.58657 33.99488  8319.78  8090.51 2.88 2.82 -55.7 -0.443    19.33 20.82 01a59644o0204o       0    64.014761
59644.304967 19.419021      NaN     35    12 o    0   1.80 109.58657 33.99488  8342.57  8129.20 2.76 2.68 -62.1 -0.462    19.37 20.81 01a59644o0211o       0    63.819195
59644.312267 19.302877      NaN     42    12 o    0   2.22 109.58657 33.99488  8283.39  8054.47 2.84 2.74 -56.5 -0.458    19.33 20.70 01a59644o0227o       0    63.819195
59644.326497 19.367717      NaN     29    15 o    0   1.16 109.58657 33.99488  8269.86  8173.05 2.97 2.87 -61.2 -0.440    19.32 20.76 01a59644o0258o       0    64.450676
59645.293607 19.841877      NaN     -5    14 o    0   2.07 109.58657 33.99488  8323.04  8092.10 2.86 2.68 -57.0 -0.464    19.29 20.62 01a59645o0188o       0    64.225303
59645.296816 18.720295 0.138017    127    15 o    0   1.75 109.58657 33.99488  8345.09  8130.45 2.86 2.65 -60.7 -0.463    19.21 20.54 01a59645o0195o       0    64.450676
59645.303662 19.766969      NaN     12    14 o    0   1.82 109.58657 33.99488  8284.90  8055.22 2.82 2.66 -55.1 -0.466    19.26 20.58 01a59645o0210o       0    64.225303
59645.316629 19.401649      NaN     27    15 o    0   1.26 109.58657 33.99488  8269.55  8172.55 2.82 2.74 -61.3 -0.459    19.25 20.57 01a59645o0238o       0    64.450676
59646.307578 19.002397      NaN     10    30 o    0   1.12 109.58657 33.99488  4293.22  4229.63 1.94 1.73  19.8 -0.471    18.55 20.50 02a59646o0194o       0    69.490212
59646.310520 17.238395 0.072852    471    31 o    0   4.70 109.58657 33.99488  4273.72  4190.49 1.99 1.79  23.1 -0.465    18.24 20.26 02a59646o0200o    4096    69.927746
59646.317126 19.102305 0.300867     92    23 o    0   2.58 109.58657 33.99488  4330.92  4269.53 1.92 1.72  29.0 -0.472    18.68 20.62 02a59646o0213o       0    66.767429
59646.327556 18.857417 0.208795    113    20 o    0   2.45 109.58657 33.99488  4350.90  4152.47 1.95 1.76  15.6 -0.460    18.64 20.66 02a59646o0234o       0    65.794298
59647.293126 18.967180      NaN     49    18 o    0   1.94 109.58657 33.99488  8321.39  8091.37 2.84 2.73 -59.2 -0.469    18.20 19.71 01a59647o0126o       0    65.214182
59647.296326 19.142275 0.230719     89    17 o    0   1.20 109.58657 33.99488  8343.82  8130.02 2.87 2.77 -57.0 -0.463    19.04 20.19 01a59647o0133o       0    64.945282
59647.302767 19.766969      NaN      4    15 o    0   2.26 109.58657 33.99488  8283.80  8054.14 2.85 2.73 -56.2 -0.465    19.11 20.24 01a59647o0147o       0    64.450676
59647.312830 19.197966 0.214290     85    15 o    0   1.76 109.58657 33.99488  8268.78  8172.79 2.83 2.68 -54.2 -0.470    19.15 20.28 01a59647o0169o       0    64.450676
59649.276381 19.384550 0.288399     73    17 o    0   1.68 109.58657 33.99488  4302.21  4241.82 2.30 2.07  27.2 -0.469    19.00 19.61 02a59649o0077o       0    64.945282
59649.279678 18.990530 0.224228    101    19 o    0   1.95 109.58657 33.99488  4283.45  4205.56 2.23 2.13  12.2 -0.469    18.95 19.63 02a59649o0084o       0    65.497249
59649.286919 18.403357 0.103076    167    15 o    0   2.76 109.58657 33.99488  4341.72  4282.50 2.18 2.00  34.7 -0.466    19.03 19.63 02a59649o0099o       0    64.450676
59649.296858 18.767304 0.153733    122    16 o    0   2.41 109.58657 33.99488  4363.02  4165.02 2.14 2.02  10.2 -0.473    19.03 19.63 02a59649o0119o       0    64.690723
59653.361057 18.396507      NaN    -28    53 o    0   1.57 109.58657 33.99488  7457.08  8339.70 2.82 2.34  32.7 -0.417    18.43 18.75 02a59653o0334o       0    82.084649
59653.365197 18.550302      NaN    -17    46 o    0   1.23 109.58657 33.99488  7438.75  8298.53 2.67 2.18  34.4 -0.423    18.48 18.74 02a59653o0343o       0    77.748888
59653.372701 18.317510      NaN    -47    57 o    0   1.29 109.58657 33.99488  7495.29  8377.75 2.45 2.15  32.7 -0.450    18.53 18.69 02a59653o0359o       0    84.722427
59653.408185 17.336719      NaN    182    83 o    0   1.28 109.58657 33.99488  7507.71  8260.42 2.71 2.20  34.2 -0.428    18.18 18.31 02a59653o0433o       2   104.009084
59654.328997 17.675104      NaN    162    52 o    0   1.35 109.58657 33.99488  7471.62  8342.93 2.44 2.10  37.5 -0.458    18.51 18.72 02a59654o0254o       0    81.442554
59654.332733 17.696393      NaN    159    51 o    0   1.27 109.58657 33.99488  7452.09  8302.52 2.53 2.17  35.6 -0.447    18.48 18.75 02a59654o0262o       0    80.807732
59654.338227 18.034118      NaN     75    52 o    0   1.30 109.58657 33.99488  7507.43  8379.71 2.36 2.14  36.6 -0.457    18.51 18.71 02a59654o0274o       0    81.442554
59654.348868 16.784157      NaN     -3   234 o    0   1.21 109.58657 33.99488  7525.76  8262.72 2.44 2.15  33.6 -0.506    17.70 18.00 02a59654o0296o       2   242.249643
59655.290614 17.805624      NaN    124    53 o    0   1.38 109.58657 33.99488  7475.12  8341.58 2.24 2.01  41.7 -0.475    18.34 18.65 02a59655o0172o       0    82.084649
59655.294282 18.417189 0.292314    165    42 o    0   1.47 109.58657 33.99488  7455.63  8302.13 2.32 2.05  42.4 -0.463    18.58 18.79 02a59655o0180o       0    75.451240
59655.300235 18.323878      NaN     83    32 o    0   1.24 109.58657 33.99488  7511.37  8380.29 2.36 2.12  47.5 -0.451    18.70 19.09 02a59655o0193o       0    70.376769
59655.312132 18.403357      NaN     56    37 o    0   1.37 109.58657 33.99488  7528.72  8262.63 2.33 2.07  38.3 -0.459    18.76 19.07 02a59655o0219o       0    72.786603
59655.313885 17.174510      NaN    121   126 o    0   1.13 109.58657 33.99488  2292.13  8034.60 3.42 3.19 -43.6 -0.431    17.80 18.33 01a59655o0225o       2   140.729846
59655.317093 16.983968      NaN    263   110 o    0   1.14 109.58657 33.99488  2313.46  8074.15 3.05 2.75 -40.3 -0.461    17.87 18.29 01a59655o0232o       2   126.605251
59655.326987 17.958558      NaN     55    64 o    0   1.10 109.58657 33.99488  2254.93  7996.85 2.92 2.70 -42.6 -0.453    18.28 18.78 01a59655o0253o       2    89.581748
59655.350463 17.203704      NaN     18   156 o    0   1.11 109.58657 33.99488  2240.43  8114.76 3.32 3.12 -50.0 -0.431    17.42 18.10 01a59655o0264o       2   168.121651
59656.369113 16.571355      NaN    275   196 o    0   1.07 109.58657 33.99488  1113.60  2406.63 2.81 2.56 -53.9 -0.551    16.47 16.50 01a59656o0254o 8388610   205.778739
59656.372332 16.437557      NaN   -225   322 o    0   1.12 109.58657 33.99488  1134.79  2444.46 2.92 2.61 -49.5 -0.559    15.90 15.91 01a59656o0261o 8388610   328.044036
59656.378715 15.943250      NaN    737   265 o    0   1.05 109.58657 33.99488  1075.47  2365.41 3.13 2.81 -56.2 -0.531    16.19 16.26 01a59656o0275o 8388610   272.312118
59657.290960 18.944322      NaN     45    20 o    0   2.80 109.58657 33.99488  7474.92  8335.62 2.22 1.91  35.6 -0.460    18.99 19.43 02a59657o0175o       0    65.794298
59657.296490 18.623526 0.185164    138    22 o    0   2.91 109.58657 33.99488  7454.85  8296.22 2.24 1.90  34.6 -0.455    18.99 19.41 02a59657o0187o       0    66.429584
59657.300152 18.131260 0.128363    212    24 o    0   1.87 109.58657 33.99488  7512.63  8377.31 2.27 1.89  36.9 -0.453    18.98 19.41 02a59657o0195o       0    67.118474
59657.312578 18.921935      NaN     38    23 o    0   2.83 109.58657 33.99488  7532.13  8261.81 2.32 1.88  35.2 -0.450    18.95 19.39 02a59657o0222o       0    66.767429
59658.327445 18.711133 0.136858    128    15 o    0   2.12 109.58657 33.99488   310.17  2535.83 2.00 1.87 -43.7 -0.448    19.02 19.55 02a59658o0255o       0    64.450676
59658.330644 19.051202      NaN     51    15 o    0   5.02 109.58657 33.99488   290.16  2496.67 2.01 1.90 -47.0 -0.451    18.98 19.54 02a59658o0262o       0    64.450676
59658.341194 18.474346 0.124713    157    17 o    0   2.42 109.58657 33.99488   352.00  2574.50 1.99 1.90 -48.9 -0.449    18.99 19.51 02a59658o0285o       0    64.945282
59658.345791 19.569016      NaN   -102    18 o    0   2.58 109.58657 33.99488 10324.18  2583.95 2.00 1.78 -44.6 -0.487    19.00 19.56 02a59658o0295o       0    65.214182
59658.347161 18.967180 0.207907    103    18 o    0   2.48 109.58657 33.99488   372.21  2455.12 2.00 1.89 -49.2 -0.458    18.97 19.48 02a59658o0298o       0    65.214182
59658.349451 19.631075      NaN      0    17 o    0   5.54 109.58657 33.99488 10304.53  2544.46 1.99 1.86 -31.1 -0.497    18.99 19.55 02a59658o0303o       0    64.945282
59658.354586 19.631075      NaN    -12    17 o    0   3.43 109.58657 33.99488 10364.50  2627.70 1.99 1.79 -41.3 -0.490    19.01 19.55 02a59658o0314o       0    64.945282
59658.366072 19.334813 0.275485     76    17 o    0   3.62 109.58657 33.99488 10386.25  2508.19 1.99 1.82 -38.1 -0.486    18.97 19.51 02a59658o0339o       0    64.945282
59659.315533 18.566153 0.143700    145    18 o    0   1.63 109.58657 33.99488  1094.66  2403.10 2.93 2.60 -51.9 -0.542    19.14 20.26 01a59659o0232o       0    65.214182
59659.321072 18.034118 0.097814    231    20 o    0   1.24 109.58657 33.99488  1116.63  2443.00 2.97 2.62 -51.8 -0.539    19.12 20.20 01a59659o0244o       0    65.794298
59659.324258 18.590371 0.171432    142    21 o    0   0.99 109.58657 33.99488  1058.02  2364.58 3.09 2.72 -52.5 -0.527    19.05 20.16 01a59659o0251o       0    66.105140
59659.334514 18.598565 0.164505    141    20 o    0   1.56 109.58657 33.99488  1045.35  2482.24 3.02 2.67 -52.5 -0.537    19.05 20.08 01a59659o0273o       0    65.794298
59660.270758 18.720295 0.184023    127    20 o    0   1.28 109.58657 33.99488  1081.31  2400.30 2.92 2.60 -58.9 -0.544    19.15 20.23 01a59660o0094o       0    65.794298
59660.273944 18.496580 0.127293    154    17 o    0   1.85 109.58657 33.99488  1102.90  2439.64 2.93 2.60 -53.3 -0.550    19.17 20.26 01a59660o0101o       0    64.945282
59660.283573 18.232071 0.093902    194    16 o    0   1.79 109.58657 33.99488  1045.12  2361.59 3.06 2.74 -48.4 -0.522    19.21 20.40 01a59660o0121o       0    64.690723
59660.296308 18.034118 0.088033    231    18 o    0   1.93 109.58657 33.99488  1032.56  2480.01 3.00 2.66 -46.8 -0.536    19.18 20.35 01a59660o0148o       0    65.214182
59663.269448 18.649074 0.137871    135    16 o    0   1.54 109.58657 33.99488  1081.30  2398.23 2.67 2.46 -50.1 -0.551    19.33 20.72 01a59663o0126o       0    64.690723
59663.273094 18.158337 0.087736    207    16 o    0   2.03 109.58657 33.99488  1102.84  2435.88 2.65 2.40 -42.9 -0.555    19.34 20.69 01a59663o0134o       0    64.690723
59663.279974 18.526952 0.115504    150    15 o    0   2.37 109.58657 33.99488  1045.12  2359.14 2.68 2.47 -50.2 -0.561    19.29 20.57 01a59663o0149o       0    64.450676
59663.291139 18.582238 0.129640    143    16 o    0   1.80 109.58657 33.99488  1030.88  2476.64 2.73 2.47 -53.9 -0.555    19.32 20.63 01a59663o0172o       0    64.690723
59664.319413 18.847027 0.134424    114    13 o    0   3.02 109.58657 33.99488  4337.44  6454.67 2.73 2.55 -45.5 -0.482    19.32 20.73 01a59664o0236o       0    64.014761
59664.322601 18.174913 0.072382    204    13 o    0   2.93 109.58657 33.99488  4358.54  6493.91 2.78 2.60 -44.5 -0.469    19.28 20.74 01a59664o0243o       0    64.014761
59664.329988 18.304885 0.087863    182    14 o    0   2.58 109.58657 33.99488  4298.48  6416.74 2.72 2.46 -43.9 -0.491    19.35 20.73 01a59664o0259o       0    64.225303
59664.342760 18.249822 0.089484    191    15 o    0   1.32 109.58657 33.99488  4285.18  6536.70 2.71 2.54 -44.4 -0.477    19.32 20.69 01a59664o0287o       0    64.450676
59667.311772 17.949472      NaN   -454    80 o    0   1.58 109.58657 33.99488  4334.63  6455.52 2.86 2.84   1.9 -0.434    17.35 18.50 01a59667o0218o       2   101.631145
59667.315416 17.949472      NaN   -437    80 o    0   2.31 109.58657 33.99488  4354.85  6493.02 2.76 2.72 -39.6 -0.452    17.31 18.40 01a59667o0226o       2   101.631145
59667.322795 17.870951      NaN   -239    86 o    0   2.64 109.58657 33.99488  4298.85  6418.28 2.67 2.66  20.4 -0.459    17.32 18.37 01a59667o0242o       2   106.418465
59667.335132 18.910912 0.318044    108    29 o    0   1.88 109.58657 33.99488  4283.05  6536.03 2.66 2.56 -37.9 -0.475    18.37 19.48 01a59667o0269o    8192    69.064387
59671.259271 18.511660 0.121481    152    16 o    0   1.91 109.58657 33.99488  4322.69  6450.74 2.81 2.61 -43.0 -0.478    19.25 20.46 01a59671o0101o       0    64.690723
59671.262476 18.511660 0.113888    152    15 o    0   1.85 109.58657 33.99488  4344.70  6489.61 2.84 2.62 -41.8 -0.473    19.21 20.47 01a59671o0108o       0    64.450676
59671.267949 19.652575 0.282291     59    13 o    0   3.64 109.58657 33.99488  4285.87  6412.17 2.87 2.67 -44.9 -0.470    19.20 20.48 01a59671o0120o       0    64.014761
59671.286824 18.403357 0.103076    167    15 o    0   1.98 109.58657 33.99488  4271.63  6531.77 2.82 2.59 -45.6 -0.473    19.26 20.54 01a59671o0160o       0    64.450676
59672.239330 18.836735 0.163885    115    16 o    0   1.32 109.58657 33.99488  7087.87  2505.15 2.70 2.56 -52.2 -0.488    19.28 20.46 01a59672o0058o       0    64.690723
59672.242533 18.438271 0.106445    162    15 o    0   1.62 109.58657 33.99488  7109.79  2544.69 2.67 2.53 -47.3 -0.492    19.29 20.47 01a59672o0065o       0    64.450676
59672.262435 18.623526 0.134665    138    16 o    0   1.85 109.58657 33.99488  7055.79  2470.88 2.65 2.52 -49.0 -0.496    19.29 20.46 01a59672o0107o       0    64.690723
59672.268198 18.767304 0.134516    122    14 o    0   2.58 109.58657 33.99488  7040.23  2587.36 2.70 2.54 -49.5 -0.489    19.27 20.44 01a59672o0119o       0    64.225303
59680.277042 18.104842      NaN    112    35 o    0   1.16 109.58657 33.99488 10187.01  5966.72 3.12 2.87 -60.2 -0.459    18.63 19.37 01a59680o0120o       0    71.790595
59680.282521 17.990970 0.164505    240    35 o    0   1.26 109.58657 33.99488 10209.31  6005.84 3.22 2.82 -63.8 -0.465    18.60 19.37 01a59680o0132o       0    71.790595
59680.286636 18.068904 0.156548    224    31 o    0   1.60 109.58657 33.99488 10147.24  5932.77 3.10 2.80 -64.3 -0.464    18.65 19.36 01a59680o0141o       0    69.927746
59680.297720 18.120615      NaN    103    37 o    0   1.05 109.58657 33.99488 10132.18  6053.16 3.09 2.78 -68.7 -0.463    18.63 19.33 01a59680o0165o       0    72.786603
59680.299088 18.089294 0.205827    220    40 o    0   0.95 109.58657 33.99488   190.65  6176.99 2.98 2.57 -53.7 -0.456    18.59 19.28 01a59680o0168o       0    74.356503
59680.302120 18.445391 0.285720    161    40 o    0   1.07 109.58657 33.99488   208.16  6218.07 3.19 2.64 -51.2 -0.455    18.56 19.29 01a59680o0174o       0    74.356503
59680.308500 17.875167 0.177435    266    42 o    0   0.95 109.58657 33.99488   151.81  6138.22 2.94 2.53 -47.6 -0.468    18.57 19.26 01a59680o0187o       0    75.451240
59680.339581 17.862567 0.217147    269    52 o    0   1.89 109.58657 33.99488   139.18  6257.02 2.89 2.56 -52.4 -0.467    18.20 18.93 01a59680o0253o       0    81.442554
59682.306334 18.878500 0.255467    111    24 o    0   3.16 109.58657 33.99488   568.99 10032.56 2.06 1.61 -57.4 -0.559    18.86 19.26 02a59682o0162o       0    67.118474
59682.309541 18.702047 0.226195    129    25 o    0   2.03 109.58657 33.99488   550.61  9993.62 2.12 1.58 -53.4 -0.617    18.80 19.22 02a59682o0169o       0    67.482513
59682.311830 18.729535      NaN     51    25 o    0   1.73 109.58657 33.99488 10281.94 10097.90 2.25 2.13  -6.1 -0.442    18.77 19.22 02a59682o0174o       0    67.482513
59682.315495 18.158337      NaN     93    38 o    0   1.72 109.58657 33.99488 10263.47 10057.08 2.39 2.08 -35.4 -0.427    18.24 18.46 02a59682o0182o       0    73.299997
59682.315951 18.558199 0.190202    146    24 o    0   1.58 109.58657 33.99488   606.47 10069.63 2.05 1.59 -53.0 -0.551    18.71 19.10 02a59682o0183o       0    67.118474
59682.320993 18.921935 0.299131    107    27 o    0   1.87 109.58657 33.99488 10321.76 10136.85 2.42 2.08 -39.1 -0.434    18.80 19.15 02a59682o0194o       0    68.248733
59682.326475 18.417189 0.215755    165    31 o    0   2.08 109.58657 33.99488   626.62  9950.53 2.07 1.60 -52.5 -0.575    18.46 18.81 02a59682o0206o       0    69.927746
59682.333834 18.163834 0.132272    206    24 o    0   2.05 109.58657 33.99488 10339.42 10020.41 2.40 2.07 -36.2 -0.419    18.66 19.01 02a59682o0222o       0    67.118474
59683.291737 18.362890 0.205231    173    31 o    0   1.43 109.58657 33.99488 10186.44  5976.52 2.93 2.82 -61.6 -0.463    18.61 19.39 01a59683o0129o       0    69.927746
59683.293112 18.158337 0.186440    207    34 o    0   1.01 109.58657 33.99488   185.42  6180.01 2.82 2.44 -47.7 -0.469    18.67 19.43 01a59683o0132o       0    71.308412
59683.294933 18.590371 0.285720    142    35 o    0   1.11 109.58657 33.99488 10204.91  6016.48 2.92 2.73 -61.4 -0.476    18.52 19.27 01a59683o0136o       0    71.790595
59683.296298 18.566153 0.223534    145    28 o    0   1.54 109.58657 33.99488   207.69  6219.44 2.80 2.51 -48.6 -0.462    18.58 19.34 01a59683o0139o       0    68.650489
59683.302266 18.438271 0.248371    162    35 o    0   1.34 109.58657 33.99488 10146.02  5942.61 2.97 2.92 -68.0 -0.449    18.55 19.36 01a59683o0152o       0    71.790595
59683.304087 18.079051 0.168213    222    33 o    0   1.18 109.58657 33.99488   149.58  6142.61 2.88 2.58 -45.7 -0.457    18.64 19.39 01a59683o0156o       0    70.837064
59683.312754 18.417189 0.257514    165    37 o    0   1.33 109.58657 33.99488 10130.69  6063.06 3.01 2.88 -68.1 -0.444    18.53 19.30 01a59683o0175o       0    72.786603
59683.315031 18.693037 0.305083    130    34 o    0   1.41 109.58657 33.99488   133.77  6259.94 2.93 2.63 -49.3 -0.444    18.55 19.34 01a59683o0180o       0    71.308412
59684.246789 18.631975 0.271434    137    32 o    0   1.41 109.58657 33.99488 10176.49  5966.05 2.90 2.61 -61.3 -0.486    18.68 19.37 01a59684o0006o       0    70.376769
59684.249986 18.280067      NaN     75    37 o    0   1.25 109.58657 33.99488 10197.79  6004.90 2.88 2.64 -62.5 -0.488    18.67 19.37 01a59684o0013o       0    72.786603
59684.252265 19.076453 0.357654     94    28 o    0   2.13 109.58657 33.99488   177.04  6177.05 2.82 2.39 -49.8 -0.470    18.68 19.41 01a59684o0018o       0    68.650489
59684.255459 18.203116 0.182861    199    32 o    0   1.41 109.58657 33.99488   197.31  6216.39 2.77 2.35 -48.4 -0.478    18.69 19.41 01a59684o0025o       0    70.376769
59684.261056 18.147425      NaN     98    37 o    0   1.12 109.58657 33.99488 10138.43  5931.26 2.83 2.55 -61.3 -0.497    18.72 19.39 01a59684o0037o       0    72.786603
59684.261510 18.237955 0.194724    193    33 o    0   1.03 109.58657 33.99488   137.79  6139.04 2.73 2.32 -47.8 -0.487    18.69 19.41 01a59684o0038o       0    70.837064
59684.266188 18.403357 0.247383    167    36 o    0   1.17 109.58657 33.99488 10120.50  6049.95 2.85 2.63 -63.8 -0.484    18.66 19.37 01a59684o0048o       0    72.283398
59684.275798 18.079051 0.132531    222    26 o    0   2.00 109.58657 33.99488   121.81  6255.13 2.87 2.44 -49.9 -0.451    18.60 19.35 01a59684o0069o       0    67.859337
59689.248225 19.076453 0.281014     94    22 o    0   2.86 109.58657 33.99488   581.18 10043.11 2.28 1.62 -57.9 -0.560    19.25 20.17 02a59689o0046o       0    66.429584
59689.249604 18.967180 0.173256    103    15 o    0   3.00 109.58657 33.99488 10297.55 10102.22 2.35 2.10 -43.0 -0.453    19.28 20.24 02a59689o0049o       0    64.450676
59689.251431 19.510313 0.361912     66    19 o    0   4.42 109.58657 33.99488   562.62 10003.06 2.34 1.64 -52.4 -0.486    19.23 20.19 02a59689o0053o       0    65.497249
59689.252805 19.384550 0.271434     73    16 o    0   1.65 109.58657 33.99488 10277.10 10062.76 2.42 2.11 -46.9 -0.446    19.28 20.26 02a59689o0056o       0    64.690723
59689.259679 19.569016      NaN    -73    18 o    0   4.51 109.58657 33.99488   616.27 10078.88 2.40 1.61 -54.2 -0.468    19.27 20.17 02a59689o0071o       0    65.214182
59689.260593 18.631975 0.118752    137    14 o    0   3.86 109.58657 33.99488 10332.76 10145.05 2.50 2.09 -47.2 -0.444    19.27 20.25 02a59689o0073o       0    64.225303
59689.275430 18.900000      NaN     55    18 o    0   4.03 109.58657 33.99488   636.86  9960.97 2.33 1.59 -53.7 -0.477    19.26 20.16 02a59689o0105o       0    65.214182
59689.275886 18.431198 0.112804    163    16 o    0   2.81 109.58657 33.99488 10348.86 10029.31 2.45 2.10 -42.1 -0.417    19.29 20.24 02a59689o0106o       0    64.690723
59692.233059 16.144774      NaN     11   421 o    0   0.99 109.58657 33.99488  5827.65   299.01 2.53 2.47 -52.6 -0.538    15.11 15.47 01a59692o0024o       2   425.640564
59692.236247 15.658337      NaN  -1302   660 o    0   1.06 109.58657 33.99488  5848.40   339.50 2.65 2.55 -45.2 -0.511    15.76 16.37 01a59692o0031o       2   662.969750
59692.241804 16.325526      NaN   -414   357 o    0   1.29 109.58657 33.99488  5792.10   261.76 2.59 2.47 -58.7 -0.520    15.44 16.34 01a59692o0043o       2   362.460880
59692.250598 12.371515      NaN  12792  9362 o    0   0.20 109.58657 33.99488  6965.36 10518.74 2.72 2.65  79.3 -0.495    15.93 16.98 01a59692o0062o       2  9362.209829
59692.253416 18.356290 0.125024    174    19 o    0   2.40 109.58657 33.99488  5777.38   381.80 2.63 2.48 -46.3 -0.509    18.97 19.95 01a59692o0068o    8192    65.497249
59692.255699 18.489118 0.163604    155    22 o    0   1.01 109.58657 33.99488  6904.80 10442.77 2.75 2.67  88.7 -0.500    18.93 19.93 01a59692o0073o    8192    66.429584
59695.238560 18.590371 0.146942    142    18 o    0   1.79 109.58657 33.99488  6946.64 10480.24 2.70 2.63 -67.6 -0.498    18.99 19.96 01a59695o0030o       0    65.214182
59695.239468 18.396507 0.122914    168    18 o    0   1.68 109.58657 33.99488  5832.18   302.98 2.62 2.46 -49.0 -0.512    19.03 19.99 01a59695o0032o       0    65.214182
59695.241318 15.842559      NaN   -224   557 o    0   0.29 109.58657 33.99488  6967.40 10519.40 2.71 2.59 -60.7 -0.496    19.06 20.04 01a59695o0036o       2   560.515735
59695.244153 18.330283 0.109216    178    17 o    0   2.66 109.58657 33.99488  5852.46   341.37 2.64 2.46 -48.4 -0.518    19.06 20.08 01a59695o0042o       0    64.945282
59695.249271 18.330283 0.102792    178    16 o    0   2.27 109.58657 33.99488  5796.32   264.68 2.66 2.45 -44.8 -0.520    19.04 20.07 01a59695o0053o       0    64.690723
59695.249724 18.474346 0.132049    157    18 o    0   1.73 109.58657 33.99488  6905.38 10443.87 2.79 2.66 -88.6 -0.483    19.07 20.09 01a59695o0054o       0    65.214182
59696.273968 18.574166 0.120637    144    15 o    0   1.84 109.58657 33.99488  3958.15   441.65 2.64 2.58 -59.4 -0.464    19.19 20.43 01a59696o0106o       0    64.450676
59696.278121 18.933071 0.179091    106    16 o    0   1.76 109.58657 33.99488  3981.08   480.33 2.67 2.63 -52.1 -0.456    19.08 20.33 01a59696o0115o       0    64.690723
59696.283656 18.136622 0.112874    211    21 o    0   1.52 109.58657 33.99488  3923.40   403.11 2.67 2.63 -62.0 -0.458    18.90 20.09 01a59696o0127o       0    66.105140
59696.294271 18.349730 0.130812    175    20 o    0   1.63 109.58657 33.99488  3911.24   523.06 2.68 2.65 -82.2 -0.450    19.07 20.26 01a59696o0150o       0    65.794298
59699.274094 18.748255 0.292677    124    31 o    0   1.12 109.58657 33.99488  3958.34   439.39 2.62 2.53  60.6 -0.456    18.43 19.36 01a59699o0112o       0    69.927746
59699.279635 18.702047 0.244291    129    27 o    0   1.32 109.58657 33.99488  3980.72   479.97 2.54 2.49  52.8 -0.471    18.53 19.44 01a59699o0124o       0    68.248733
59699.282875 17.944957 0.094608    250    21 o    0   1.07 109.58657 33.99488  3921.17   401.94 2.61 2.57  89.1 -0.461    19.00 19.90 01a59699o0131o       0    66.105140
59699.295806 18.376212 0.113935    171    17 o    0   2.37 109.58657 33.99488  3908.47   522.32 2.63 2.54  72.3 -0.458    18.98 19.91 01a59699o0159o       0    64.945282
59712.266707 16.852786      NaN    230   146 o    0   1.25 109.58657 33.99488  6356.63  8261.70 2.87 2.67  53.2 -0.474    17.91 18.25 01a59712o0086o       2   158.886405
59712.269934 17.091361      NaN    196   114 o    0   1.27 109.58657 33.99488  6375.36  8301.67 2.69 2.56 -62.9 -0.521    17.88 18.20 01a59712o0093o       2   130.095694
59712.276376 18.094452 0.191296    219    37 o    0   2.21 109.58657 33.99488  6313.37  8227.77 2.70 2.56 -60.9 -0.508    18.50 19.02 01a59712o0107o    8192    72.786603
59712.290640 17.927085 0.217147    254    49 o    0   1.16 109.58657 33.99488  6294.35  8348.66 2.85 2.65 -52.2 -0.495    18.38 18.94 01a59712o0138o    8192    79.560603
59714.256656 18.806434 0.338670    118    34 o    0   0.99 109.58657 33.99488  2699.13 10383.20 2.34 1.92 -55.3 -0.448    18.43 18.62 02a59714o0055o       0    71.308412
