         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
58227.424498 19.766969      NaN   -10    15 c    0   0.97 167.15298 30.76127  8760.33  5416.68 2.56 2.53 -68.4 -0.430    19.23 20.95 02a58227o0243c       0   20.451095
58227.435345 19.589310      NaN     0    16 c    0   1.15 167.15298 30.76127  8809.16  5494.99 2.54 2.53 -63.4 -0.429    19.11 20.81 02a58227o0264c       0   21.195455
58227.447634 18.702047      NaN   -10    40 c    0   0.87 167.15298 30.76127  8844.05  5378.87 2.65 2.55  67.5 -0.431    18.69 20.40 02a58227o0288c       0   42.346751
58251.370868 20.594452      NaN   -27     7 c    0   1.57 167.15298 30.76127  5968.42  7491.66 2.63 2.50 -33.6 -0.410    19.72 21.62 02a58251o0314c       0   15.564296
58251.381707 19.950541      NaN     6     9 c    0   1.07 167.15298 30.76127  5934.64  7452.27 2.66 2.53 -30.1 -0.412    19.69 21.57 02a58251o0337c       0   16.560414
58251.392714 20.321591      NaN   -18     9 c    0   1.23 167.15298 30.76127  5999.21  7531.86 2.67 2.53 -34.7 -0.408    19.69 21.54 02a58251o0360c       0   16.560414
58251.403816 20.207197      NaN   -14    10 c    0   1.03 167.15298 30.76127  6017.34  7414.60 2.75 2.62 -29.6 -0.407    19.62 21.52 02a58251o0383c       0   17.124465
58255.361396 20.207197      NaN   -16    10 c    0   1.19 167.15298 30.76127  6587.80  6469.40 2.75 2.56 -44.6 -0.402    19.63 21.50 02a58255o0031c       0   17.124465
58255.372517 19.652575      NaN    18     9 c    0   1.61 167.15298 30.76127  6568.51  6429.88 2.71 2.56 -38.3 -0.408    19.58 21.49 02a58255o0054c       0   16.560414
58255.383739 19.816329      NaN     5    11 c    0   1.54 167.15298 30.76127  6632.34  6510.91 2.64 2.50 -39.7 -0.414    19.40 21.19 02a58255o0077c       0   17.727022
58255.394949 19.549093      NaN    20    10 c    0   1.25 167.15298 30.76127  6649.57  6393.89 2.54 2.42 -35.4 -0.419    19.54 21.33 02a58255o0100c       0   17.124465
58259.345388 18.369531      NaN    26    44 c    0   0.53 167.15298 30.76127    40.47  6329.15 2.62 2.46  -1.9 -0.363    19.09 20.32 02a58259o0012c       0   46.143768
58259.346597 19.115465      NaN    29    16 c    0   1.98 167.15298 30.76127  9470.05  6446.61 2.73 2.70  29.0 -0.405    19.17 20.46 02a58259o0014c       0   21.195455
58259.358225 19.631075      NaN    -5    17 c    0   1.12 167.15298 30.76127  9502.05  6330.96 2.70 2.65  -2.6 -0.423    19.15 20.44 02a58259o0036c       0   21.960130
58279.330977 19.922338      NaN   -13    13 c    0   1.04 167.15298 30.76127  9361.27  6266.06 2.65 2.58 -13.5 -0.436    19.48 21.18 02a58279o0190c       0   19.032795
58279.342350 19.609992      NaN     8    13 c    0   1.07 167.15298 30.76127  9325.99  6227.10 2.64 2.54 -18.6 -0.423    19.42 21.06 02a58279o0213c       0   19.032795
58279.353669 19.841877      NaN    -9    14 c    0   0.90 167.15298 30.76127  9391.58  6307.99 2.69 2.60 -22.0 -0.427    19.33 20.97 02a58279o0236c       0   19.729351
58279.365020 19.038793      NaN    29    18 c    0   1.07 167.15298 30.76127  9406.65  6192.66 2.72 2.57 -15.9 -0.436    19.26 20.87 02a58279o0259c       0   22.743071
58287.291670 19.652575      NaN     3    14 c    0   1.37 167.15298 30.76127  6630.99  6383.96 2.54 2.40 -37.6 -0.422    19.25 20.44 02a58287o0103c       0   19.729351
58287.302655 19.271854      NaN     6    20 c    0   1.11 167.15298 30.76127  6613.14  6346.93 2.58 2.47 -42.6 -0.418    18.77 19.93 02a58287o0125c       0   24.356668
58287.313208 19.454622      NaN   -13    20 c    0   0.88 167.15298 30.76127  6678.13  6425.40 2.56 2.45 -36.7 -0.420    19.09 20.38 02a58287o0146c       0   24.356668
58287.323987 19.529530      NaN    -3    18 c    0   0.75 167.15298 30.76127  6694.59  6309.81 2.61 2.48 -35.3 -0.420    19.12 20.42 02a58287o0168c       0   22.743071
58307.284283 19.950541      NaN     3    10 c    0   1.85 167.15298 30.76127  7270.42  6266.00 2.86 2.54 -49.6 -0.383    19.39 20.96 02a58307o0070c       0   17.124465
58307.294821 19.922338      NaN   -18    13 c    0   0.98 167.15298 30.76127  7254.96  6226.89 2.79 2.59 -45.3 -0.403    19.32 20.92 02a58307o0092c       0   19.032795
58307.305827 19.510313      NaN     7    15 c    0   1.13 167.15298 30.76127  7324.10  6302.60 2.85 2.67 -49.5 -0.402    19.25 20.87 02a58307o0115c       0   20.451095
58307.316196 19.549093      NaN     5    15 c    0   1.00 167.15298 30.76127  7344.27  6184.65 2.83 2.60 -42.2 -0.400    19.26 20.85 02a58307o0137c       0   20.451095
58311.273933 19.791368      NaN     0    13 c    0   1.47 167.15298 30.76127  6238.70  8598.74 2.62 2.47 -30.2 -0.415    19.25 20.60 02a58311o0069c       0   19.032795
58311.285892 19.674510      NaN    -1    15 c    0   1.40 167.15298 30.76127  6222.10  8559.75 2.79 2.58 -45.8 -0.392    19.21 20.58 02a58311o0092c       0   20.451095
58311.296930 19.226921      NaN    27    14 c    0   1.44 167.15298 30.76127  6274.16  8639.21 2.71 2.56 -37.2 -0.404    19.24 20.65 02a58311o0115c       0   19.729351
58311.307357 20.009244      NaN    -9    12 c    0   1.95 167.15298 30.76127  6295.16  8518.20 2.73 2.53 -35.8 -0.412    19.17 20.58 02a58311o0137c       0   18.364294
58315.257240 18.910912      NaN   -15    33 c    0   0.97 167.15298 30.76127  8198.08  5620.43 2.81 2.54 -42.1 -0.399    18.43 19.56 02a58315o0036c       0   35.808481
58315.265578 19.436675 0.320381    56    18 c    0   2.03 167.15298 30.76127  8180.48  5581.43 2.77 2.52 -41.1 -0.381    18.92 20.22 02a58315o0053c       0   22.743071
58315.276812 19.142275      NaN    18    19 c    0   1.18 167.15298 30.76127  8229.84  5657.29 2.77 2.51 -41.3 -0.397    19.00 20.29 02a58315o0076c       0   23.542457
58315.287450 19.401649      NaN     1    19 c    0   1.62 167.15298 30.76127  8246.98  5543.28 2.83 2.57 -38.5 -0.387    18.90 20.28 02a58315o0098c       0   23.542457
58455.667389 18.481707      NaN   -64    49 c    0   1.04 167.15298 30.76127  6682.70  5051.80 2.45 2.38  75.4 -0.434    17.82 18.43 02a58455o0857c    8192   50.933754
58459.628011 19.868040      NaN     8    11 c    0   0.85 167.15298 30.76127  6948.68  9607.16 2.63 2.45   5.1 -0.432    19.78 21.87 02a58459o0895c       0   17.727022
58459.636460 20.207197      NaN   -19    10 c    0   0.82 167.15298 30.76127  6980.12  9646.95 2.65 2.49  -1.1 -0.431    19.82 21.87 02a58459o0912c       0   17.124465
58459.645306 20.321591      NaN    -7     9 c    0   1.42 167.15298 30.76127  6913.13  9570.47 2.72 2.55  10.8 -0.446    19.80 21.86 02a58459o0929c       0   16.560414
58459.654645 19.549093      NaN    22    11 c    0   1.15 167.15298 30.76127  6897.02  9688.76 2.91 2.73  21.7 -0.443    19.60 21.55 02a58459o0946c       0   17.727022
58487.584900 20.009244      NaN    12     8 c    0   1.11 167.15298 30.76127  2655.60  1829.50 2.59 2.45  48.6 -0.411    19.74 21.78 02a58487o0788c       0   16.038931
58487.595503 20.321591      NaN     0     9 c    0   0.93 167.15298 30.76127  2673.16  1872.72 2.75 2.61  56.3 -0.401    19.61 21.76 02a58487o0807c       0   16.560414
58487.606233 20.321591      NaN    -6     9 c    0   0.99 167.15298 30.76127  2622.40  1790.84 2.69 2.54  55.5 -0.411    19.65 21.74 02a58487o0829c       0   16.560414
58487.614834 20.207197      NaN    -4    10 c    0   0.83 167.15298 30.76127  2607.15  1907.27 2.72 2.55  52.2 -0.405    19.67 21.76 02a58487o0846c       0   17.124465
58491.579594 20.543943      NaN     1     7 c    0   1.58 167.15298 30.76127  7707.81  5722.48 2.45 2.40 -74.5 -0.421    19.80 21.93 02a58491o0784c       0   15.564296
58491.590257 20.449472      NaN    -2     8 c    0   1.31 167.15298 30.76127  2902.88  4800.67 2.45 2.40  24.4 -0.428    19.75 21.92 02a58491o0805c       0   16.038931
58491.591943 20.321591      NaN     0     9 c    0   0.97 167.15298 30.76127  7656.36  5691.18 2.47 2.41 -68.1 -0.422    19.79 21.92 02a58491o0808c       0   16.560414
58491.610256 20.321591      NaN    -7     9 c    0   1.32 167.15298 30.76127  2978.49  4760.33 2.41 2.39  39.9 -0.424    19.77 21.92 02a58491o0843c       0   16.560414
58519.527620 20.449472      NaN    -2     8 c    0   1.04 167.15298 30.76127  5638.24   960.02 2.67 2.55  48.7 -0.415    19.83 21.99 02a58519o0656c       0   16.038931
58519.537367 20.039830      NaN     8     9 c    0   1.21 167.15298 30.76127  5617.99   919.61 2.61 2.50  46.4 -0.419    19.86 21.99 02a58519o0676c       0   16.560414
58519.539197 20.594452      NaN    -8     7 c    0   1.72 167.15298 30.76127  5667.69   998.59 2.61 2.46  49.1 -0.423    19.87 21.99 02a58519o0680c       0   15.564296
58519.556281 20.321591      NaN     3     8 c    0   1.58 167.15298 30.76127  5681.86   881.87 2.59 2.43  49.1 -0.427    19.88 21.99 02a58519o0713c       0   16.038931
58575.409403 20.207197      NaN    -7    10 c    0   1.00 167.15298 30.76127  1209.22  2938.31 2.62 2.20 -50.0 -0.430    19.68 21.59 02a58575o0176c       0   17.124465
58575.419240 20.207197      NaN    -7    10 c    0   0.96 167.15298 30.76127  1191.82  2897.13 2.53 2.20 -50.0 -0.429    19.70 21.62 02a58575o0196c       0   17.124465
58575.437471 19.816329      NaN     7    12 c    0   0.82 167.15298 30.76127  1257.65  2973.67 2.47 2.18 -49.6 -0.432    19.69 21.61 02a58575o0233c       0   18.364294
58575.439988 19.868040      NaN    11    10 c    0   0.89 167.15298 30.76127  1274.93  2856.16 2.57 2.22 -51.8 -0.426    19.71 21.62 02a58575o0238c       0   17.124465
58579.416819 20.282105      NaN     1     9 c    0   1.25 167.15298 30.76127  9350.76  1009.69 2.61 2.23 -51.1 -0.421    19.73 21.73 02a58579o0419c       0   16.560414
58579.426413 20.207197      NaN    -8    10 c    0   1.06 167.15298 30.76127  9334.07   968.61 2.58 2.24 -52.0 -0.425    19.72 21.70 02a58579o0439c       0   17.124465
58579.444625 20.321591      NaN     0     9 c    0   0.79 167.15298 30.76127  9384.32  1047.34 2.48 2.19 -50.4 -0.426    19.74 21.65 02a58579o0476c       0   16.560414
58579.447525 20.449472      NaN    -1     8 c    0   1.42 167.15298 30.76127  9402.61   929.55 2.58 2.19 -52.6 -0.429    19.75 21.64 02a58579o0482c       0   16.038931
58583.383165 20.103715      NaN     0    11 c    0   1.02 167.15298 30.76127  6251.10  6787.11 2.92 2.79 -54.1 -0.389    19.48 21.59 02a58583o0250c       0   17.727022
58583.394446 19.922338      NaN     9    10 c    0   1.37 167.15298 30.76127  6229.39  6746.92 2.96 2.87 -60.0 -0.382    19.48 21.59 02a58583o0273c       0   17.124465
58583.396875 20.071303      NaN     1    11 c    0   1.07 167.15298 30.76127  6296.28  6824.25 3.21 3.06 -51.5 -0.390    19.42 21.59 02a58583o0278c       0   17.727022
58583.411731 20.207197      NaN    -3    10 c    0   0.99 167.15298 30.76127  6311.59  6711.67 2.82 2.71 -43.9 -0.394    19.51 21.53 02a58583o0308c       0   17.124465
58603.376770 19.743105      NaN    10    12 c    0   1.13 167.15298 30.76127  7918.63  6813.81 2.55 2.52  87.5 -0.400    19.58 21.43 02a58603o0318c       0   18.364294
58603.393885 20.321591      NaN   -14     9 c    0   1.48 167.15298 30.76127  7901.86  6773.50 2.54 2.50 -60.0 -0.408    19.54 21.39 02a58603o0354c       0   16.560414
58603.397630 20.103715      NaN    -5    11 c    0   1.22 167.15298 30.76127  7952.76  6852.04 2.55 2.50 -41.5 -0.415    19.56 21.37 02a58603o0362c       0   17.727022
58603.412461 20.207197      NaN    -8    10 c    0   1.06 167.15298 30.76127  7970.95  6735.88 2.54 2.46 -41.0 -0.414    19.54 21.32 02a58603o0393c       0   17.124465
58607.371521 19.922338      NaN    15     8 c    0   1.69 167.15298 30.76127  8775.12  2955.22 3.00 2.49 -54.8 -0.389    19.62 21.64 02a58607o0307c       0   16.038931
58607.380599 19.743105      NaN    16    10 c    0   1.00 167.15298 30.76127  8757.59  2916.29 2.80 2.38 -52.6 -0.391    19.62 21.60 02a58607o0326c       0   17.124465
58607.392765 20.449472      NaN     0     8 c    0   1.39 167.15298 30.76127  8808.68  2994.05 2.85 2.42 -53.4 -0.392    19.60 21.55 02a58607o0351c       0   16.038931
58607.396464 20.362567      NaN     2     8 c    0   1.53 167.15298 30.76127  8843.81  2876.38 2.91 2.39 -52.0 -0.394    19.64 21.55 02a58607o0359c       0   16.038931
58611.356972 20.321591      NaN   -13     9 c    0   1.24 167.15298 30.76127  6687.55  4094.47 2.50 2.26  44.4 -0.397    19.76 21.55 02a58611o0265c       0   16.560414
58611.358801 20.103715      NaN     6     9 c    0   0.96 167.15298 30.76127  6668.19  4055.29 2.48 2.28  43.5 -0.398    19.76 21.53 02a58611o0269c       0   16.560414
58611.364907 20.321591      NaN    -4     9 c    0   0.75 167.15298 30.76127  6726.07  4132.44 2.41 2.27  51.2 -0.400    19.80 21.51 02a58611o0281c       0   16.560414
58611.381506 19.868040      NaN    14     9 c    0   1.10 167.15298 30.76127  6750.34  4014.42 2.52 2.27  46.7 -0.400    19.77 21.48 02a58611o0311c       0   16.560414
58635.291705 20.009244      NaN     3    11 c    0   1.10 167.15298 30.76127  5622.12  8252.06 2.58 2.35  41.9 -0.404    19.73 21.51 02a58635o0132c       0   17.727022
58635.299068 20.103715      NaN     6     9 c    0   1.35 167.15298 30.76127  5603.63  8213.40 2.66 2.39  39.2 -0.406    19.72 21.52 02a58635o0148c       0   16.560414
58635.304644 20.449472      NaN     0     8 c    0   1.62 167.15298 30.76127  5660.59  8289.21 2.63 2.44  43.6 -0.414    19.71 21.51 02a58635o0160c       0   16.038931
58635.316719 20.171596      NaN     4     9 c    0   1.01 167.15298 30.76127  5680.12  8171.27 2.52 2.35  36.3 -0.416    19.73 21.52 02a58635o0186c       0   16.560414
58639.257854 19.674510      NaN    10    13 c    0   0.83 167.15298 30.76127  5627.67  8252.13 2.77 2.51  46.7 -0.401    19.56 21.20 02a58639o0034c       0   19.032795
58639.268053 20.103715      NaN    -5    11 c    0   0.92 167.15298 30.76127  5607.38  8212.40 2.61 2.46  40.9 -0.407    19.70 21.38 02a58639o0055c       0   17.727022
58639.278442 19.868040      NaN    11    10 c    0   1.52 167.15298 30.76127  5662.58  8289.61 2.53 2.42  38.0 -0.416    19.69 21.30 02a58639o0077c       0   17.124465
58639.286951 20.103715      NaN    -4    11 c    0   0.98 167.15298 30.76127  5681.74  8171.32 2.51 2.47  22.0 -0.415    19.66 21.28 02a58639o0092c       0   17.727022
58667.247352 16.761202      NaN   168   183 c    0   1.22 167.15298 30.76127  5022.46 10009.48 2.97 2.53  46.7 -0.428    16.92 17.64 02a58667o0025c       2  183.527239
58667.250146 17.384047      NaN   122    94 c    0   1.51 167.15298 30.76127  5003.53  9969.21 2.98 2.54  48.5 -0.401    17.49 18.32 02a58667o0031c       2   95.022352
58667.257024 19.256669      NaN   -36    24 c    0   1.64 167.15298 30.76127  5059.86 10046.72 2.82 2.46  50.4 -0.382    18.85 19.85 02a58667o0046c    8192   27.735308
58667.269565 19.589310      NaN    14    13 c    0   1.26 167.15298 30.76127  5077.43  9927.57 2.73 2.43  48.7 -0.388    19.51 21.07 02a58667o0073c    8192   19.032795
58815.621916 18.857417      NaN    32    24 c    0   1.44 167.15298 30.76127  3480.55  8723.78 2.48 2.36 -29.1 -0.401    18.70 20.53 02a58815o0875c       0   27.735308
58815.625162 19.472870      NaN     5    18 c    0   0.94 167.15298 30.76127  3498.99  8764.64 2.40 2.35 -33.0 -0.402    19.04 20.88 02a58815o0882c       0   22.743071
58815.631179 19.922338      NaN     3    12 c    0   1.47 167.15298 30.76127  3438.98  8686.26 2.41 2.34  26.7 -0.398    19.27 21.19 02a58815o0895c       0   18.364294
58815.641028 20.103715      NaN   -13    11 c    0   1.06 167.15298 30.76127  3416.76  8803.93 2.50 2.33  37.9 -0.392    19.61 21.51 02a58815o0916c       0   17.727022
58871.626414 20.009244      NaN   -20    12 c    0   1.14 167.15298 30.76127  5008.44  9993.41 2.51 2.33 -48.2 -0.410    19.76 21.57 02a58871o0865c       0   18.364294
58871.629330 19.922338      NaN     9    10 c    0   1.35 167.15298 30.76127  4988.62  9954.60 2.53 2.32 -48.5 -0.404    19.75 21.57 02a58871o0871c       0   17.124465
58871.650529 19.766969      NaN     6    13 c    0   1.02 167.15298 30.76127  5035.83 10032.39 2.51 2.43 -37.2 -0.409    19.76 21.54 02a58871o0915c       0   19.032795
58871.662737 19.841877      NaN   -11    14 c    0   1.22 167.15298 30.76127  5054.99  9913.73 2.47 2.42 -22.9 -0.409    19.70 21.37 02a58871o0939c       0   19.729351
58875.554551 20.321591      NaN    -8     9 c    0   1.37 167.15298 30.76127  9416.63  6163.88 2.67 2.40 -66.4 -0.416    19.89 22.03 02a58875o0741c       0   16.560414
58875.560215 20.171596      NaN     7     8 c    0   1.52 167.15298 30.76127  9396.28  6125.68 2.70 2.54 -66.6 -0.401    19.85 22.02 02a58875o0751c       0   16.038931
58875.563250 20.321591      NaN    -3     9 c    0   0.96 167.15298 30.76127  9455.34  6205.48 2.80 2.63 -67.6 -0.405    19.80 22.02 02a58875o0757c       0   16.560414
58875.575158 20.071303      NaN    10     8 c    0   1.69 167.15298 30.76127  9469.27  6086.78 2.62 2.48 -75.9 -0.405    19.88 22.00 02a58875o0779c       0   16.038931
58879.436099 20.009244      NaN    -5    12 c    0   1.24 167.15298 30.76127  1153.38  4403.86 2.36 2.25 -65.7 -0.427    18.87 20.68 02a58879o0474c       0   18.364294
58879.439103 18.558199      NaN    44    31 c    0   0.95 167.15298 30.76127  1172.73  4442.47 2.33 2.26 -65.7 -0.432    18.62 20.44 02a58879o0480c       0   33.974215
58879.445668 19.454622      NaN    -4    20 c    0   0.89 167.15298 30.76127  1114.73  4362.66 2.39 2.27 -61.5 -0.424    18.92 20.75 02a58879o0493c       0   24.356668
58879.456731 19.569016      NaN   -29    18 c    0   0.82 167.15298 30.76127  1100.01  4479.14 2.39 2.26 -61.1 -0.428    18.75 20.60 02a58879o0514c       0   22.743071
58883.667280 20.009244      NaN     5    10 c    0   1.76 167.15298 30.76127  4498.13  3680.94 2.45 2.32 -50.9 -0.403    19.44 20.93 02a58883o0781c       0   17.124465
58883.671030 19.491430      NaN    12    15 c    0   1.22 167.15298 30.76127  4478.34  3641.64 2.51 2.37 -49.3 -0.388    18.93 20.18 02a58883o0789c       0   20.451095
58883.671487 19.419021      NaN    13    16 c    0   1.44 167.15298 30.76127  4536.46  3719.17 2.44 2.43  56.0 -0.401    18.92 20.09 02a58883o0790c       0   21.195455
58883.673323 18.867907      NaN    27    25 c    0   1.39 167.15298 30.76127  4556.57  3602.39 2.59 2.48 -48.8 -0.388    18.44 19.65 02a58883o0794c       0   28.605022
58903.381588 19.549093      NaN    21    11 c    0   0.93 167.15298 30.76127  9415.16  8398.80 3.14 2.60 -58.6 -0.384    19.70 21.75 02a58903o0348c       0   17.727022
58903.387044 20.321591      NaN    -9     9 c    0   1.35 167.15298 30.76127  9436.67  8438.60 3.11 2.56 -58.7 -0.386    19.77 21.76 02a58903o0358c       0   16.560414
58903.391237 20.103715      NaN    -7    11 c    0   1.03 167.15298 30.76127  9377.61  8361.25 3.17 2.63 -58.0 -0.377    19.73 21.76 02a58903o0366c       0   17.727022
58903.401410 20.171596      NaN     3     9 c    0   1.13 167.15298 30.76127  9358.46  8480.43 2.83 2.73  30.0 -0.378    19.74 21.81 02a58903o0386c       0   16.560414
58931.451882 20.362567      NaN     1     8 c    0   1.11 167.15298 30.76127  2534.02  3806.58 2.46 2.30 -56.2 -0.416    19.76 21.82 02a58931o0453c       0   16.038931
58931.456571 19.979496      NaN    12     8 c    0   0.91 167.15298 30.76127  2514.97  3767.43 2.43 2.28 -56.5 -0.411    19.79 21.82 02a58931o0462c       0   16.038931
58931.462106 20.449472      NaN    -3     8 c    0   1.15 167.15298 30.76127  2574.25  3843.67 2.37 2.23 -63.1 -0.414    19.82 21.82 02a58931o0474c       0   16.038931
58931.480300 20.321591      NaN    -5     9 c    0   0.96 167.15298 30.76127  2594.75  3728.61 2.37 2.24 -61.0 -0.410    19.79 21.78 02a58931o0510c       0   16.560414
58959.301247 20.321591      NaN   -13     9 c    0   0.76 167.15298 30.76127  8889.93  4035.74 2.47 2.42  67.7 -0.389    19.70 21.50 02a58959o0159c       0   16.560414
58959.305201 20.405150      NaN     3     7 c    0   1.63 167.15298 30.76127  1676.95  6500.63 2.40 2.36  11.2 -0.402    19.71 21.51 02a58959o0166c       0   15.564296
58959.312376 20.137125      NaN     1    10 c    0   0.92 167.15298 30.76127  1734.19  6577.23 2.46 2.41  16.0 -0.402    19.67 21.50 02a58959o0180c       0   17.124465
58959.323928 20.207197      NaN    -7    10 c    0   1.91 167.15298 30.76127  1754.43  6456.74 2.34 2.31  16.2 -0.407    19.75 21.52 02a58959o0203c       0   17.124465
58963.397047 17.515292      NaN     0   119 c    0   0.96 167.15298 30.76127  5147.12  1991.00 2.48 2.40  71.0 -0.400    17.03 18.34 02a58963o0371c 8388610  119.809212
58983.302978 20.171596      NaN     0    10 c    0   0.96 167.15298 30.76127  9071.10  1798.03 2.59 2.13 -54.8 -0.417    19.80 21.66 02a58983o0133c       0   17.124465
58983.306195 20.103715      NaN   -15    11 c    0   1.46 167.15298 30.76127  9052.69  1759.85 2.66 2.12 -56.3 -0.417    19.76 21.65 02a58983o0140c       0   17.727022
58983.317716 20.321591      NaN    -5     9 c    0   1.13 167.15298 30.76127  9111.03  1837.07 2.60 2.11 -56.0 -0.423    19.78 21.64 02a58983o0164c       0   16.560414
58983.333427 20.207197      NaN   -10    10 c    0   0.84 167.15298 30.76127  9131.20  1722.46 2.69 2.16 -56.3 -0.421    19.78 21.64 02a58983o0197c       0   17.124465
58987.347007 20.207197      NaN    -1    10 c    0   1.27 167.15298 30.76127  3691.99  8345.35 2.60 2.56  42.1 -0.386    19.64 21.48 02a58987o0246c       0   17.124465
58987.350694 20.071303      NaN     3    10 c    0   1.13 167.15298 30.76127  3673.50  8308.19 2.57 2.50  42.7 -0.389    19.65 21.47 02a58987o0254c       0   17.124465
58987.357131 20.207197      NaN    -6    10 c    0   1.26 167.15298 30.76127  3732.48  8383.29 2.55 2.52 -21.7 -0.395    19.63 21.46 02a58987o0268c       0   17.124465
58987.367261 20.321591      NaN    -3     9 c    0   1.44 167.15298 30.76127  3752.12  8266.73 2.55 2.51 -32.3 -0.397    19.63 21.40 02a58987o0290c       0   16.560414
58991.279915 20.171596      NaN     0    10 c    0   1.31 167.15298 30.76127  3701.73  8353.66 2.86 2.69  39.8 -0.384    19.58 21.54 02a58991o0049c       0   17.124465
58991.289824 20.071303      NaN     0    11 c    0   1.02 167.15298 30.76127  3683.14  8312.45 2.75 2.64  42.5 -0.383    19.62 21.58 02a58991o0070c       0   17.727022
58991.294964 19.868040      NaN     7    11 c    0   0.99 167.15298 30.76127  3739.56  8390.78 2.57 2.52  38.6 -0.394    19.69 21.58 02a58991o0081c       0   17.727022
58991.301912 20.009244      NaN    -1    12 c    0   0.96 167.15298 30.76127  3759.01  8272.21 2.60 2.56   3.2 -0.409    19.68 21.59 02a58991o0096c       0   18.364294
58995.336373 19.894850      NaN     9    10 c    0   1.34 167.15298 30.76127  8622.29  4025.85 2.57 2.53 -48.3 -0.390    19.64 21.45 02a58995o0212c       0   17.124465
58995.340094 20.071303      NaN     6     9 c    0   1.05 167.15298 30.76127  8603.02  3986.19 2.55 2.52 -43.1 -0.393    19.64 21.45 02a58995o0220c       0   16.560414
58995.347938 19.791368      NaN    13    10 c    0   1.20 167.15298 30.76127  8663.05  4064.32 2.56 2.51 -31.1 -0.389    19.64 21.41 02a58995o0237c       0   17.124465
58995.357737 20.207197      NaN   -11    10 c    0   1.68 167.15298 30.76127  8683.32  3947.75 2.49 2.44 -41.0 -0.394    19.69 21.37 02a58995o0258c       0   17.124465
59019.288437 18.214605      NaN    31    52 c    0   0.92 167.15298 30.76127  7474.31  6232.36 3.04 2.81  38.9 -0.377    18.02 19.54 02a59019o0100c       0   53.826084
59019.292554 18.623526      NaN   -24    43 c    0   1.19 167.15298 30.76127  7458.17  6191.26 2.95 2.76  38.0 -0.369    18.02 19.55 02a59019o0109c       0   45.191230
59019.298987 17.785989      NaN  -115    93 c    0   0.76 167.15298 30.76127  7515.80  6269.30 3.16 2.97  37.7 -0.355    17.30 18.78 02a59019o0123c       2   94.033224
59019.309088 18.261819      NaN   -49    60 c    0   1.14 167.15298 30.76127  7534.75  6153.57 3.45 3.30  33.0 -0.323    17.64 19.35 02a59019o0145c       0   61.589344
59043.273707 19.351140      NaN    14    17 c    0   1.23 167.15298 30.76127  7518.28  8175.49 3.40 2.73  37.5 -0.354    19.15 20.86 02a59043o0006c       0   21.960130
59043.276919 19.569016      NaN   -22    18 c    0   1.05 167.15298 30.76127  7498.07  8135.98 3.41 2.80  37.6 -0.354    18.69 20.30 02a59043o0013c       0   22.743071
59043.284703 19.696897      NaN     2    15 c    0   1.12 167.15298 30.76127  7553.18  8217.15 3.17 2.63  34.9 -0.363    19.25 20.87 02a59043o0030c       0   20.451095
59043.295746 19.841877      NaN    -2    14 c    0   1.55 167.15298 30.76127  7571.54  8097.56 3.02 2.69  32.7 -0.373    19.19 20.73 02a59043o0054c       0   19.729351
59143.632352 17.063000      NaN  -149   181 c    0   0.96 167.15298 30.76127  1545.11   263.08 2.65 2.48 -78.3 -0.393    16.07 17.68 02a59143o0919c 8388610  181.533047
59194.617378 20.103715      NaN    -9    11 c    0   1.55 167.15298 30.76127  1151.47  2165.63 2.31 2.24  49.2 -0.400    19.79 22.98 01a59194o0938c       0   17.727022
59194.620615 20.207197      NaN    -8    10 c    0   0.97 167.15298 30.76127  1131.25  2127.19 2.75 2.33   7.3 -0.380    19.70 22.96 01a59194o0945c       0   17.124465
59194.641901 19.950541      NaN     7    10 c    0   1.24 167.15298 30.76127  1186.78  2207.10 2.47 2.40  46.2 -0.396    19.66 22.94 01a59194o0990c       0   17.124465
59194.655429 19.841877      NaN    -8    14 c    0   1.06 167.15298 30.76127  1205.39  2092.73 2.63 2.43  -0.6 -0.393    19.52 22.65 01a59194o1019c       0   19.729351
59195.605879 20.103715      NaN   -15    11 c    0   0.84 167.15298 30.76127  1952.20  6555.28 2.50 2.45  33.6 -0.403    19.70 21.82 02a59195o0888c       0   17.727022
59195.622366 20.321591      NaN   -11     9 c    0   1.17 167.15298 30.76127  1967.65  6596.95 2.43 2.37  18.2 -0.411    19.75 21.80 02a59195o0920c       0   16.560414
59195.626200 20.321591      NaN    -7     9 c    0   1.15 167.15298 30.76127  1915.92  6518.16 2.45 2.39  32.8 -0.409    19.77 21.83 02a59195o0928c       0   16.560414
59195.645692 20.321591      NaN    -9     9 c    0   0.94 167.15298 30.76127  1898.77  6635.19 2.46 2.39  41.8 -0.408    19.74 21.72 02a59195o0968c       0   16.560414
59197.546117 20.137125      NaN     7     8 c    0   1.28 167.15298 30.76127  1157.02  2161.32 2.38 2.28  40.3 -0.399    19.87 21.98 01a59197o0589c       0   16.038931
59197.564802 20.321591 0.321700    26     8 c    0   1.09 167.15298 30.76127  1134.25  2126.22 2.35 2.30  68.1 -0.405    19.88 22.02 01a59197o0625c       0   16.038931
59197.576075 19.868040      NaN    13     9 c    0   3.04 167.15298 30.76127  1193.17  2205.74 2.52 2.28   5.6 -0.388    19.87 22.03 01a59197o0648c       0   16.560414
