         MJD         m       dm      uJy   duJy F  err   chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs    Mask      duJy_new
59422.317321 20.103715      NaN      1.0     11 o    0    0.82 234.49004 56.27164  3186.81  1956.48  1.95  1.87   5.2 -0.414    19.64 20.68 01a59422o0040o       0     21.280652
59422.323319 19.868040      NaN     11.0     11 o    0    1.27 234.49004 56.27164  3131.62  1877.54  2.28  2.21  75.8 -0.384    19.36 20.51 01a59422o0053o       0     21.280652
59422.333529 19.950541      NaN     11.0     10 o    0    1.16 234.49004 56.27164  3116.39  1992.67  1.96  1.93  30.1 -0.414    19.49 20.31 01a59422o0075o       0     20.781389
59424.280121 20.321591      NaN     -6.0      9 o    0    1.06 234.49004 56.27164   485.39  4922.22  2.37  1.90 -55.4 -0.412    19.66 21.14 02a59424o0088o       0     20.319107
59424.283348 20.207197      NaN     -5.0     10 o    0    1.18 234.49004 56.27164   463.51  4883.91  2.37  1.88 -56.7 -0.404    19.62 21.13 02a59424o0095o       0     20.781389
59424.289379 19.631075      NaN     27.0      9 o    0    1.45 234.49004 56.27164   523.33  4957.47  2.27  1.82 -54.1 -0.416    19.64 21.14 02a59424o0108o       0     20.319107
59424.297652 20.103715      NaN    -15.0     11 o    0    1.13 234.49004 56.27164 10184.97  4925.85  2.47  1.88 -63.3 -0.460    19.68 21.10 02a59424o0126o       0     21.280652
59424.299480 20.009244      NaN      9.0     10 o    0    0.89 234.49004 56.27164   541.56  4839.80  2.10  1.76 -51.2 -0.427    19.67 21.05 02a59424o0130o       0     20.781389
59424.300851 20.207197      NaN      1.0     10 o    0    1.06 234.49004 56.27164 10164.29  4882.80  2.44  1.87 -62.2 -0.453    19.64 21.09 02a59424o0133o       0     20.781389
59424.307267 20.009244      NaN     -3.0     12 o    0    0.75 234.49004 56.27164 10222.85  4966.76  2.44  1.98 -63.6 -0.445    19.60 21.04 02a59424o0147o       0     21.814356
59424.317390 20.207197      NaN    -15.0     10 o    0    1.12 234.49004 56.27164 10239.88  4849.48  2.40  2.06 -62.1 -0.439    19.57 20.98 02a59424o0169o       0     20.781389
59428.359475 19.696897      NaN     -9.0     16 o    0    1.21 234.49004 56.27164  5459.80  8735.44  2.88  2.52 -52.9 -0.418    19.26 20.74 02a59428o0026o       0     24.245951
59428.362678 19.401649      NaN    -14.0     21 o    0    0.90 234.49004 56.27164  5443.84  8700.22  3.85  3.52 -50.1 -0.398    18.90 20.72 02a59428o0033o       0     27.800470
59428.369113 19.696897      NaN     -1.0     16 o    0    1.16 234.49004 56.27164  5500.77  8775.87  3.06  2.65 -53.1 -0.404    19.17 20.67 02a59428o0047o       0     24.245951
59428.399647 19.696897      NaN      9.0     14 o    0    1.26 234.49004 56.27164  5517.48  8659.62  2.48  2.11 -50.8 -0.431    19.27 20.44 02a59428o0106o       0     22.975337
59432.308663 19.841877      NaN      1.0     14 o    0    0.89 234.49004 56.27164  5463.44  8738.12  2.32  2.13 -53.3 -0.441    19.46 20.77 02a59432o0162o       0     22.975337
59432.311969 20.009244      NaN    -17.0     12 o    0    1.16 234.49004 56.27164  5445.27  8699.16  2.43  2.04 -54.4 -0.439    19.47 20.79 02a59432o0169o       0     21.814356
59432.317464 19.922338      NaN    -13.0     13 o    0    1.38 234.49004 56.27164  5501.35  8775.98  2.55  2.15 -52.2 -0.430    19.45 20.81 02a59432o0181o       0     22.380039
59432.328986 20.103715      NaN    -10.0     11 o    0    1.59 234.49004 56.27164  5517.94  8656.98  2.53  2.31 -47.8 -0.434    19.38 20.76 02a59432o0206o       0     21.280652
59436.292773 19.841877      NaN     -6.0     14 o    0    0.80 234.49004 56.27164  2085.50  6869.97  2.69  2.09 -54.2 -0.453    19.39 20.94 02a59436o0132o       0     22.975337
59436.295984 19.922338      NaN    -14.0     13 o    0    0.76 234.49004 56.27164  2065.25  6828.79  2.50  2.07 -55.5 -0.451    19.45 20.93 02a59436o0139o       0     22.380039
59436.301512 20.039830      NaN      5.0     11 o    0    1.16 234.49004 56.27164  2122.88  6903.99  2.54  2.10 -57.5 -0.444    19.40 20.92 02a59436o0151o       0     21.280652
59436.316169 20.009244      NaN    -12.0     12 o    0    1.06 234.49004 56.27164  2140.81  6782.90  2.30  1.91 -55.7 -0.459    19.51 20.90 02a59436o0183o       0     21.814356
59440.248873 20.103715      NaN      6.0     10 o    0    1.24 234.49004 56.27164  2096.31  6869.56  2.08  1.79 -51.6 -0.450    19.35 20.19 02a59440o0040o       0     20.781389
59440.254372 20.207197      NaN      1.0     10 o    0    2.01 234.49004 56.27164  2075.65  6831.47  2.19  1.96 -51.2 -0.436    19.38 20.35 02a59440o0052o       0     20.781389
59440.258052 19.922338      NaN     -7.0     13 o    0    1.15 234.49004 56.27164  2130.96  6903.37  2.13  1.88 -52.0 -0.442    19.40 20.36 02a59440o0060o       0     22.380039
59440.268269 19.841877      NaN     12.0     11 o    0    1.09 234.49004 56.27164  2149.45  6785.18  2.04  1.80 -50.5 -0.453    19.44 20.33 02a59440o0082o       0     21.280652
59442.264155 20.405150      NaN      4.0      8 o    0    1.42 234.49004 56.27164  2327.34  5678.24  2.08  1.80  42.7 -0.376    19.48 20.34 01a59442o0017o       0     19.896385
59442.267871 19.841877      NaN     15.0     10 o    0    1.15 234.49004 56.27164  2348.64  5717.64  1.99  1.73  38.4 -0.393    19.51 20.34 01a59442o0025o       0     20.781389
59442.274435 20.321591      NaN      1.0      9 o    0    1.07 234.49004 56.27164  2290.40  5638.40  2.01  1.82  34.5 -0.393    19.48 20.37 01a59442o0039o       0     20.319107
59442.288481 20.207197      NaN    -18.0     10 o    0    1.14 234.49004 56.27164  2270.55  5750.90  1.95  1.79 -43.1 -0.424    19.53 20.38 01a59442o0069o       0     20.781389
59444.287103 20.207197      NaN    -11.0     10 o    0    2.44 234.49004 56.27164  3982.77  6707.10  2.05  1.84  33.0 -0.434    19.13 19.69 02a59444o0128o       0     20.781389
59444.290312 19.766969      NaN     -5.0     15 o    0    1.33 234.49004 56.27164  3964.39  6667.36  1.98  1.84  24.9 -0.445    19.14 19.68 02a59444o0135o       0     23.598011
59444.296280 19.089302      NaN     33.0     18 o    0    0.87 234.49004 56.27164  4020.73  6745.01  2.09  1.83  33.9 -0.431    19.11 19.67 02a59444o0148o       0     25.609883
59444.312355 20.009244      NaN      3.0     12 o    0    1.25 234.49004 56.27164  4042.39  6626.58  1.90  1.79  21.4 -0.444    19.15 19.64 02a59444o0183o       0     21.814356
59446.248505 19.922338      NaN      2.0     13 o    0    1.27 234.49004 56.27164  2326.40  5678.96  1.87  1.68  39.7 -0.407    19.26 19.69 01a59446o0054o       0     22.380039
59446.251782 20.103715      NaN    -18.0     11 o    0    1.67 234.49004 56.27164  2345.05  5715.87  1.73  1.60 -37.4 -0.448    19.36 19.70 01a59446o0061o       0     21.280652
59446.257798 20.009244      NaN      0.0     12 o    0    1.36 234.49004 56.27164  2286.99  5638.31  1.77  1.65 -38.9 -0.439    19.32 19.70 01a59446o0074o       0     21.814356
59446.270877 19.766969      NaN      3.0     15 o    0    1.03 234.49004 56.27164  2270.33  5750.91  1.83  1.67 -39.1 -0.428    19.27 19.68 01a59446o0102o       0     23.598011
59448.242875 19.454622      NaN      6.0     19 o    0    1.78 234.49004 56.27164  3997.21  6713.46  1.85  1.78 -51.4 -0.452    18.84 19.05 02a59448o0037o       0     26.322350
59448.246534 19.318728      NaN     20.0     17 o    0    1.35 234.49004 56.27164  3976.75  6671.94  1.86  1.84  10.1 -0.444    18.90 19.16 02a59448o0045o       0     24.917185
59448.252096 19.510313      NaN      9.0     17 o    0    1.63 234.49004 56.27164  4034.80  6749.05  1.86  1.78 -49.8 -0.449    18.90 19.18 02a59448o0057o       0     24.917185
59448.264046 19.609992      NaN      7.0     16 o    0    1.76 234.49004 56.27164  4051.33  6630.46  1.83  1.82 -44.5 -0.460    18.85 19.13 02a59448o0083o       0     24.245951
59452.267839 19.674510      NaN      7.0     15 o    0    0.77 234.49004 56.27164  9770.03   702.50  2.50  1.58 -55.4 -0.490    19.60 20.84 02a59452o0096o       0     23.598011
59452.271043 20.103715      NaN     -6.0     11 o    0    1.27 234.49004 56.27164  9752.17   661.38  2.59  1.59 -54.6 -0.493    19.64 20.88 02a59452o0103o       0     21.280652
59452.277459 19.743105      NaN     16.0     11 o    0    1.16 234.49004 56.27164  9813.04   739.84  2.41  1.52 -55.2 -0.494    19.66 20.89 02a59452o0117o       0     21.280652
59452.287648 20.594452      NaN     -6.0      7 o    0    2.84 234.49004 56.27164  9832.59   621.25  2.19  1.57 -55.6 -0.500    19.61 20.91 02a59452o0139o       0     19.515792
59458.243413 19.183773      NaN     26.0     18 o    0    0.86 234.49004 56.27164  9004.51  9911.93  2.75  2.43  53.6 -0.355    18.98 20.30 01a59458o0005o       0     25.609883
59458.247559 19.922338      NaN    -58.0     13 o    0    1.12 234.49004 56.27164  9029.05  9951.88  2.86  2.65  67.3 -0.343    19.13 20.57 01a59458o0014o       0     22.380039
59458.253087 19.841877      NaN      3.0     14 o    0    0.94 234.49004 56.27164  8964.35  9876.89  2.54  2.43  68.9 -0.366    19.11 20.48 01a59458o0026o       0     22.975337
59458.265128 19.979496      NaN      4.0     12 o    0    0.90 234.49004 56.27164  8944.07  9997.31  2.38  2.21 -83.7 -0.371    19.47 20.73 01a59458o0052o       0     21.814356
59484.213103 18.534680      NaN     29.0     38 o    0    1.07 234.49004 56.27164  9319.38  2345.08  2.26  2.26  31.1 -0.430    18.15 18.47 02a59484o0033o       0     42.141027
59484.216319 19.302877      NaN    -12.0     23 o    0    0.76 234.49004 56.27164  9300.10  2307.88  2.19  2.07 -57.0 -0.444    18.78 19.29 02a59484o0040o       0     29.340520
59484.222754 19.569016      NaN    -33.0     18 o    0    0.57 234.49004 56.27164  9359.15  2382.25  2.36  2.29 -54.4 -0.422    19.06 20.04 02a59484o0054o       0     25.609883
59484.234257 19.696897      NaN     -2.0     16 o    0    0.66 234.49004 56.27164  9377.50  2266.15  2.26  2.12  29.6 -0.415    19.20 20.22 02a59484o0079o       0     24.245951
59486.210759 18.816441      NaN     -4.0     36 o    0    0.94 234.49004 56.27164 10259.04  3323.25  2.81  2.69 -37.5 -0.481    18.25 18.73 01a59486o0034o       0     40.346823
59486.213983 19.351140      NaN     -2.0     22 o    0    1.05 234.49004 56.27164 10280.55  3360.36  2.79  2.66 -34.3 -0.473    18.71 19.52 01a59486o0041o       0     28.563370
59486.221813 19.696897      NaN    -29.0     16 o    0    1.38 234.49004 56.27164 10222.02  3290.67  2.84  2.74 -31.2 -0.470    19.05 20.21 01a59486o0058o       0     24.245951
59486.257449 19.302877      NaN     15.0     19 o    0    0.72 234.49004 56.27164 10207.57  3419.82  2.89  2.82 -43.7 -0.446    19.00 20.24 01a59486o0130o       0     26.322350
59492.208946 17.386737      NaN     40.0    122 o    0    0.92 234.49004 56.27164  1759.60  9020.11  2.43  2.10 -51.0 -0.468    17.83 18.08 02a59492o0037o       2    123.352609
59492.212614 18.526952      NaN     -9.0     47 o    0    0.88 234.49004 56.27164  1738.76  8972.78  2.39  2.03 -52.4 -0.466    18.51 18.97 02a59492o0045o       0     50.407005
59492.219493 19.318728      NaN     23.0     16 o    0    0.80 234.49004 56.27164  1794.48  9055.88  2.41  2.03 -50.8 -0.447    18.87 19.92 02a59492o0060o       0     24.245951
59492.231914 19.609992      NaN      4.0     17 o    0    1.54 234.49004 56.27164  1814.13  8939.27  2.53  2.26 -48.6 -0.437    18.97 20.18 02a59492o0087o       0     24.917185
59508.201324 18.623526      NaN    -74.0     43 o    0    0.86 234.49004 56.27164  7741.53  7036.12  2.42  2.11  39.5 -0.423    18.24 18.43 02a59508o0036o       0     46.699744
59508.204987 18.978793      NaN    -50.0     31 o    0    3.91 234.49004 56.27164  7722.12  6997.64  2.46  2.17  41.1 -0.412    18.48 18.79 02a59508o0044o       0     35.956448
59508.212323 18.786693      NaN    -23.0     37 o    0    0.99 234.49004 56.27164  7778.11  7080.68  2.77  2.52  38.7 -0.403    18.32 18.90 02a59508o0060o       0     41.241558
59508.223801 18.526952      NaN    -18.0     47 o    0    0.91 234.49004 56.27164  7796.80  6970.01  3.21  3.09  60.9 -0.421    18.05 18.76 02a59508o0085o       0     50.407005
59566.624938 18.675237      NaN    -51.0     41 o    0    0.86 234.49004 56.27164    31.00  8895.70  3.00  2.47 -46.7 -0.448    18.44 18.95 01a59566o0633o       0     44.864977
59566.634741 18.574166      NaN     15.0     41 o    0    0.95 234.49004 56.27164    49.47  8776.97  3.09  2.53 -47.0 -0.441    18.40 19.03 01a59566o0654o       0     44.864977
59566.637523 18.519279      NaN      4.0     47 o    0    1.26 234.49004 56.27164  9237.25  8645.98  2.95  2.84  74.8 -0.427    18.32 18.89 01a59566o0660o       0     50.407005
59566.641741 18.623526      NaN     -1.0     43 o    0    1.52 234.49004 56.27164  9220.52  8599.02  3.10  2.94  66.6 -0.420    18.29 18.94 01a59566o0669o       0     46.699744
59566.647732 18.131260      NaN     80.0     42 o    0    1.24 234.49004 56.27164  9282.37  8682.31  3.01  2.87  87.1 -0.428    18.38 19.01 01a59566o0682o       0     45.780630
59566.657349 18.267867      NaN     62.0     40 o    0    1.07 234.49004 56.27164  9303.02  8559.87  2.92  2.77 -78.4 -0.444    18.42 19.07 01a59566o0702o       0     43.952999
59590.606884 18.836735      NaN     55.0     18 o    0    0.79 234.49004 56.27164  1840.82  9095.73  3.74  3.51 -51.5 -0.417    19.10 21.09 01a59590o0878o       0     25.609883
59590.611061 19.529530 0.232658     59.0     12 o    0    1.34 234.49004 56.27164  1825.69  9054.66  3.13  2.90 -40.9 -0.443    19.31 21.13 01a59590o0887o       0     21.814356
59590.616592 19.401649 0.241275     66.0     14 o    0    1.05 234.49004 56.27164  1886.18  9130.16  2.99  2.89 -68.6 -0.446    19.34 21.15 01a59590o0899o       0     22.975337
59590.627206 19.241693      NaN     37.0     13 o    0    1.26 234.49004 56.27164  1909.16  9018.07  3.22  3.14 -55.6 -0.421    19.26 21.19 01a59590o0922o       0     22.380039
59598.599680 19.183773 0.352512     80.0     25 o    0    1.19 234.49004 56.27164  7632.48   696.24  2.91  2.81 -67.0 -0.499    18.53 19.31 01a59598o0873o       0     30.933253
59598.606133 18.558199      NaN     62.0     26 o    0    0.96 234.49004 56.27164  7611.90   658.26  2.84  2.77 -62.6 -0.496    18.57 19.35 01a59598o0887o       0     31.746907
59598.610301 18.702047      NaN     51.0     24 o    0    1.33 234.49004 56.27164  7676.80   734.91  2.84  2.77 -69.9 -0.502    18.58 19.38 01a59598o0896o       0     30.130817
59598.624234 19.128787      NaN    -19.0     27 o    0    1.04 234.49004 56.27164  7698.36   616.29  2.98  2.90  56.6 -0.477    18.59 19.46 01a59598o0924o       0     32.570940
59604.618202 19.318728 0.223534     71.0     14 o    0    0.99 234.49004 56.27164  5291.96  8128.83  2.74  2.22  38.6 -0.399    19.21 20.35 02a59604o0897o       0     22.975337
59604.622335 19.719755 0.300310     50.0     13 o    0    1.38 234.49004 56.27164  5322.40  8168.97  2.19  2.10  53.5 -0.436    19.33 20.36 02a59604o0906o       0     22.380039
59604.628307 19.212347 0.231624     78.0     16 o    0    1.23 234.49004 56.27164  5262.62  8091.47  2.27  2.04  42.8 -0.433    19.34 20.33 02a59604o0919o       0     24.245951
59604.643934 18.990530 0.165221     95.0     14 o    0    1.16 234.49004 56.27164  5244.25  8207.66  2.26  2.08  47.1 -0.428    19.32 20.29 02a59604o0953o       0     22.975337
59608.581083 19.302877 0.204559     72.0     13 o    0    1.15 234.49004 56.27164  5296.09  8135.55  2.35  2.20  46.4 -0.414    19.38 20.63 02a59608o0832o       0     22.380039
59608.584294 19.051202 0.162236     90.0     13 o    0    1.33 234.49004 56.27164  5314.60  8174.76  2.44  2.20  41.3 -0.420    19.35 20.55 02a59608o0839o       0     22.380039
59608.590262 19.183773 0.183306     80.0     13 o    0    1.21 234.49004 56.27164  5254.33  8095.48  2.36  2.18  44.6 -0.414    19.39 20.64 02a59608o0852o       0     22.380039
59608.602673 19.652575 0.282291     53.0     13 o    0    0.76 234.49004 56.27164  5233.37  8211.06  2.28  2.16  47.8 -0.424    19.40 20.66 02a59608o0879o       0     22.380039
59609.637380 19.491430 0.243355     61.0     13 o    0    1.00 234.49004 56.27164  1234.24  2814.78  3.17  2.91 -41.5 -0.478    19.39 21.15 01a59609o0949o       0     22.380039
59609.654033 19.436675 0.249185     64.0     14 o    0    0.85 234.49004 56.27164  1215.24  2777.37  3.04  2.80 -45.8 -0.488    19.36 21.10 01a59609o0984o       0     22.975337
59609.662907 19.436675 0.266984     64.0     15 o    0    1.31 234.49004 56.27164  1280.17  2850.43  3.15  2.86 -47.7 -0.484    19.24 20.76 01a59609o1003o       0     23.598011
59609.668550 19.351140 0.345462     69.0     21 o    0    1.04 234.49004 56.27164  1301.70  2730.97  2.74  2.65 -38.9 -0.510    18.84 19.79 01a59609o1015o       0     27.800470
59613.571298 19.719755 0.300310     50.0     13 o    0    1.23 234.49004 56.27164  1219.93  2813.59  2.98  2.75 -49.3 -0.501    19.40 21.15 01a59613o0799o       0     22.380039
59613.574997 19.287255 0.217147     73.0     14 o    0    0.89 234.49004 56.27164  1200.18  2777.23  2.98  2.74 -46.8 -0.499    19.42 21.15 01a59613o0807o       0     22.975337
59613.580528 19.816329 0.302996     46.0     12 o    0    1.06 234.49004 56.27164  1263.81  2852.26  2.78  2.62 -48.7 -0.506    19.46 21.18 01a59613o0819o       0     21.814356
59613.593473 19.351140 0.213857     69.0     13 o    0    0.86 234.49004 56.27164  1285.62  2734.81  2.83  2.64 -47.8 -0.504    19.46 21.22 01a59613o0847o       0     22.380039
59621.571428 19.529530 0.290822     59.0     15 o    0    0.91 234.49004 56.27164  7411.11  8642.43  3.16  2.97  60.0 -0.433    19.30 21.00 01a59621o0778o       0     23.598011
59621.574659 19.922338 0.361912     42.0     13 o    0    1.11 234.49004 56.27164  7393.79  8598.57  3.16  2.92  50.3 -0.427    19.34 20.99 01a59621o0785o       0     22.380039
59621.583913 19.674510 0.265895     52.0     12 o    0    1.17 234.49004 56.27164  7454.12  8679.46  3.14  2.92  50.6 -0.432    19.37 21.06 01a59621o0805o       0     21.814356
59621.596878 19.549093 0.236888     58.0     12 o    0    1.09 234.49004 56.27164  7475.33  8558.27  3.28  2.99  44.2 -0.417    19.35 21.12 01a59621o0833o       0     21.814356
59623.571747 19.652575 0.282291     53.0     13 o    0    2.04 234.49004 56.27164 10079.00  5647.17  2.35  2.27  11.2 -0.430    19.12 19.95 02a59623o0740o       0     22.380039
59623.573574 18.826541      NaN     47.0     21 o    0    0.70 234.49004 56.27164 10100.11  5684.16  2.37  2.33 -38.0 -0.434    19.11 19.96 02a59623o0744o       0     27.800470
59623.579091 19.589310 0.327769     56.0     16 o    0    1.24 234.49004 56.27164 10039.82  5611.91  2.33  2.28 -39.9 -0.437    19.15 19.98 02a59623o0756o       0     24.245951
59623.584131 19.401649 0.258509     66.0     15 o    0    1.15 234.49004 56.27164   376.01  5664.93  2.23  2.15 -47.1 -0.400    19.08 19.96 02a59623o0767o       0     23.598011
59623.587801 19.271854      NaN     29.0     15 o    0    0.95 234.49004 56.27164   395.94  5704.92  2.22  2.14 -47.5 -0.401    19.08 19.98 02a59623o0775o       0     23.598011
59623.589637 19.102305      NaN     38.0     16 o    0    1.11 234.49004 56.27164 10021.83  5730.41  2.33  2.28  15.4 -0.434    19.19 20.04 02a59623o0779o       0     24.245951
59623.593304 19.226921 0.220082     77.0     15 o    0    0.80 234.49004 56.27164   336.97  5623.00  2.11  2.03 -48.6 -0.403    19.18 20.02 02a59623o0787o       0     23.598011
59623.604771 19.271854 0.229381     74.0     15 o    0    1.08 234.49004 56.27164   319.47  5737.74  2.10  2.04 -46.8 -0.400    19.22 20.14 02a59623o0812o       0     23.598011
59625.634272 18.684100      NaN     59.0     22 o    0    1.12 234.49004 56.27164  7258.66  2320.11  3.26  2.83 -54.6 -0.487    18.62 19.68 01a59625o0557o       0     28.563370
59625.644840 19.197966      NaN     16.0     21 o    0    0.93 234.49004 56.27164  7239.16  2278.93  2.94  2.83 -53.1 -0.467    18.76 19.72 01a59625o0579o       0     27.800470
59625.656601 18.582238      NaN     65.0     24 o    0    0.77 234.49004 56.27164  7298.33  2353.08  3.08  2.76 -57.5 -0.482    18.78 19.77 01a59625o0604o       0     30.130817
59625.665098 18.786693      NaN     36.0     26 o    0    1.00 234.49004 56.27164  7311.44  2236.50  2.95  2.68 -57.8 -0.495    18.63 19.42 01a59625o0621o       0     31.746907
59627.621449 18.757738      NaN     51.0     22 o    0    0.88 234.49004 56.27164  5092.96  1842.58  1.99  1.91  57.7 -0.441    18.86 19.24 02a59627o0903o       0     28.563370
59627.624658 18.631975      NaN     65.0     22 o    0    0.73 234.49004 56.27164  5111.12  1881.46  2.02  1.90  55.6 -0.441    18.89 19.25 02a59627o0910o       0     28.563370
59627.630612 19.256669      NaN     12.0     21 o    0    0.97 234.49004 56.27164  5055.94  1805.31  2.02  1.91  59.1 -0.434    18.90 19.26 02a59627o0923o       0     27.800470
59627.648296 18.566153      NaN     67.0     24 o    0    0.95 234.49004 56.27164  5043.64  1920.37  2.29  2.25  50.6 -0.423    18.79 19.30 02a59627o0961o       0     30.130817
59629.542948 18.693037      NaN     46.0     26 o    0    1.00 234.49004 56.27164  7262.97  2339.67  2.71  2.64 -68.6 -0.485    18.63 19.39 01a59629o0632o       0     31.746907
59629.546140 19.287255 0.341231     73.0     22 o    0    1.77 234.49004 56.27164  7240.73  2302.28  2.81  2.70 -67.3 -0.484    18.62 19.40 01a59629o0639o       0     28.563370
59629.551642 18.806434      NaN     37.0     25 o    0    0.78 234.49004 56.27164  7304.04  2376.58  2.72  2.63 -65.0 -0.497    18.64 19.42 01a59629o0651o       0     30.933253
59629.562184 18.967180 0.288760     97.0     25 o    0    1.00 234.49004 56.27164  7323.48  2261.12  2.85  2.80 -84.8 -0.464    18.64 19.46 01a59629o0674o       0     30.933253
59631.555369 19.226921      NaN     32.0     15 o    0    0.94 234.49004 56.27164  5082.43  1841.31  2.13  1.92  54.4 -0.441    19.18 19.96 02a59631o0759o       0     23.598011
59631.558570 19.609992 0.250555     55.0     12 o    0    1.53 234.49004 56.27164  5101.76  1880.21  2.11  1.91  50.8 -0.441    19.24 19.96 02a59631o0766o       0     21.814356
59631.564066 19.271854 0.229381     74.0     15 o    0    1.06 234.49004 56.27164  5044.98  1801.87  2.09  1.92  55.3 -0.438    19.26 19.99 02a59631o0778o       0     23.598011
59631.574141 19.743105 0.283236     49.0     12 o    0    1.57 234.49004 56.27164  5029.10  1918.72  2.22  1.90  49.0 -0.437    19.21 20.02 02a59631o0800o       0     21.814356
59633.602349 19.241693      NaN     34.0     14 o    0    1.02 234.49004 56.27164  3721.02  8879.11  2.95  2.84 -49.7 -0.446    19.22 20.67 01a59633o0869o       0     22.975337
59633.604184 19.841877 0.361912     45.0     14 o    0    1.12 234.49004 56.27164  3700.93  8841.60  2.89  2.77 -46.7 -0.453    19.23 20.68 01a59633o0873o       0     22.975337
59633.610588 19.569016 0.301593     57.0     15 o    0    1.25 234.49004 56.27164  3760.34  8915.31  2.96  2.89 -79.4 -0.441    19.24 20.70 01a59633o0887o       0     23.598011
59633.621986 19.791368 0.345462     47.0     14 o    0    1.17 234.49004 56.27164  3776.41  8797.14  3.02  2.95  75.5 -0.432    19.22 20.72 01a59633o0911o       0     22.975337
59635.596454 19.549093 0.236888     58.0     12 o    0    0.71 234.49004 56.27164  8480.95  3707.62  2.27  2.08  50.4 -0.421    19.46 20.67 02a59635o0843o       0     21.814356
59635.598740 19.841877 0.284359     45.0     11 o    0    1.17 234.49004 56.27164  8500.55  3745.62  2.22  2.06  58.1 -0.421    19.48 20.67 02a59635o0848o       0     21.280652
59635.601494 19.696897 0.248815     51.0     11 o    0    1.33 234.49004 56.27164  8441.55  3671.04  2.29  2.04  45.8 -0.417    19.44 20.64 02a59635o0854o       0     21.280652
59635.606977 19.529530 0.193881     59.0     10 o    0    1.66 234.49004 56.27164  8423.92  3790.24  2.21  2.00  51.1 -0.424    19.49 20.63 02a59635o0866o       0     20.781389
59637.535099 19.197966      NaN     40.0     13 o    0    0.78 234.49004 56.27164  3709.83  8881.96  3.01  2.92 -62.7 -0.429    19.38 21.16 01a59637o0714o       0     22.380039
59637.538327 19.287255      NaN     37.0     12 o    0    1.08 234.49004 56.27164  3690.78  8843.24  2.93  2.82 -53.8 -0.443    19.40 21.18 01a59637o0721o       0     21.814356
59637.544726 19.791368 0.296110     47.0     12 o    0    0.95 234.49004 56.27164  3750.25  8917.64  3.19  3.08 -58.6 -0.419    19.34 21.21 01a59637o0735o       0     21.814356
59637.552033 19.816329 0.328246     46.0     13 o    0    0.89 234.49004 56.27164  3768.57  8799.86  3.17  3.10 -72.7 -0.417    19.33 21.22 01a59637o0751o       0     22.380039
59638.413820 15.556352      NaN   -240.0    725 o    0    0.01 234.49004 56.27164  6024.02 10514.17  3.01  2.78  56.7 -0.456    18.88 20.01 01a59638o0456o       2    725.228837
59638.414729 18.729535      NaN     51.0     23 o    0    0.94 234.49004 56.27164  6097.01 10474.80  2.98  2.78  57.4 -0.472    18.87 20.01 01a59638o0458o    8192     29.340520
59641.609653 19.816329 0.302996     46.0     12 o    0    1.10 234.49004 56.27164  8242.82  4843.52  2.75  2.73 -86.2 -0.465    19.50 21.19 01a59641o0782o       0     21.814356
59641.611935 19.472870 0.220828     62.0     12 o    0    1.07 234.49004 56.27164  8222.72  4803.89  2.86  2.75  38.9 -0.448    19.47 21.20 01a59641o0787o       0     21.814356
59641.617040 19.491430      NaN     28.0     11 o    0    1.37 234.49004 56.27164  8281.58  4881.16  2.83  2.72  30.1 -0.450    19.49 21.21 01a59641o0798o       0     21.280652
59641.634835 19.894850 0.298577     43.0     11 o    0    1.07 234.49004 56.27164  2237.27  5843.14  2.78  2.55 -49.2 -0.486    19.49 21.18 01a59641o0836o       0     21.280652
59645.535384 19.256669      NaN     36.0     13 o    0    1.03 234.49004 56.27164  8241.29  4862.18  2.90  2.82 -76.6 -0.458    19.38 21.12 01a59645o0708o       0     22.380039
59645.537661 19.922338 0.334073     42.0     12 o    0    1.13 234.49004 56.27164  8221.55  4822.92  2.97  2.89 -82.8 -0.441    19.36 21.11 01a59645o0713o       0     21.814356
59645.541782 19.868040      NaN      8.0     12 o    0    1.22 234.49004 56.27164  8282.34  4900.66  3.05  2.96 -66.3 -0.438    19.32 21.10 01a59645o0722o       0     21.814356
59645.547252 19.318728      NaN     35.0     12 o    0    1.24 234.49004 56.27164  8300.77  4783.21  2.95  2.87  69.8 -0.444    19.39 21.08 01a59645o0734o       0     21.814356
59649.582186 19.743105 0.236030     49.0     10 o    0    1.52 234.49004 56.27164  4350.14  5072.42  2.78  2.70 -44.0 -0.458    19.48 21.36 01a59649o0723o       0     20.781389
59649.584471 19.510313      NaN     30.0     10 o    0    1.07 234.49004 56.27164  4329.94  5033.24  2.97  2.93 -33.5 -0.433    19.43 21.36 01a59649o0728o       0     20.781389
59649.587206 19.719755 0.277209     50.0     12 o    0    0.96 234.49004 56.27164  4390.21  5107.65  2.90  2.84  47.5 -0.434    19.47 21.37 01a59649o0734o       0     21.814356
59649.592677 19.454622      NaN     30.0     11 o    0    0.81 234.49004 56.27164  4407.20  4990.45  2.86  2.79  40.2 -0.434    19.50 21.38 01a59649o0746o       0     21.280652
59653.528130 18.550302      NaN     69.0     24 o    0    0.84 234.49004 56.27164  4352.43  5075.76  3.03  2.96 -59.8 -0.446    18.78 19.80 01a59653o0283o       0     30.130817
