         MJD         m       dm     uJy  duJy F  err   chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
59767.603547 19.631075      NaN   -26.5    17 c    0    1.43 17.84968 50.57491  5158.08   856.25 2.51 2.32 -78.9 -0.420    18.96 20.41 02a59767o0760c    8192   23.734410
59787.531056 19.674510      NaN    12.5    12 c    0    0.95 17.84968 50.57491  6370.31  4561.75 2.57 2.37  38.4 -0.396    19.60 21.30 02a59787o0639c       0   20.452927
59787.532865 19.841877      NaN     5.5    12 c    0    1.10 17.84968 50.57491  6389.37  4600.19 2.71 2.47  39.9 -0.397    19.57 21.31 02a59787o0643c       0   20.452927
59787.536498 20.171596      NaN     3.5     9 c    0    1.50 17.84968 50.57491  6331.58  4523.72 2.67 2.43  39.8 -0.390    19.57 21.31 02a59787o0651c       0   18.849992
59787.554071 20.009244      NaN    -0.5    12 c    0    0.74 17.84968 50.57491  6315.32  4641.46 2.91 2.68  45.2 -0.387    19.48 21.33 02a59787o0689c       0   20.452927
59791.530127 20.207197      NaN   -10.5    10 c    0    1.11 17.84968 50.57491  6363.40  4561.32 2.73 2.58  42.6 -0.389    19.53 21.38 02a59791o0574c       0   19.347408
59791.531936 20.071303      NaN     3.5    10 c    0    1.24 17.84968 50.57491  6382.80  4599.21 2.84 2.68  31.8 -0.377    19.50 21.38 02a59791o0578c       0   19.347408
59791.535100 19.609992      NaN    18.5    11 c    0    0.97 17.84968 50.57491  6325.97  4522.55 2.79 2.58  36.4 -0.386    19.46 21.33 02a59791o0585c       0   19.882711
59791.546144 20.103715      NaN    -3.5    11 c    0    1.05 17.84968 50.57491  6310.90  4639.80 2.84 2.70  41.0 -0.383    19.53 21.43 02a59791o0609c       0   19.882711
59819.522421 19.271854      NaN    34.5    12 c    0    0.84 17.84968 50.57491  2081.88  6629.84 2.73 2.30  33.6 -0.395    19.53 21.57 02a59819o0654c       0   20.452927
59819.524687 19.894850      NaN     3.5    12 c    0    0.93 17.84968 50.57491  2102.49  6669.43 2.85 2.33  32.1 -0.382    19.59 21.59 02a59819o0659c       0   20.452927
59819.527858 19.589310      NaN    16.5    12 c    0    1.06 17.84968 50.57491  2044.30  6589.68 2.52 2.26  34.4 -0.412    19.63 21.58 02a59819o0666c       0   20.452927
59819.533747 20.009244      NaN    -0.5    12 c    0    0.95 17.84968 50.57491  2024.73  6705.40 2.52 2.26  32.6 -0.409    19.64 21.60 02a59819o0679c       0   20.452927
59823.471983 20.207197      NaN    -5.5    10 c    0    1.31 17.84968 50.57491  2073.69  6625.45 2.73 2.45  33.9 -0.387    19.54 21.39 02a59823o0547c       0   19.347408
59823.482912 20.103715      NaN    -7.5    11 c    0    1.22 17.84968 50.57491  2093.35  6663.41 2.79 2.45  31.5 -0.384    19.53 21.41 02a59823o0570c       0   19.882711
59823.486552 19.549093      NaN    21.5    11 c    0    0.82 17.84968 50.57491  2037.09  6586.08 2.60 2.33  36.0 -0.396    19.58 21.45 02a59823o0578c       0   19.882711
59823.490735 19.472870      NaN    25.5    11 c    0    0.83 17.84968 50.57491  2014.73  6701.54 2.56 2.33  34.6 -0.402    19.59 21.44 02a59823o0587c       0   19.882711
59845.393189 19.652575      NaN    19.5    10 c    0    1.05 17.84968 50.57491  5555.08  4079.84 3.49 2.96  44.6 -0.273    19.45 21.44 01a59845o0319c       0   19.347408
59845.398338 19.719755      NaN    13.5    11 c    0    1.02 17.84968 50.57491  5535.76  4040.82 3.16 2.90  45.7 -0.315    19.37 21.28 01a59845o0330c       0   19.882711
59845.422220 19.950541      NaN     4.5    11 c    0    1.18 17.84968 50.57491  5593.22  4114.85 3.10 2.85  48.0 -0.320    19.46 21.39 01a59845o0381c       0   19.882711
59845.425455 19.436675      NaN    24.5    12 c    0    1.00 17.84968 50.57491  5616.55  3998.07 3.46 3.02  44.7 -0.278    19.22 21.17 01a59845o0388c       0   20.452927
59849.425115 20.137125      NaN     7.5     8 c    0    1.10 17.84968 50.57491  1616.46  4325.46 3.21 2.78  48.0 -0.314    19.74 21.75 01a59849o0176c       0   18.393537
59849.427424 20.449472      NaN   -14.5     8 c    0    1.02 17.84968 50.57491  1596.21  4286.83 3.09 2.70  50.4 -0.328    19.73 21.75 01a59849o0181c       0   18.393537
59849.430198 20.362567      NaN     1.5     8 c    0    1.20 17.84968 50.57491  1655.17  4362.42 3.56 3.02  48.6 -0.272    19.66 21.75 01a59849o0187c       0   18.393537
59849.437593 20.405150      NaN     0.5     8 c    0    1.30 17.84968 50.57491  1676.51  4245.68 3.16 2.78  46.7 -0.327    19.73 21.74 01a59849o0203c       0   18.393537
59853.476312 20.103715      NaN     5.5     9 c    0    1.05 17.84968 50.57491  8954.08  6360.90 3.41 2.98  25.8 -0.324    19.60 21.63 01a59853o0594c       0   18.849992
59853.479110 19.816329      NaN    18.5     8 c    0    1.78 17.84968 50.57491  8974.77  6400.39 3.21 2.92  28.0 -0.355    19.63 21.62 01a59853o0600c       0   18.393537
59853.514332 20.009244      NaN    -4.5    12 c    0    1.10 17.84968 50.57491  8922.72  6330.80 3.30 2.99  28.9 -0.342    19.42 21.32 01a59853o0675c       0   20.452927
59853.542465 20.207197      NaN   -11.5    10 c    0    1.36 17.84968 50.57491  8913.57  6453.36 3.63 3.18  30.2 -0.299    19.45 21.46 01a59853o0735c       0   19.347408
59857.517674 20.071303      NaN     3.5    10 c    0    0.88 17.84968 50.57491  6168.17   828.32 2.87 2.80  41.3 -0.377    19.69 21.48 01a59857o0251c       0   19.347408
59857.521410 20.103715      NaN     2.5    10 c    0    0.93 17.84968 50.57491  6186.92   867.55 2.84 2.77  44.7 -0.387    19.69 21.50 01a59857o0259c       0   19.347408
59857.527417 19.868040      NaN    10.5    10 c    0    0.89 17.84968 50.57491  6134.61   793.15 2.93 2.82  36.6 -0.367    19.68 21.54 01a59857o0272c       0   19.347408
59857.539520 20.449472      NaN   -17.5     8 c    0    1.50 17.84968 50.57491  6118.09   911.55 2.86 2.74  34.5 -0.376    19.68 21.47 01a59857o0298c       0   18.393537
59871.419237 18.590371      NaN    12.5    40 c    0    0.16 17.84968 50.57491    39.37  7820.19 2.36 2.15 -32.6 -0.402    19.67 21.52 02a59871o0499c       0   43.293443
59871.428757 19.766969      NaN   -25.5    15 c    0    0.91 17.84968 50.57491    77.05  7856.63 2.38 2.15 -38.0 -0.407    19.47 21.27 02a59871o0520c       0   22.345519
59871.432836 19.719755      NaN     7.5    13 c    0    0.78 17.84968 50.57491  9498.90  7793.43 2.64 2.48  44.2 -0.409    19.54 21.34 02a59871o0529c       0   21.055218
59871.436008 19.743105      NaN     3.5    14 c    0    0.85 17.84968 50.57491  9479.66  7753.32 2.71 2.50  35.2 -0.405    19.41 21.17 02a59871o0536c       0   21.686913
59871.439623 20.039830      NaN     4.5    10 c    0    1.06 17.84968 50.57491    97.00  7736.85 2.33 2.11 -31.2 -0.400    19.64 21.47 02a59871o0544c       0   19.347408
59871.442790 20.009244      NaN   -28.5    12 c    0    0.85 17.84968 50.57491  9534.08  7835.63 2.63 2.51  40.1 -0.411    19.64 21.45 02a59871o0551c       0   20.452927
59871.453665 20.009244      NaN    -7.5    12 c    0    1.02 17.84968 50.57491  9557.37  7720.72 2.61 2.47  40.8 -0.410    19.61 21.37 02a59871o0575c       0   20.452927
59875.416448 20.171596      NaN     0.5    10 c    0    0.90 17.84968 50.57491   600.88  3901.32 2.48 2.34  17.2 -0.406    19.52 21.24 02a59875o0493c       0   19.347408
59875.419616 19.868040      NaN    10.5    10 c    0    1.35 17.84968 50.57491   581.30  3863.06 2.47 2.35  14.7 -0.405    19.53 21.24 02a59875o0500c       0   19.347408
59875.425074 20.103715      NaN    -7.5    11 c    0    1.30 17.84968 50.57491   640.72  3937.24 2.88 2.37  24.6 -0.387    19.47 21.25 02a59875o0512c       0   19.882711
59875.430058 19.766969      NaN   -34.5    15 c    0    0.66 17.84968 50.57491 10476.34  3958.89 2.58 2.53 -24.9 -0.421    19.54 21.27 02a59875o0523c       0   22.345519
59875.433225 19.894850      NaN     3.5    12 c    0    1.09 17.84968 50.57491 10456.66  3918.93 2.55 2.50 -22.2 -0.420    19.57 21.26 02a59875o0530c       0   20.452927
59875.435503 19.841877      NaN     8.5    11 c    0    1.05 17.84968 50.57491   661.17  3818.16 2.53 2.38  17.7 -0.411    19.48 21.24 02a59875o0535c       0   19.882711
59875.439121 18.847027      NaN   -64.5    35 c    0    0.35 17.84968 50.57491 10515.64  3999.53 2.52 2.48 -42.5 -0.430    19.53 21.26 02a59875o0543c       0   38.721082
59883.407914 20.321591      NaN    -8.5     9 c    0    1.63 17.84968 50.57491  1440.58  1437.15 2.35 2.29  66.8 -0.437    19.51 21.19 02a59883o0485c       0   18.849992
59883.411078 19.589310      NaN    10.5    14 c    0    0.71 17.84968 50.57491  1420.37  1398.39 2.38 2.28  47.6 -0.435    19.52 21.18 02a59883o0492c       0   21.686913
59883.417433 20.009244      NaN    -5.5    12 c    0    0.80 17.84968 50.57491  1479.81  1471.10 2.41 2.34  85.2 -0.434    19.54 21.18 02a59883o0506c       0   20.452927
59883.427424 19.609992      NaN    18.5    11 c    0    1.05 17.84968 50.57491  1504.58  1354.36 2.34 2.25  48.5 -0.436    19.51 21.16 02a59883o0528c       0   19.882711
59901.402118 19.868040      NaN    10.5    10 c    0    1.61 17.84968 50.57491  3069.81  9076.23 3.08 2.96  66.3 -0.327    19.65 21.59 01a59901o0428c       0   19.347408
59901.404889 20.103715      NaN     2.5    10 c    0    1.23 17.84968 50.57491  3093.29  9115.70 3.86 3.35  54.1 -0.233    19.50 21.58 01a59901o0434c       0   19.347408
59901.410436 20.321591      NaN    -7.5     9 c    0    1.25 17.84968 50.57491  3031.02  9037.23 3.50 3.18  53.4 -0.282    19.55 21.59 01a59901o0446c       0   18.849992
59901.445286 19.609992      NaN    21.5    10 c    0    1.21 17.84968 50.57491  3017.92  9159.00 3.20 3.04  64.8 -0.324    19.58 21.50 01a59901o0520c       0   19.347408
59905.386668 20.207197      NaN    -6.5    10 c    0    1.22 17.84968 50.57491  3295.41   968.57 3.51 3.28  48.7 -0.323    19.51 21.56 01a59905o0388c       0   19.347408
59905.392669 19.841877      NaN     5.5    12 c    0    1.38 17.84968 50.57491  3240.38   889.65 3.43 3.25  51.5 -0.338    19.36 21.36 01a59905o0401c       0   20.452927
59905.403776 19.922338      NaN   -18.5    13 c    0    1.17 17.84968 50.57491  3226.76  1008.38 3.13 2.91  44.6 -0.364    19.26 21.09 01a59905o0425c       0   21.055218
59909.325670 20.071303      NaN     3.5    10 c    0    1.12 17.84968 50.57491  3265.10   914.99 3.00 2.82  53.8 -0.391    19.70 21.51 01a59909o0303c       0   19.347408
59909.331224 20.171596      NaN     3.5     9 c    0    1.34 17.84968 50.57491  3285.71   956.15 3.03 2.83  49.2 -0.389    19.67 21.52 01a59909o0315c       0   18.849992
59909.335407 20.103715      NaN    -4.5    11 c    0    0.99 17.84968 50.57491  3230.70   877.91 3.07 2.87  46.1 -0.382    19.64 21.50 01a59909o0324c       0   19.882711
59909.370483 20.207197      NaN   -14.5    10 c    0    1.09 17.84968 50.57491  3222.51  1000.35 3.17 2.89  47.5 -0.372    19.60 21.44 01a59909o0399c       0   19.347408
59927.292507 19.979496      NaN     0.5    12 c    0    0.89 17.84968 50.57491  7607.60  7825.08 2.80 2.46  33.0 -0.403    19.57 21.43 02a59927o0234c       0   20.452927
59927.295685 19.894850      NaN     9.5    10 c    0    1.37 17.84968 50.57491  7590.39  7787.31 2.73 2.42  32.0 -0.404    19.58 21.44 02a59927o0241c       0   19.347408
59927.301130 19.841877      NaN    11.5    10 c    0    1.58 17.84968 50.57491  7644.49  7864.24 2.72 2.48  32.7 -0.401    19.59 21.44 02a59927o0253c       0   19.347408
59927.311086 19.631075      NaN    14.5    12 c    0    1.07 17.84968 50.57491  7663.38  7748.79 2.69 2.45  33.1 -0.405    19.58 21.39 02a59927o0275c       0   20.452927
