         MJD         m       dm     uJy  duJy F  err   chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
58335.351933 20.321591      NaN   -18.0     9 c    0    1.01 230.33371 14.06959  3292.08  5018.78 2.78 2.58 -57.0 -0.394    19.58 21.52 02a58335o0252c       0   18.833546
58339.313109 18.590371      NaN    43.0    30 c    0    1.67 230.33371 14.06959  2629.84  4828.54 2.66 2.45 -57.1 -0.386    18.06 19.58 02a58339o0176c    8192   34.259341
58339.323498 17.303777      NaN   -94.0   145 c    0    1.48 230.33371 14.06959  2611.77  4789.04 2.66 2.41 -54.3 -0.378    16.71 18.04 02a58339o0198c       2  145.940750
58339.334542 18.226218      NaN   -17.0    62 c    0    0.95 230.33371 14.06959  2670.46  4865.98 2.64 2.43 -55.1 -0.395    17.55 18.97 02a58339o0221c       2   64.169326
58339.345134 16.427488      NaN   -90.0   325 c    0    1.44 230.33371 14.06959  2692.14  4749.50 2.61 2.41 -55.2 -0.379    16.07 17.38 02a58339o0243c       2  325.420808
58395.208198 16.699396      NaN  -374.0   253 c    0    1.45 230.33371 14.06959  2339.44  3977.55 2.72 2.47 -63.6 -0.365    15.51 16.41 02a58395o0023c 8388610  253.540337
58395.213425 17.069016      NaN  -170.0   180 c    0    1.55 230.33371 14.06959  2321.55  3939.47 2.72 2.48 -69.7 -0.375    15.87 16.90 02a58395o0034c 8388610  180.758686
58395.221019 16.510781      NaN   -15.0   301 c    0    1.28 230.33371 14.06959  2397.79  4017.10 2.88 2.63 -54.4 -0.388    16.27 17.37 02a58395o0050c 8388610  301.454312
58395.230875 13.042217      NaN  7029.0  5002 c    0    1.66 230.33371 14.06959  2417.36  3901.68 2.75 2.57 -46.2 -0.396    15.11 16.35 02a58395o0071c 8388610 5002.027359
58515.662948 19.816329      NaN    17.0     8 c    0    1.37 230.33371 14.06959  7479.44  1275.36 2.69 2.61  54.5 -0.409    19.70 21.60 02a58515o0010c    8192   18.376682
58519.652662 20.594452      NaN    -2.0     7 c    0    1.35 230.33371 14.06959  1673.52  3172.83 2.51 2.33  38.8 -0.433    19.80 21.94 02a58519o0897c       0   17.963921
58519.662703 20.405150      NaN    -1.0     8 c    0    0.97 230.33371 14.06959  1694.15  3213.28 2.47 2.31  30.8 -0.443    19.78 21.69 02a58519o0915c       0   18.376682
58519.672136 19.589310      NaN     0.0    17 c    0    1.10 230.33371 14.06959  1634.49  3135.57 2.55 2.44  38.6 -0.444    18.95 20.01 02a58519o0932c       0   23.721350
58575.533138 20.207197      NaN    -8.0    10 c    0    0.77 230.33371 14.06959  1695.97  1219.07 2.85 2.28 -51.3 -0.427    19.73 21.70 02a58575o0420c       0   19.331385
58575.547823 20.321591      NaN   -10.0     9 c    0    1.12 230.33371 14.06959  8897.29  9305.19 2.82 2.56 -47.6 -0.397    19.72 21.66 02a58575o0450c       0   18.833546
58575.554180 20.449472      NaN    -2.0     8 c    0    1.46 230.33371 14.06959  1656.64  1182.37 2.87 2.35 -50.5 -0.428    19.70 21.69 02a58575o0462c       0   18.376682
58575.567206 19.674510      NaN    14.0    11 c    0    0.68 230.33371 14.06959  8962.78  9267.36 2.87 2.71 -56.5 -0.389    19.68 21.75 02a58575o0487c       0   19.867120
58579.533805 20.321591      NaN    -3.0     9 c    0    1.28 230.33371 14.06959  3146.88  7378.57 2.42 2.35  49.6 -0.403    19.72 21.67 02a58579o0654c       0   18.833546
58579.538990 19.743105      NaN    20.0     8 c    0    1.04 230.33371 14.06959  7495.21  3224.58 2.43 2.38 -88.0 -0.392    19.72 21.65 02a58579o0664c       0   18.376682
58579.552110 20.449472      NaN    -7.0     8 c    0    2.03 230.33371 14.06959  3180.78  7419.72 2.34 2.28  46.2 -0.402    19.75 21.67 02a58579o0691c       0   18.376682
58579.560948 19.816329      NaN    14.0     9 c    0    1.01 230.33371 14.06959  3193.87  7297.58 2.53 2.35  46.2 -0.397    19.73 21.66 02a58579o0707c       0   18.833546
58583.502411 20.103715      NaN    -8.0    11 c    0    0.95 230.33371 14.06959  5133.87  7050.50 3.09 2.97 -54.1 -0.386    19.43 21.68 02a58583o0486c       0   19.867120
58583.508067 20.103715      NaN     1.0    10 c    0    1.27 230.33371 14.06959  5151.43  7096.89 3.08 2.90 -51.6 -0.385    19.46 21.68 02a58583o0496c       0   19.331385
58583.520137 20.103715      NaN     4.0     9 c    0    1.40 230.33371 14.06959  5084.10  7134.50 2.69 2.55 -41.3 -0.412    19.62 21.69 02a58583o0522c       0   18.833546
58583.520594 20.207197      NaN    -7.0    10 c    0    0.96 230.33371 14.06959  5102.78  7018.21 2.69 2.58 -42.5 -0.414    19.56 21.69 02a58583o0523c       0   19.331385
58603.500544 20.321591      NaN   -14.0     9 c    0    1.00 230.33371 14.06959  7317.23  3504.26 2.46 2.27 -55.6 -0.401    19.62 21.54 02a58603o0573c       0   18.833546
58603.505442 20.449472      NaN    -2.0     8 c    0    1.21 230.33371 14.06959  7301.09  3470.58 2.40 2.24 -55.0 -0.400    19.63 21.54 02a58603o0583c       0   18.376682
58603.505899 20.449472      NaN   -16.0     8 c    0    1.66 230.33371 14.06959  7357.14  3548.50 2.42 2.25 -53.9 -0.401    19.62 21.53 02a58603o0584c       0   18.376682
58603.518012 20.137125      NaN     6.0     8 c    0    1.27 230.33371 14.06959  7372.34  3428.83 2.51 2.23 -56.4 -0.405    19.60 21.49 02a58603o0609c       0   18.376682
58607.496933 19.529530      NaN    15.0    13 c    0    1.05 230.33371 14.06959  6968.91  9325.04 4.05 3.68 -48.4 -0.386    19.33 21.72 02a58607o0553c       0   21.040495
58607.511437 20.009244      NaN     1.0    11 c    0    1.16 230.33371 14.06959  6946.27  9286.00 3.95 3.28  -9.1 -0.376    19.38 21.64 02a58607o0583c       0   19.867120
58607.518093 20.103715      NaN    -3.0    11 c    0    1.34 230.33371 14.06959  7004.35  9367.77 3.87 3.49 -31.3 -0.360    19.36 21.57 02a58607o0595c       0   19.867120
58607.529761 20.103715      NaN   -19.0    11 c    0    1.07 230.33371 14.06959  7021.26  9247.78 3.56 3.07 -23.3 -0.380    19.48 21.57 02a58607o0619c       0   19.867120
58611.489333 20.039830      NaN    12.0     7 c    0    1.24 230.33371 14.06959  6604.82  2252.48 2.39 2.27 -70.2 -0.406    19.86 21.82 02a58611o0493c       0   17.963921
58611.496657 19.841877      NaN    16.0     8 c    0    0.81 230.33371 14.06959  6577.81  2213.13 2.38 2.29 -73.8 -0.404    19.86 21.81 02a58611o0504c       0   18.376682
58611.499514 20.321591      NaN     7.0     6 c    0    2.20 230.33371 14.06959  6635.78  2291.02 2.37 2.28 -67.8 -0.403    19.87 21.81 02a58611o0508c       0   17.598365
58611.518192 20.449472      NaN     1.0     7 c    0    1.05 230.33371 14.06959  6660.91  2178.83 2.38 2.31 -80.2 -0.404    19.86 21.77 02a58611o0536c       0   17.963921
58635.445684 20.594452      NaN   -18.0     7 c    0    1.87 230.33371 14.06959 10184.38  6452.14 2.71 2.55 -62.1 -0.422    19.79 21.82 02a58635o0444c       0   17.963921
58635.468945 20.039830      NaN     9.0     8 c    0    1.42 230.33371 14.06959 10167.70  6413.83 2.63 2.49 -54.5 -0.424    19.81 21.78 02a58635o0487c       0   18.376682
58635.469860 19.454622      NaN    25.0    11 c    0    1.42 230.33371 14.06959    56.77  6448.60 2.34 2.19 -57.3 -0.379    19.83 21.74 02a58635o0489c       0   19.867120
58635.471726 19.791368      NaN    18.0     8 c    0    1.48 230.33371 14.06959 10224.99  6492.12 2.56 2.54 -58.8 -0.417    19.82 21.79 02a58635o0493c       0   18.376682
58635.476563 20.594452      NaN   -19.0     7 c    0    1.43 230.33371 14.06959 10232.39  6374.70 2.60 2.56  30.7 -0.419    19.81 21.79 02a58635o0503c       0   17.963921
58635.488016 20.244005 0.299513    27.0     8 c    0    1.43 230.33371 14.06959    92.91  6483.72 2.34 2.29 -71.6 -0.380    19.73 21.69 02a58635o0525c       0   18.376682
58635.501353 19.841877      NaN    13.0     9 c    0    0.94 230.33371 14.06959    96.65  6369.07 2.32 2.25 -74.0 -0.389    19.73 21.62 02a58635o0550c       0   18.833546
58639.375760 20.321591      NaN    -7.0     9 c    0    1.00 230.33371 14.06959   392.56  4128.84 2.57 2.25 -51.5 -0.380    19.77 21.74 02a58639o0258c       0   18.833546
58639.379886 19.841877      NaN     1.0    13 c    0    1.20 230.33371 14.06959   413.19  4162.50 2.55 2.24 -50.8 -0.394    19.16 20.99 02a58639o0265c       0   21.040495
58639.386967 20.171596      NaN     8.0     7 c    0    1.29 230.33371 14.06959   354.61  4090.95 2.57 2.23 -49.9 -0.386    19.84 21.80 02a58639o0278c       0   17.963921
58639.397511 20.449472      NaN   -17.0     8 c    0    1.31 230.33371 14.06959 10250.11  6371.40 2.73 2.53 -69.0 -0.421    19.73 21.77 02a58639o0297c       0   18.376682
58639.473653 18.063866      NaN   -34.0    72 c    0    1.14 230.33371 14.06959    41.26  6445.56 2.47 2.18 -49.9 -0.357    17.99 19.68 02a58639o0440c       2   73.876264
58639.494258 16.281813      NaN   375.0   246 c    0    3.59 230.33371 14.06959    32.71  6402.53 2.38 2.21 -56.9 -0.365    17.39 19.03 02a58639o0478c       2  246.555678
58639.503236 18.403357      NaN     6.0    50 c    0    0.94 230.33371 14.06959    82.31  6481.83 2.51 2.20 -51.2 -0.399    17.58 19.14 02a58639o0494c       0   52.665952
58639.506780 17.675104      NaN  -302.0   103 c    0    1.21 230.33371 14.06959   110.53  6364.44 2.44 2.14 -54.3 -0.356    16.86 18.30 02a58639o0501c       2  104.320192
58663.280683 20.244005      NaN     3.0     8 c    0    1.16 230.33371 14.06959  2432.09  5983.54 2.24 2.20 -37.1 -0.422    19.78 21.60 02a58663o0096c       0   18.376682
58663.283883 20.362567      NaN     0.0     8 c    0    1.06 230.33371 14.06959  2451.49  6023.32 2.25 2.18 -44.2 -0.422    19.79 21.64 02a58663o0103c       0   18.376682
58663.291064 20.594452      NaN   -10.0     7 c    0    1.97 230.33371 14.06959  2386.70  5947.54 2.30 2.24 -40.4 -0.419    19.84 21.73 02a58663o0117c       0   17.963921
58663.304193 20.594452      NaN   -13.0     7 c    0    1.16 230.33371 14.06959  8224.47  4502.87 2.43 2.37  80.8 -0.400    19.85 21.79 02a58663o0142c       0   17.963921
58667.405736 19.922338      NaN    10.0     9 c    0    1.23 230.33371 14.06959  7744.27  8213.00 2.64 2.52  50.8 -0.406    19.79 21.80 02a58667o0151c    8192   18.833546
58667.408237 20.449472      NaN    -7.0     8 c    0    1.25 230.33371 14.06959  7770.31  8094.51 2.67 2.53  39.1 -0.407    19.80 21.78 02a58667o0156c    8192   18.376682
58691.406795 19.922338      NaN   -13.0    13 c    0    1.18 230.33371 14.06959  9990.98  8591.50 3.50 3.12 -53.3 -0.360    19.42 21.54 02a58691o0265c       0   21.040495
58691.408170 19.841877      NaN   -25.0    14 c    0    1.52 230.33371 14.06959    51.15  8507.38 2.69 2.38 -53.8 -0.411    19.44 21.37 02a58691o0268c       0   21.672620
58691.410036 19.472870      NaN    21.0    12 c    0    1.08 230.33371 14.06959  9968.68  8552.04 2.86 2.83 -16.7 -0.386    19.55 21.50 02a58691o0272c       0   20.437770
58691.416391 20.009244      NaN   -11.0    12 c    0    1.06 230.33371 14.06959 10028.49  8630.29 2.96 2.85  24.7 -0.363    19.52 21.45 02a58691o0285c       0   20.437770
58691.428644 19.922338      NaN   -18.0    13 c    0    1.02 230.33371 14.06959 10044.68  8518.46 3.43 2.91 -50.7 -0.366    19.37 21.31 02a58691o0309c       0   21.040495
58699.371878 20.449472      NaN   -24.0     8 c    0    1.42 230.33371 14.06959  2824.70   297.95 2.72 2.52 -89.5 -0.378    19.49 21.48 02a58699o0204c       0   18.376682
58699.374691 19.549093      NaN    20.0    11 c    0    1.21 230.33371 14.06959  2804.79   258.53 2.69 2.50 -86.3 -0.379    19.49 21.53 02a58699o0210c       0   19.867120
58699.376581 16.901649      NaN   157.0   157 c    0    0.36 230.33371 14.06959 10084.20 10520.69 3.25 3.22  58.0 -0.349    19.43 21.56 02a58699o0214c       2  157.869257
58699.378925 20.137125      NaN     0.0    10 c    0    1.11 230.33371 14.06959  2865.40   335.98 2.90 2.69 -76.7 -0.382    19.44 21.48 02a58699o0219c       0   19.331385
58699.388299 20.103715      NaN    -4.0    11 c    0    1.37 230.33371 14.06959  2886.31   217.33 2.79 2.53 -62.7 -0.384    19.38 21.33 02a58699o0239c       0   19.867120
58699.388756 19.766969      NaN    -4.0    15 c    0    0.93 230.33371 14.06959 10161.89 10484.11 3.11 3.01  37.5 -0.367    19.40 21.44 02a58699o0240c       0   22.331647
58703.290563 19.696897      NaN     1.0    15 c    0    0.90 230.33371 14.06959  2816.44   306.84 2.57 2.26 -61.5 -0.402    19.19 20.28 02a58703o0124c       0   22.331647
58703.293403 19.436675      NaN    11.0    16 c    0    1.41 230.33371 14.06959  2798.66   266.95 2.68 2.34 -55.4 -0.390    19.16 20.27 02a58703o0130c       0   23.015266
58703.303491 19.841877      NaN    -9.0    14 c    0    1.16 230.33371 14.06959  2858.78   345.32 2.59 2.24 -58.7 -0.406    19.16 20.22 02a58703o0150c       0   21.672620
58703.307735 15.703688      NaN  -838.0   633 c    0    0.11 230.33371 14.06959 10082.74 10526.68 3.16 2.66 -49.7 -0.347    19.05 20.09 02a58703o0159c       2  633.216158
58703.314191 19.696897      NaN     1.0    15 c    0    1.33 230.33371 14.06959  2875.32   227.33 2.86 2.39 -52.4 -0.394    19.04 20.17 02a58703o0171c       0   22.331647
58703.326543 18.944322      NaN   -38.0    32 c    0    0.81 230.33371 14.06959 10157.49 10487.82 3.35 2.80 -49.0 -0.316    18.97 20.03 02a58703o0195c       0   36.023637
58707.364074 18.142010      NaN    91.0    36 c    0    0.98 230.33371 14.06959  6304.95  6614.26 2.90 2.47  40.0 -0.358    18.21 19.09 02a58707o0281c       0   39.619471
58707.374284 18.598565      NaN   -27.0    44 c    0    0.92 230.33371 14.06959  6284.79  6576.14 3.13 2.63  39.6 -0.342    18.02 19.00 02a58707o0300c       0   47.007472
58707.377238 18.362890      NaN    39.0    41 c    0    1.19 230.33371 14.06959  6345.10  6653.38 2.92 2.50  41.4 -0.363    18.08 18.96 02a58707o0306c       0   44.212017
58707.382366 18.431198      NaN    23.0    43 c    0    1.52 230.33371 14.06959  6365.79  6537.16 2.85 2.48  38.8 -0.374    17.99 18.88 02a58707o0317c       0   46.072795
58723.302179 20.103715      NaN   -10.0    11 c    0    1.17 230.33371 14.06959  5795.33  8261.11 2.71 2.39  43.1 -0.399    19.64 21.39 02a58723o0114c       0   19.867120
58723.317781 19.609992      NaN    17.0    11 c    0    1.20 230.33371 14.06959  5778.48  8221.96 2.60 2.47 -38.3 -0.419    19.51 21.29 02a58723o0145c       0   19.867120
58723.321444 20.207197      NaN   -26.0    10 c    0    1.16 230.33371 14.06959  5837.23  8298.86 2.73 2.45  43.3 -0.391    19.53 21.26 02a58723o0153c       0   19.331385
58723.326765 20.207197      NaN   -26.0    10 c    0    1.30 230.33371 14.06959  5857.35  8182.22 2.69 2.47  39.0 -0.400    19.52 21.23 02a58723o0164c       0   19.331385
58871.539473 20.137125      NaN     0.0    10 c    0    1.22 230.33371 14.06959  2845.45  2405.81 2.52 2.44  22.4 -0.396    19.45 21.21 02a58871o0683c       0   19.331385
58871.542752 19.894850      NaN    11.0     9 c    0    1.71 230.33371 14.06959  2864.48  2443.55 2.59 2.36 -49.3 -0.395    19.45 21.23 02a58871o0690c       0   18.833546
58871.549201 20.039830      NaN     6.0     9 c    0    1.33 230.33371 14.06959  2806.06  2364.81 2.50 2.41 -40.5 -0.393    19.48 21.27 02a58871o0704c       0   18.833546
58871.559431 19.979496      NaN     8.0     9 c    0    1.30 230.33371 14.06959  2786.52  2479.24 2.58 2.35 -50.6 -0.398    19.50 21.31 02a58871o0726c       0   18.833546
58875.612796 20.449472      NaN    -8.0     8 c    0    1.52 230.33371 14.06959  6690.53  6276.46 2.50 2.44 -66.8 -0.416    19.79 21.87 02a58875o0850c       0   18.376682
58875.625624 20.594452      NaN   -22.0     7 c    0    1.15 230.33371 14.06959  6707.82  6316.40 2.51 2.46  37.8 -0.413    19.81 21.88 02a58875o0875c       0   17.963921
58875.635853 20.071303      NaN     8.0     8 c    0    1.05 230.33371 14.06959  6655.68  6234.45 2.50 2.41  36.0 -0.417    19.80 21.88 02a58875o0893c       0   18.376682
58875.639484 20.449472 0.361912    22.0     8 c    0    1.10 230.33371 14.06959  6630.20  6356.37 2.48 2.43  37.3 -0.413    19.78 21.88 02a58875o0900c       0   18.376682
58879.509589 18.336727      NaN    -2.0    56 c    0    0.93 230.33371 14.06959  6686.52  6278.92 2.77 2.38  30.6 -0.401    17.33 19.22 02a58879o0621c    8192   58.392657
58879.528534 17.643932      NaN    43.0    91 c    0    1.08 230.33371 14.06959  6626.07  6355.03 2.70 2.43  28.4 -0.402    17.06 19.00 02a58879o0661c       2   92.491634
58903.524689 20.103715      NaN    -3.5    11 c    0    1.26 230.33371 14.06959   470.77    59.63 3.17 2.47 -54.3 -0.401    19.64 21.66 02a58903o0576c       0   19.867120
58903.536571 19.894850      NaN    21.5     9 c    0    1.32 230.33371 14.06959   388.13    95.09 2.96 2.43 -55.5 -0.397    19.70 21.72 02a58903o0600c       0   18.833546
58903.547559 20.321591      NaN   -21.5     9 c    0    1.37 230.33371 14.06959  7745.05 10270.53 3.14 2.55 -50.5 -0.391    19.76 21.81 02a58903o0622c       0   18.833546
58903.550761 20.137125      NaN    10.5    10 c    0    0.98 230.33371 14.06959  7764.64 10309.85 3.22 2.61 -49.8 -0.383    19.75 21.82 02a58903o0629c       0   19.331385
58903.557768 20.449472      NaN     1.5     8 c    0    1.59 230.33371 14.06959  7704.94 10231.70 2.93 2.50 -48.8 -0.390    19.84 21.85 02a58903o0642c       0   18.376682
58903.569308 20.321591      NaN    -5.5     9 c    0    1.28 230.33371 14.06959  7687.08 10350.78 3.30 2.58 -49.6 -0.384    19.79 21.89 02a58903o0667c       0   18.833546
58911.505708 20.495680      NaN    13.5     6 c    0    1.36 230.33371 14.06959  4199.57  4034.50 2.32 2.28  28.7 -0.406    19.77 21.75 02a58911o0496c    8192   17.598365
58931.503066 20.594452      NaN    -6.5     7 c    0    1.71 230.33371 14.06959  8221.35  8603.27 2.77 2.50 -56.2 -0.395    19.79 21.88 02a58931o0555c       0   17.963921
58931.515314 19.894850      NaN    15.5    11 c    0    0.76 230.33371 14.06959  8245.42  8644.30 2.87 2.65 -45.3 -0.399    19.73 21.90 02a58931o0580c       0   19.867120
58931.523282 20.449472      NaN     5.5     8 c    0    1.28 230.33371 14.06959  8188.52  8565.92 2.88 2.64 -59.5 -0.389    19.77 21.89 02a58931o0595c       0   18.376682
58931.526829 20.449472      NaN    -5.5     8 c    0    1.89 230.33371 14.06959  8169.31  8684.71 2.81 2.64 -52.4 -0.399    19.80 21.89 02a58931o0602c       0   18.376682
58959.501739 20.449472      NaN    -1.5     8 c    0    1.66 230.33371 14.06959  4388.10  5894.49 2.57 2.27  34.2 -0.390    19.70 21.41 02a58959o0556c       0   18.376682
58959.506063 20.449472      NaN     4.5     8 c    0    1.46 230.33371 14.06959  6170.35  4634.91 2.48 2.25  38.7 -0.405    19.71 21.38 02a58959o0564c       0   18.376682
58959.512062 20.207197      NaN   -20.5    10 c    0    0.77 230.33371 14.06959  6226.63  4710.54 3.23 2.43  36.6 -0.370    19.58 21.36 02a58959o0575c       0   19.331385
58959.524324 20.594452      NaN     1.5     7 c    0    1.67 230.33371 14.06959  6245.35  4596.12 2.57 2.29  37.9 -0.399    19.70 21.40 02a58959o0600c       0   17.963921
58963.482721 15.906799      NaN  -125.5   525 c    0    1.39 230.33371 14.06959  3930.86 10303.15 2.56 2.42 -42.9 -0.389    15.54 17.06 02a58963o0548c 8388610  525.260604
58963.486127 15.760613      NaN   823.5   329 c    0    1.07 230.33371 14.06959  3911.93 10263.83 2.54 2.43 -44.9 -0.387    16.05 17.58 02a58963o0554c 8388610  329.415699
58963.486585 17.099602      NaN  -102.5   175 c    0    0.72 230.33371 14.06959  6744.32    98.12 2.47 2.20 -62.1 -0.394    16.66 18.18 02a58963o0555c 8388610  175.780268
58963.517768 15.251896      NaN   838.5   683 c    0    0.73 230.33371 14.06959  3963.47 10345.34 2.84 2.40 -57.3 -0.402    15.29 17.31 02a58963o0619c 8388610  683.200338
58963.518225 16.199336      NaN  -246.5   401 c    0    0.95 230.33371 14.06959  6721.01    62.61 2.65 2.31 -57.7 -0.393    15.68 17.35 02a58963o0620c 8388610  401.341130
58963.521054 15.548394      NaN   369.5   610 c    0    1.19 230.33371 14.06959  6781.95   141.49 2.52 2.16 -61.0 -0.397    15.13 16.65 02a58963o0626c 8388610  610.224305
58967.444544 19.922338      NaN   -18.5    13 c    0    1.00 230.33371 14.06959  3827.05 10467.10 2.67 2.43 -46.4 -0.405    19.74 21.66 02a58967o0451c       0   21.040495
58967.445529 20.207197      NaN     2.5    10 c    0    1.81 230.33371 14.06959  6639.67   259.78 2.62 2.26 -57.9 -0.416    19.73 21.64 02a58967o0453c       0   19.331385
58967.446448 19.922338      NaN   -50.5    13 c    0    1.95 230.33371 14.06959  3846.45 10506.95 2.66 2.45 -57.0 -0.398    19.74 21.66 02a58967o0455c       0   21.040495
58967.448738 20.449472      NaN    -8.5     8 c    0    2.42 230.33371 14.06959  6659.17   300.21 2.54 2.22 -56.1 -0.414    19.72 21.63 02a58967o0460c       0   18.376682
58967.449198 20.207197      NaN    11.5     9 c    0    1.27 230.33371 14.06959  3788.50 10428.88 2.73 2.50 -50.1 -0.387    19.72 21.66 02a58967o0461c       0   18.833546
58967.459016 20.207197      NaN     7.5    10 c    0    1.26 230.33371 14.06959  6603.93   224.91 2.57 2.26 -57.2 -0.411    19.69 21.59 02a58967o0482c       0   19.331385
58967.470790 20.207197      NaN    -5.5    10 c    0    1.49 230.33371 14.06959  3985.38 10224.36 2.54 2.41 -43.3 -0.402    19.69 21.59 02a58967o0506c       0   19.331385
58983.385186 20.449472      NaN     0.5     8 c    0    1.37 230.33371 14.06959  2783.78   451.54 2.77 2.29 -51.9 -0.399    19.77 21.62 02a58983o0304c       0   18.376682
58983.387488 20.171596      NaN    12.5     9 c    0    1.45 230.33371 14.06959  2803.52   490.05 2.74 2.25 -52.9 -0.406    19.78 21.62 02a58983o0309c       0   18.833546
58983.390232 20.449472      NaN    -4.5     8 c    0    1.61 230.33371 14.06959  2745.78   411.35 2.88 2.38 -56.7 -0.392    19.72 21.65 02a58983o0315c       0   18.376682
58983.413607 20.449472      NaN     3.5     8 c    0    1.20 230.33371 14.06959  2733.69   531.68 2.83 2.30 -52.5 -0.403    19.75 21.73 02a58983o0361c       0   18.376682
58987.448092 19.816329      NaN    24.5     9 c    0    1.29 230.33371 14.06959  8220.05  6514.52 2.82 2.72 -83.1 -0.383    19.58 21.80 02a58987o0465c       0   18.833546
58987.451325 19.791368      NaN    22.5    10 c    0    1.37 230.33371 14.06959  8200.56  6475.88 2.75 2.62 -82.7 -0.399    19.40 21.76 02a58987o0472c       0   19.331385
58987.457408 20.103715      NaN   -19.5    11 c    0    0.79 230.33371 14.06959  8259.33  6555.89 2.96 2.84 -84.1 -0.380    19.50 21.80 02a58987o0485c       0   19.867120
58987.468531 20.282105      NaN     9.5     9 c    0    1.04 230.33371 14.06959  8280.71  6440.77 2.67 2.56  85.1 -0.389    19.62 21.81 02a58987o0509c       0   18.833546
58995.425250 20.321591      NaN     3.5     9 c    0    1.08 230.33371 14.06959  8537.69  2150.34 2.56 2.30 -53.7 -0.410    19.65 21.78 02a58995o0404c       0   18.833546
58995.428962 20.321591      NaN    11.5     8 c    0    0.88 230.33371 14.06959  8518.08  2110.53 2.53 2.27 -61.1 -0.410    19.71 21.79 02a58995o0412c       0   18.376682
58995.434307 20.594452      NaN     3.5     7 c    0    1.40 230.33371 14.06959  8576.48  2191.08 2.58 2.29 -58.1 -0.403    19.74 21.74 02a58995o0423c       0   17.963921
58995.444562 20.594452      NaN     2.5     7 c    0    1.45 230.33371 14.06959  8598.11  2074.46 2.57 2.25 -58.7 -0.406    19.78 21.61 02a58995o0445c       0   17.963921
59023.326452 18.534680 0.062042   148.5     8 c    0    1.24 230.33371 14.06959  1926.50  4381.98 2.31 2.20 -44.5 -0.414    19.85 21.89 02a59023o0178c       0   18.376682
59023.337610 18.649074 0.068936   134.5     8 c    0    1.40 230.33371 14.06959  1906.41  4344.25 2.32 2.20 -57.1 -0.416    19.84 21.91 02a59023o0192c       0   18.376682
59023.340384 18.684100 0.062296   130.5     7 c    0    2.49 230.33371 14.06959  1965.53  4422.07 2.38 2.28 -33.1 -0.408    19.82 21.89 02a59023o0198c       0   17.963921
59023.345583 18.574166 0.080425   143.5    10 c    0    0.78 230.33371 14.06959  1985.82  4306.16 2.38 2.26 -34.7 -0.409    19.83 21.87 02a59023o0209c       0   19.331385
59043.349154 18.255804 0.059985   189.5    10 c    0    1.03 230.33371 14.06959  1983.90  6328.10 2.37 2.28 -58.6 -0.418    19.74 21.65 02a59043o0170c       0   19.331385
59043.352358 18.459772 0.072382   158.5    10 c    0    1.27 230.33371 14.06959  1971.52  6289.21 2.42 2.22 -52.9 -0.422    19.65 21.57 02a59043o0177c       0   19.331385
59043.357847 18.369531 0.059949   171.5     9 c    0    1.69 230.33371 14.06959  2029.72  6365.97 2.33 2.18 -55.1 -0.429    19.74 21.57 02a59043o0189c       0   18.833546
59043.367976 18.452558 0.071903   159.5    10 c    0    1.11 230.33371 14.06959  2048.53  6248.03 2.37 2.21 -54.7 -0.426    19.67 21.59 02a59043o0211c       0   19.331385
59047.340917 17.073044      NaN   258.5    96 c    0    0.87 230.33371 14.06959  1991.55  6329.80 2.50 2.30  46.3 -0.396    18.00 19.71 02a59047o0102c       2   97.415104
59047.344150 18.933071 0.335795   105.5    30 c    0    1.51 230.33371 14.06959  1972.62  6290.99 2.62 2.44  54.1 -0.386    18.21 19.96 02a59047o0109c       0   34.259341
59047.354280 18.558199 0.142651   145.5    18 c    0    0.79 230.33371 14.06959  2033.79  6369.63 2.55 2.34  46.1 -0.387    18.78 20.69 02a59047o0131c       0   24.447954
59047.363970 18.403357 0.158050   166.5    23 c    0    1.30 230.33371 14.06959  2052.59  6252.91 2.55 2.30  49.6 -0.385    18.63 20.40 02a59047o0152c       0   28.332004
59051.327445 18.558199 0.095101   145.5    12 c    0    1.26 230.33371 14.06959  4771.97   200.53 2.49 2.17 -54.7 -0.413    19.76 21.69 02a59051o0186c       0   20.437770
59051.329743 18.631975 0.101788   136.5    12 c    0    0.91 230.33371 14.06959  1992.22 10422.70 2.49 2.16 -49.3 -0.423    19.75 21.62 02a59051o0191c       0   20.437770
59051.330674 18.826541 0.091324   115.5     9 c    0    2.20 230.33371 14.06959  4754.03   160.93 2.50 2.16 -58.3 -0.406    19.77 21.67 02a59051o0193c       0   18.833546
59051.332974 18.666446 0.078803   132.5     9 c    0    1.40 230.33371 14.06959  1974.06 10383.43 2.49 2.12 -46.8 -0.438    19.73 21.61 02a59051o0198c       0   18.833546
59051.341700 18.606822 0.091169   139.5    11 c    0    1.45 230.33371 14.06959  4815.08   238.62 2.49 2.20 -56.1 -0.414    19.73 21.65 02a59051o0217c       0   19.867120
59051.343072 19.051202 0.124797    95.5    10 c    0    1.26 230.33371 14.06959  2033.08 10461.72 2.54 2.16 -47.2 -0.414    19.70 21.61 02a59051o0220c       0   19.331385
59051.349506 18.550302 0.102279   146.5    13 c    0    1.60 230.33371 14.06959  4835.86   120.11 2.52 2.26 -54.4 -0.408    19.67 21.71 02a59051o0234c       0   21.040495
