         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
57817.322004 18.806434      NaN     24    29 o    0   1.57 112.22887 26.89703  9347.90  5492.98 3.77 3.63 -46.4 -0.461    18.67 20.36 01a57817o0191o       0    36.576489
57819.245727 17.762888      NaN   -134    95 o    0   0.99 112.22887 26.89703  2615.82  5104.97 3.75 3.43 -75.5 -0.490    17.70 18.42 01a57819o0088o 8388610    97.579914
57819.267543 17.506232      NaN     30   111 o    0   0.87 112.22887 26.89703  2591.96  5058.40 3.87 3.56 -81.5 -0.482    17.68 18.32 01a57819o0129o 8388610   113.215898
57819.271803 17.785989      NaN    -46    93 o    0   1.20 112.22887 26.89703  2658.07  5135.17 4.07 3.64 -73.2 -0.474    17.66 18.32 01a57819o0137o 8388610    95.633883
57819.289480 17.219755      NaN    130   114 o    0   1.08 112.22887 26.89703  2670.68  5013.34 4.19 3.78 -75.8 -0.465    17.58 18.25 01a57819o0169o 8388610   116.158683
57826.391160 18.702047      NaN    -51    40 o    0   1.18 112.22887 26.89703  9908.38  6051.06 3.38 3.31 -56.2 -0.481    18.33 19.54 01a57826o0247o       0    45.791261
57826.393117 18.226218      NaN    -27    62 o    0   1.53 112.22887 26.89703   177.22  6182.75 5.17 4.26  67.6 -0.447    18.38 19.61 01a57826o0251o       2    65.885048
57826.400644 18.273950      NaN     51    43 o    0   1.26 112.22887 26.89703  9321.36  6651.15 3.39 3.25 -33.3 -0.489    18.28 19.49 01a57826o0265o       0    48.433868
57826.404789 18.711133      NaN     13    36 o    0   1.07 112.22887 26.89703   653.34  4371.40 3.70 3.48 -87.5 -0.430    17.97 18.65 02a57826o0345o       0    42.341936
57826.406729 18.323878      NaN     34    46 o    0   0.95 112.22887 26.89703 10388.45  4408.03 3.94 3.56  72.4 -0.460    17.94 18.72 02a57826o0349o       0    51.115943
57826.410967 18.459772      NaN    -37    50 o    0   1.09 112.22887 26.89703 10213.68  6917.74 3.44 3.32 -71.8 -0.452    18.24 19.42 01a57826o0284o       0    54.743398
57826.412677 18.079051      NaN    -79    71 o    0   1.12 112.22887 26.89703   482.12  7056.07 5.10 4.43  63.0 -0.457    18.28 19.49 01a57826o0287o       2    74.416662
57826.414448 18.878500      NaN    -33    34 o    0   1.78 112.22887 26.89703  1249.40  3778.73 3.64 3.40 -89.6 -0.456    17.97 18.62 02a57826o0363o       0    40.655130
57826.423611 18.376212      NaN     29    45 o    0   1.26 112.22887 26.89703  9011.57  5790.54 3.46 3.21 -43.2 -0.485    18.17 19.32 01a57826o0308o       0    50.217921
57826.425087 18.496580      NaN     18    43 o    0   1.11 112.22887 26.89703   359.48  3496.94 3.73 3.43 -89.4 -0.420    17.93 18.56 02a57826o0382o       0    48.433868
57826.426864 18.152867      NaN     51    50 o    0   0.93 112.22887 26.89703 10098.12  3524.61 3.80 3.03  84.9 -0.486    17.97 18.65 02a57826o0385o       0    54.743398
57826.439336 18.382935      NaN     49    38 o    0   1.31 112.22887 26.89703  1540.84  4648.34 3.63 3.42  88.9 -0.454    17.84 18.45 02a57826o0408o       0    44.054961
57827.245282 19.051202      NaN    -22    29 o    0   1.31 112.22887 26.89703 10250.00  6434.21 4.32 3.77  59.7 -0.423    18.98 20.78 01a57827o0056o       0    36.576489
57827.264098 19.014394      NaN      5    29 o    0   1.20 112.22887 26.89703 10271.37  6471.93 4.25 3.65  62.1 -0.422    19.03 20.84 01a57827o0093o       0    36.576489
57827.274360 19.002397      NaN      9    28 o    0   1.38 112.22887 26.89703 10057.37  3968.37 3.93 3.70  39.3 -0.425    19.01 20.78 01a57827o0111o       0    35.788819
57827.275105 19.089302      NaN     -9    28 o    0   1.74 112.22887 26.89703 10219.73  6399.66 4.10 3.62  60.2 -0.424    18.98 20.72 01a57827o0112o       0    35.788819
57827.283433 19.089302      NaN    -26    28 o    0   1.85 112.22887 26.89703 10204.91  6514.60 4.06 3.67  54.7 -0.431    18.82 20.45 01a57827o0129o       0    35.788819
57827.285884 18.900000      NaN     15    29 o    0   1.83 112.22887 26.89703   555.86  6629.16 3.98 3.48  77.5 -0.503    18.85 20.41 01a57827o0134o       0    36.576489
57827.302493 18.786693      NaN    -54    37 o    0   1.13 112.22887 26.89703   484.56  6552.16 4.00 3.40  86.3 -0.499    18.74 20.23 01a57827o0165o       0    43.195365
57827.317916 18.417189      NaN     32    42 o    0   1.15 112.22887 26.89703   468.49  6670.85 4.43 3.74  82.2 -0.486    18.63 20.15 01a57827o0191o       0    47.548287
57827.434434 18.878500      NaN    -71    34 o    0   1.11 112.22887 26.89703   654.73  4368.50 3.73 3.38  79.7 -0.437    17.98 18.72 02a57827o0380o       0    40.655130
57827.435389 18.786693      NaN     -9    37 o    0   1.43 112.22887 26.89703 10389.10  4405.50 3.79 2.95  88.1 -0.480    18.06 18.84 02a57827o0382o       0    43.195365
57827.442411 18.649074      NaN    -23    42 o    0   1.15 112.22887 26.89703  1248.81  3778.48 3.72 3.43  83.9 -0.445    17.96 18.65 02a57827o0395o       0    47.548287
57827.450178 18.757738      NaN    -52    38 o    0   1.04 112.22887 26.89703   360.36  3496.22 3.73 3.41  82.5 -0.420    17.91 18.58 02a57827o0410o       0    44.054961
57827.450656 18.574166      NaN    -63    45 o    0   1.11 112.22887 26.89703 10096.18  3523.79 3.70 3.01  85.4 -0.471    18.01 18.73 02a57827o0411o       0    50.217921
57827.458897 18.598565      NaN     -6    44 o    0   1.03 112.22887 26.89703  1543.02  4647.39 3.64 3.37  79.5 -0.459    17.86 18.51 02a57827o0427o       0    49.323824
57829.231403 18.933071      NaN      6    31 o    0   1.36 112.22887 26.89703   948.33  3563.05 3.83 3.30 -82.5 -0.515    18.84 20.59 01a57829o0026o       0    38.181665
57829.252598 19.014394      NaN    -19    30 o    0   1.47 112.22887 26.89703  9667.20  6976.47 4.36 3.72  61.9 -0.427    19.01 20.85 01a57829o0066o       0    37.374317
57829.267496 19.014394      NaN    -45    30 o    0   1.22 112.22887 26.89703  9614.08  6900.73 4.32 3.78  63.1 -0.439    18.96 20.83 01a57829o0093o       0    37.374317
57829.282145 19.051202      NaN      1    29 o    0   1.14 112.22887 26.89703  9599.36  7016.86 4.26 3.64  60.4 -0.435    19.02 20.89 01a57829o0120o       0    36.576489
57829.314916 19.197966      NaN     15    21 o    0   1.19 112.22887 26.89703  1167.02  2671.68 3.90 3.72 -86.0 -0.415    18.61 20.08 02a57829o0185o       0    30.624167
57829.326352 18.720295      NaN     54    22 o    0   1.25 112.22887 26.89703  1134.61  2634.40 3.86 3.83 -61.8 -0.408    18.60 20.06 02a57829o0203o       0    31.318358
57829.338345 18.711133      NaN     61    20 o    0   1.56 112.22887 26.89703  1207.15  2709.80 3.80 3.58  90.0 -0.423    18.62 20.01 02a57829o0225o       0    29.947280
57829.354234 19.302877      NaN    -12    23 o    0   1.57 112.22887 26.89703  1228.88  2592.61 4.11 3.83  -3.1 -0.388    18.37 19.64 02a57829o0253o       0    32.028731
57829.361486 19.256669      NaN     -6    24 o    0   1.15 112.22887 26.89703  1195.29  2647.92 3.75 3.54  85.7 -0.427    18.41 19.51 02a57829o0267o       0    32.754230
57831.229581 18.615142      NaN     36    32 o    0   1.25 112.22887 26.89703  2491.15  3375.22 3.49 3.16  84.7 -0.478    18.74 20.28 01a57831o0023o       0    38.997943
57831.247175 19.169763      NaN    -40    26 o    0   1.77 112.22887 26.89703  8121.93  7177.54 3.63 3.29  60.6 -0.473    19.02 20.73 01a57831o0055o       0    34.246746
57831.254833 18.445391      NaN     64    30 o    0   0.95 112.22887 26.89703  8049.99  7099.20 3.49 3.22  54.7 -0.475    19.04 20.73 01a57831o0069o       0    37.374317
57831.269165 18.489118      NaN     64    28 o    0   0.92 112.22887 26.89703  8037.40  7216.91 3.61 3.37  50.1 -0.466    19.00 20.73 01a57831o0096o       0    35.788819
57835.264014 18.526952      NaN     53    30 o    0   1.29 112.22887 26.89703  8887.55  7083.31 3.93 3.58  60.8 -0.451    18.90 20.61 01a57835o0003o    8192    37.374317
57836.232439 18.757738      NaN    -11    38 o    0   1.30 112.22887 26.89703  9728.48  4040.38 4.98 4.19  46.3 -0.381    18.67 20.49 01a57836o0017o    8192    44.054961
57836.248870 18.967180      NaN      9    29 o    0   1.50 112.22887 26.89703   886.01  6554.86 3.73 3.28  82.0 -0.508    18.96 20.80 01a57836o0048o    8192    36.576489
57839.223630 18.298627      NaN    -86    58 o    0   0.90 112.22887 26.89703  1728.01  5556.23 3.41 2.96 -84.5 -0.531    18.23 19.14 01a57839o0007o       0    62.135655
57839.228849 18.836735      NaN     18    30 o    0   1.23 112.22887 26.89703  1743.76  5594.65 3.33 2.95 -88.0 -0.520    18.77 20.20 01a57839o0017o       0    37.374317
57839.235943 19.076453      NaN      6    27 o    0   0.97 112.22887 26.89703  8800.23  4875.07 3.73 3.34  45.0 -0.447    18.99 20.63 01a57839o0030o       0    35.011992
57839.249008 19.051202      NaN    -68    29 o    0   1.32 112.22887 26.89703  8788.37  4991.24 4.10 3.89  52.1 -0.432    18.78 20.63 01a57839o0052o       0    36.576489
57840.223244 17.967720      NaN     64    58 o    0   1.47 112.22887 26.89703   333.16  3127.58 3.26 2.86 -87.2 -0.552    18.02 18.71 01a57840o0006o       0    62.135655
57840.227442 18.598565      NaN    -37    44 o    0   1.15 112.22887 26.89703 10065.93  3075.28 4.59 3.92  38.7 -0.383    18.57 19.83 01a57840o0014o       0    49.323824
57840.227965 18.675237      NaN    -91    41 o    0   1.30 112.22887 26.89703 10048.31  3036.15 4.53 3.89  38.3 -0.389    18.64 19.94 01a57840o0015o       0    46.667329
57840.228495 18.786693      NaN    -47    37 o    0   0.84 112.22887 26.89703   349.13  3166.09 3.36 2.89 -89.5 -0.539    18.67 20.01 01a57840o0016o       0    43.195365
57840.236657 19.128787      NaN    -36    27 o    0   1.06 112.22887 26.89703   483.02  7448.09 3.42 2.98 -88.3 -0.519    19.05 20.74 01a57840o0031o       0    35.011992
57840.237180 19.256669      NaN    -21    24 o    0   1.15 112.22887 26.89703 10213.43  7293.82 3.68 3.39  68.7 -0.454    19.02 20.71 01a57840o0032o       0    32.754230
57840.249759 19.169763      NaN    -26    26 o    0   1.56 112.22887 26.89703 10199.58  7409.60 3.75 3.48  57.7 -0.447    19.01 20.75 01a57840o0056o       0    34.246746
57840.256402 19.102305      NaN      4    27 o    0   1.39 112.22887 26.89703   470.34  7564.66 3.70 3.22  84.7 -0.500    19.05 20.81 01a57840o0068o       0    35.011992
57843.222568 17.654224      NaN   -159   105 o    0   0.98 112.22887 26.89703  9128.72  3724.25 4.00 3.61  24.3 -0.412    17.74 18.20 01a57843o0018o       2   107.339832
57843.229933 18.623526      NaN     23    36 o    0   1.20 112.22887 26.89703  9142.69  3762.42 3.93 3.63  34.5 -0.430    18.69 20.06 01a57843o0029o       0    42.341936
57843.237113 19.128787      NaN    -52    27 o    0   1.73 112.22887 26.89703  1399.22  6755.79 3.29 2.98  88.0 -0.521    18.99 20.62 01a57843o0042o       0    35.011992
57843.250752 19.212347      NaN    -24    25 o    0   1.57 112.22887 26.89703  1385.55  6871.30 3.38 3.03  85.7 -0.510    18.99 20.67 01a57843o0068o       0    33.493874
57844.224755 18.019544      NaN   -156    75 o    0   1.06 112.22887 26.89703  9079.53  4864.32 4.70 4.36  46.9 -0.395    17.86 18.89 01a57844o0007o       2    78.242185
57844.230802 18.504094      NaN     44    34 o    0   1.37 112.22887 26.89703  9095.10  4902.58 4.16 3.87  41.0 -0.425    18.65 20.19 01a57844o0017o       0    40.655130
57844.237930 18.534680      NaN     67    25 o    0   2.01 112.22887 26.89703  1437.34  5613.61 3.30 3.01  82.1 -0.514    18.93 20.61 01a57844o0030o       0    33.493874
57844.249420 19.256669      NaN     -6    24 o    0   1.59 112.22887 26.89703  1425.29  5729.10 3.16 2.90  87.6 -0.523    19.00 20.69 01a57844o0052o       0    32.754230
57853.261847 18.376212      NaN     26    46 o    0   1.19 112.22887 26.89703  8984.00  3575.40 3.70 3.20  89.7 -0.449    17.52 18.03 02a57853o0101o       0    51.115943
57853.266731 18.317510      NaN     26    49 o    0   1.09 112.22887 26.89703  8964.06  3535.18 3.72 3.26  89.8 -0.446    17.61 18.02 02a57853o0111o       0    53.831585
57853.278408 17.616956      NaN     40    96 o    0   1.25 112.22887 26.89703  9029.59  3613.60 3.76 3.36  86.3 -0.442    16.84 16.98 02a57853o0135o       2    98.553740
57853.289614 18.317510      NaN    -58    57 o    0   0.99 112.22887 26.89703  9045.48  3497.94 3.76 3.28  87.8 -0.443    17.45 17.99 02a57853o0158o       0    61.203264
57853.299857 18.396507      NaN    -28    53 o    0   0.98 112.22887 26.89703  8994.45  3553.94 3.79 3.29  88.6 -0.436    17.58 17.99 02a57853o0179o       0    57.496431
57863.273182 18.816441      NaN    -64    36 o    0   1.20 112.22887 26.89703 10418.04  6378.21 3.91 3.82 -64.2 -0.437    18.04 19.36 01a57863o0102o       0    42.341936
57863.283341 18.684100      NaN     13    37 o    0   1.26 112.22887 26.89703 10436.08  6418.58 3.94 3.80 -46.4 -0.439    18.01 19.36 01a57863o0123o       0    43.195365
57863.293708 18.550302      NaN     23    39 o    0   1.07 112.22887 26.89703 10381.81  6345.02 3.85 3.72 -56.9 -0.449    17.98 19.27 01a57863o0144o       0    44.920369
57863.302731 18.702047      NaN    -56    40 o    0   1.09 112.22887 26.89703 10365.58  6464.01 3.83 3.72 -53.0 -0.445    17.96 19.24 01a57863o0162o       0    45.791261
57863.317371 18.261819      NaN     26    52 o    0   1.07 112.22887 26.89703   716.09  6533.20 4.78 4.14 -87.4 -0.441    17.99 19.29 01a57863o0191o       0    56.575963
57863.328040 18.496580      NaN     15    44 o    0   1.34 112.22887 26.89703   731.51  6570.22 4.99 4.24 -89.2 -0.421    17.95 19.29 01a57863o0212o       0    49.323824
57863.340414 18.481707      NaN    -10    49 o    0   1.46 112.22887 26.89703   659.41  6489.88 5.15 4.31 -89.9 -0.430    17.90 19.20 01a57863o0236o       0    53.831585
57863.355728 18.142010      NaN     44    53 o    0   1.33 112.22887 26.89703   642.08  6603.40 5.48 4.73  85.8 -0.398    17.80 19.12 01a57863o0266o       0    57.496431
57864.263946 18.910912      NaN    -86    33 o    0   1.08 112.22887 26.89703  9251.28  6511.85 3.76 3.62  37.3 -0.458    18.15 19.55 01a57864o0078o       0    39.822601
57864.276477 19.051202      NaN      0    29 o    0   1.18 112.22887 26.89703  9286.32  6551.66 3.61 3.55  52.3 -0.468    18.14 19.50 01a57864o0104o       0    36.576489
57864.286748 18.711133      NaN     22    33 o    0   0.96 112.22887 26.89703  9215.44  6477.04 3.56 3.55  62.7 -0.474    18.15 19.58 01a57864o0125o       0    39.822601
57864.296113 18.847027      NaN      0    35 o    0   1.14 112.22887 26.89703  9200.06  6596.06 3.64 3.60  34.4 -0.467    18.15 19.65 01a57864o0144o       0    41.495055
57868.236843 18.362890      NaN     40    42 o    0   1.03 112.22887 26.89703  9889.39  5079.04 3.74 3.61  23.6 -0.444    17.98 19.05 01a57868o0051o       0    47.548287
57868.248508 18.796518      NaN     25    29 o    0   1.64 112.22887 26.89703  9910.15  5119.66 3.73 3.66  23.7 -0.445    18.18 19.52 01a57868o0075o       0    36.576489
57868.262787 18.702047      NaN     23    33 o    0   1.18 112.22887 26.89703  9841.29  5045.68 3.70 3.64   1.9 -0.448    18.14 19.51 01a57868o0104o       0    39.822601
57868.273115 18.459772      NaN     20    44 o    0   1.00 112.22887 26.89703   176.32  5215.86 4.19 3.46 -89.5 -0.501    18.11 19.53 01a57868o0125o       0    49.323824
57868.276046 18.019544      NaN    -28    75 o    0   1.42 112.22887 26.89703  9826.61  5163.48 3.62 3.58 -19.0 -0.446    17.70 19.07 01a57868o0131o       2    78.242185
57868.285219 17.183409      NaN    176   104 o    0   1.37 112.22887 26.89703   195.20  5253.46 4.25 3.46 -88.7 -0.514    17.16 18.55 01a57868o0150o       2   106.361833
57868.294542 16.484646      NaN    297   210 o    0   1.34 112.22887 26.89703   141.54  5175.01 4.18 3.44 -74.0 -0.540    17.73 19.11 01a57868o0169o       2   211.179638
57868.304615 17.515292      NaN     63    99 o    0   0.59 112.22887 26.89703   125.25  5289.78 4.35 3.49  87.5 -0.510    17.62 18.99 01a57868o0189o       2   101.478271
57877.259448 19.454622      NaN    -31    20 o    0   2.04 112.22887 26.89703   958.14  4072.71 2.62 2.32 -20.3 -0.500    18.88 19.56 02a57877o0056o    8192    29.947280
57881.267637 18.978793      NaN    -68    31 o    0   1.95 112.22887 26.89703  8760.55  2409.61 2.90 2.19  34.2 -0.477    18.73 19.19 02a57881o0093o       0    38.181665
57881.281243 18.910912      NaN    -21    33 o    0   1.90 112.22887 26.89703  8741.65  2368.94 2.70 2.16  27.0 -0.536    18.63 19.09 02a57881o0119o       0    39.822601
57881.295919 18.675237      NaN    -15    41 o    0   1.39 112.22887 26.89703  8787.19  2450.02 3.00 2.16  31.2 -0.504    18.61 19.01 02a57881o0147o       0    46.667329
57881.308432 18.847027      NaN    -36    35 o    0   2.17 112.22887 26.89703  8799.10  2336.81 2.83 2.12  27.8 -0.561    18.59 18.94 02a57881o0171o       0    41.495055
57881.317865 18.598565      NaN   -141    44 o    0   1.60 112.22887 26.89703  8760.37  2397.29 2.97 2.23  28.3 -0.539    18.51 18.88 02a57881o0189o       0    49.323824
57885.292111 18.857417      NaN     28    26 o    0   1.58 112.22887 26.89703  2491.02  3166.35 2.56 2.37   5.5 -0.426    18.41 18.82 02a57885o0135o    8192    34.246746
57885.311072 18.748255      NaN     24    31 o    0   1.28 112.22887 26.89703  2468.03  3132.54 2.83 2.44   3.9 -0.415    18.18 18.59 02a57885o0171o    8192    38.181665
57889.288828 19.384550      NaN     12    18 o    0   1.31 112.22887 26.89703  2240.09  5883.89 2.62 2.39 -61.7 -0.428    18.79 19.65 02a57889o0062o    8192    28.650298
57889.302966 19.102305      NaN     16    23 o    0   0.89 112.22887 26.89703  2218.37  5846.31 2.51 2.33 -58.3 -0.450    18.75 19.51 02a57889o0089o    8192    32.028731
58013.628322 19.766969      NaN    -11    15 o    0   2.36 112.22887 26.89703  3026.96  7542.86 2.87 2.63 -75.7 -0.493    19.12 20.34 01a58013o0821o    8192    26.867072
58013.638942 17.909502      NaN    -41    83 o    0   1.18 112.22887 26.89703  3010.04  7505.43 2.84 2.63 -73.2 -0.528    18.15 18.76 01a58013o0836o       2    85.940907
58045.606381 20.009244      NaN     -5    12 o    0   1.80 112.22887 26.89703  3646.20   342.06 3.22 2.97  -3.7 -0.399    19.19 20.72 01a58045o0831o       0    25.314809
58045.616316 19.841877      NaN      1    14 o    0   1.26 112.22887 26.89703  3637.49   268.20 3.31 3.07  -1.8 -0.396    19.18 20.80 01a58045o0849o       0    26.321846
58045.628667 19.318728      NaN     19    17 o    0   1.21 112.22887 26.89703  4688.33 10053.35 3.89 3.49  -7.2 -0.405    19.06 20.75 01a58045o0867o       0    28.032830
58045.629132 19.334813      NaN     21    16 o    0   1.27 112.22887 26.89703  3721.19   302.32 3.40 3.33  65.4 -0.385    19.16 20.79 01a58045o0868o       0    27.437922
58045.642756 18.978793      NaN     26    23 o    0   0.97 112.22887 26.89703  4682.30  9961.64 3.47 3.09 -12.9 -0.419    18.90 20.12 01a58045o0885o       0    32.028731
58045.643236 19.569016      NaN    -24    18 o    0   1.46 112.22887 26.89703  3748.76   131.48 2.99 2.97 -78.7 -0.401    18.98 20.05 01a58045o0886o       0    28.650298
