         MJD         m       dm      uJy   duJy F  err  chi/N       RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs    Mask      duJy_new
59682.474890 19.696897      NaN     -7.0     16 o    0   1.38 232.6575 26.98247  4695.00  4064.91  2.42 1.88  40.0 -0.436    19.17 19.82 02a59682o0516o       0     31.447212
59682.476718 19.766969      NaN    -14.0     15 o    0   1.29 232.6575 26.98247  4714.03  4103.55  2.45 1.89  37.8 -0.436    19.13 19.82 02a59682o0520o       0     30.950398
59682.479510 19.472870      NaN      4.0     17 o    0   1.51 232.6575 26.98247  4655.29  4026.30  2.41 1.87  39.1 -0.433    19.09 19.74 02a59682o0526o       0     31.967595
59682.484545 19.169763      NaN    -45.0     26 o    0   1.02 232.6575 26.98247  4636.95  4142.71  2.51 1.88  37.9 -0.427    18.66 19.11 02a59682o0537o       0     37.535678
59683.473418 18.693037      NaN     36.0     27 o    0   1.04 232.6575 26.98247  2537.95  1055.89  2.88 2.81 -66.1 -0.501    18.67 19.58 01a59683o0513o       0     38.235155
59683.475240 18.796518      NaN     43.0     21 o    0   1.44 232.6575 26.98247  2516.46  1016.15  2.64 2.62 -88.9 -0.520    18.76 19.60 01a59683o0517o       0     34.262620
59683.496421 19.454622      NaN     -5.0     20 o    0   1.56 232.6575 26.98247  2576.54  1090.62  2.64 2.60 -63.3 -0.526    18.80 19.74 01a59683o0559o       0     33.658983
59683.502361 19.302877 0.346177     65.0     22 o    0   1.28 232.6575 26.98247  2592.92   971.42  2.74 2.71 -40.5 -0.508    18.81 19.75 01a59683o0572o       0     34.884482
59684.425488 19.002397      NaN     -3.0     30 o    0   1.15 232.6575 26.98247  2536.43  1062.44  2.76 2.68 -44.5 -0.517    18.57 19.32 01a59684o0384o       0     40.409493
59684.432903 18.640491      NaN     45.0     26 o    0   1.11 232.6575 26.98247  2515.47  1019.37  2.74 2.66 -38.0 -0.513    18.62 19.34 01a59684o0397o       0     37.535678
59684.441872 18.550302      NaN     26.0     36 o    0   0.96 232.6575 26.98247  2577.18  1095.35  2.78 2.70 -50.0 -0.513    18.54 19.31 01a59684o0416o       0     45.043613
59684.445078 19.002397 0.322142     87.0     27 o    0   1.16 232.6575 26.98247  2594.05   976.93  2.75 2.68 -52.2 -0.510    18.57 19.35 01a59684o0423o       0     38.235155
59689.442451 19.696897      NaN    -26.0     16 o    0   1.48 232.6575 26.98247  4692.48  4061.60  2.34 1.86  36.1 -0.438    18.96 19.54 02a59689o0456o       0     31.447212
59689.445460 19.183773      NaN     19.0     18 o    0   1.13 232.6575 26.98247  4717.11  4100.38  2.33 1.89  37.7 -0.439    18.99 19.56 02a59689o0462o       0     32.510415
59689.448203 19.212347      NaN     17.0     18 o    0   1.50 232.6575 26.98247  4659.19  4022.90  2.32 1.90  37.9 -0.442    18.98 19.57 02a59689o0468o       0     32.510415
59689.453337 19.169763      NaN     26.0     16 o    0   1.25 232.6575 26.98247  4640.80  4138.96  2.41 1.91  37.2 -0.432    18.93 19.57 02a59689o0479o       0     31.447212
59690.497981 19.241693      NaN     21.0     16 o    0   0.97 232.6575 26.98247  4374.10  3046.50  2.57 1.86  35.3 -0.454    19.24 20.07 02a59690o0581o       0     31.447212
59690.500754 19.271854      NaN     25.0     14 o    0   1.81 232.6575 26.98247  4354.58  3006.67  2.54 1.87  34.9 -0.450    19.17 20.00 02a59690o0587o       0     30.478306
59690.506076 19.401649      NaN    -20.0     21 o    0   1.62 232.6575 26.98247  4413.20  3084.84  2.63 1.87  35.1 -0.447    18.75 19.41 02a59690o0597o       0     34.262620
59690.539902 18.702047      NaN     44.0     24 o    0   1.18 232.6575 26.98247  4425.90  2968.17  2.60 1.94  35.6 -0.449    18.69 19.37 02a59690o0669o       0     36.179098
59692.412453 19.674510 0.332368     45.0     15 o    0   1.01 232.6575 26.98247   123.67  6978.88  2.82 2.47 -48.4 -0.441    19.31 20.75 01a59692o0400o       0     30.950398
59692.415200 19.569016      NaN     -1.0     17 o    0   1.04 232.6575 26.98247 10019.72  6791.72  2.94 2.80 -82.5 -0.442    19.28 20.71 01a59692o0406o       0     31.967595
59692.415652 20.103715      NaN    -14.0     11 o    0   2.30 232.6575 26.98247   104.84  6941.56  2.78 2.45 -52.7 -0.445    19.22 20.66 01a59692o0407o       0     29.222031
59692.417932 19.766969      NaN    -43.0     15 o    0   1.17 232.6575 26.98247  9999.78  6752.50  2.90 2.79 -81.2 -0.449    19.26 20.68 01a59692o0412o       0     30.950398
59692.418388 19.241693      NaN     30.0     13 o    0   1.59 232.6575 26.98247   164.12  7016.54  2.72 2.39 -51.5 -0.459    19.26 20.71 01a59692o0413o       0     30.032101
59692.475319 19.743105 0.283236     42.0     12 o    0   1.31 232.6575 26.98247   186.20  6892.08  2.58 2.41 -63.2 -0.456    19.36 20.86 01a59692o0447o       0     29.612955
59692.475775 19.631075      NaN      8.0     13 o    0   1.51 232.6575 26.98247 10065.46  6811.93  2.99 2.80  41.4 -0.433    19.38 20.85 01a59692o0448o       0     30.032101
59692.493051 17.286444      NaN     72.0    122 o    0   1.06 232.6575 26.98247 10084.24  6692.53  2.89 2.80  36.2 -0.442    17.13 18.01 01a59692o0483o       2    124.967704
59693.519682 16.286693      NaN   -260.0    370 o    0   0.77 232.6575 26.98247  4368.25  3044.62  2.57 2.01  33.7 -0.428    15.80 16.58 02a59693o0619o       2    370.989120
59693.522880 15.072261      NaN    255.0   1046 o    0   1.45 232.6575 26.98247  4349.38  3009.33  2.70 2.09  34.2 -0.400    15.18 15.93 02a59693o0626o       2   1046.350289
59693.529199 16.382766      NaN    250.0    254 o    0   0.93 232.6575 26.98247  4408.44  3088.02  2.82 2.20  30.5 -0.411    15.69 16.37 02a59693o0639o       2    255.438695
59693.564754 19.549093      NaN     15.0     12 o    0   1.65 232.6575 26.98247  4424.27  2967.89  2.42 1.95  38.2 -0.442    19.26 20.18 02a59693o0712o    8192     29.612955
59695.358899 19.436675 0.249185     57.0     14 o    0   1.09 232.6575 26.98247   119.01  6983.75  2.57 2.49 -80.8 -0.434    19.15 20.58 01a59695o0283o       0     30.478306
59695.382259 19.102305 0.170055     79.0     13 o    0   1.57 232.6575 26.98247   103.16  6943.01  2.56 2.40 -58.8 -0.452    19.21 20.57 01a59695o0332o       0     30.032101
59695.407264 19.950541 0.285720     34.0     10 o    0   2.49 232.6575 26.98247   165.90  7015.53  2.61 2.39 -52.2 -0.448    19.28 20.65 01a59695o0385o       0     28.860477
59695.420099 19.115465      NaN     36.0     14 o    0   1.09 232.6575 26.98247   183.76  6895.83  2.70 2.40 -50.7 -0.460    19.28 20.55 01a59695o0412o       0     30.478306
59695.452188 19.609992      NaN      0.0     16 o    0   1.23 232.6575 26.98247 10026.17  6776.87  2.95 2.90  74.2 -0.443    19.29 20.56 01a59695o0479o       0     31.447212
59695.454038 19.922338      NaN    -21.0     13 o    0   1.69 232.6575 26.98247 10005.57  6736.07  2.85 2.78  79.0 -0.456    19.26 20.54 01a59695o0483o       0     30.032101
59695.478884 19.652575      NaN      4.0     14 o    0   1.54 232.6575 26.98247   445.54  3786.13  2.74 2.51 -49.8 -0.539    19.25 20.57 01a59695o0537o       0     30.478306
59695.482616 19.766969      NaN    -13.0     15 o    0   1.24 232.6575 26.98247 10082.55  6689.62  2.87 2.82  37.4 -0.444    19.26 20.56 01a59695o0544o       0     30.950398
59696.475758 19.894850 0.325721     36.0     12 o    0   1.35 232.6575 26.98247  8447.96  3748.66  2.73 2.63 -65.7 -0.483    19.43 20.82 01a59696o0535o       0     29.612955
59696.479541 19.841877 0.310210     38.0     12 o    0   1.50 232.6575 26.98247  8469.77  3787.14  2.74 2.64 -60.5 -0.483    19.39 20.80 01a59696o0543o       0     29.612955
59696.485364 19.894850      NaN     -3.0     13 o    0   1.07 232.6575 26.98247  8411.56  3712.02  2.76 2.69 -69.6 -0.476    19.35 20.79 01a59696o0554o       0     30.032101
59696.520865 19.287255      NaN     24.0     14 o    0   1.32 232.6575 26.98247  8405.29  3831.15  2.68 2.57 -56.4 -0.494    19.37 20.67 01a59696o0629o       0     30.478306
59699.467244 19.014394      NaN    -25.0     30 o    0   1.45 232.6575 26.98247  8446.35  3747.49  2.70 2.55 -62.6 -0.492    18.51 19.80 01a59699o0524o       0     40.409493
59699.472594 19.102305      NaN      7.0     24 o    0   1.08 232.6575 26.98247  8466.40  3784.78  2.69 2.58 -59.2 -0.490    18.66 19.93 01a59699o0534o       0     36.179098
59699.475823 19.256669      NaN      5.0     21 o    0   1.37 232.6575 26.98247  8409.08  3710.56  2.69 2.59 -56.7 -0.486    18.73 20.03 01a59699o0541o       0     34.262620
59699.510748 18.481707      NaN     44.0     33 o    0   0.87 232.6575 26.98247  8402.13  3828.77  2.75 2.55 -60.6 -0.497    18.34 19.61 01a59699o0612o       0     42.684038
59708.386432 19.241693      NaN     27.0     14 o    0   1.50 232.6575 26.98247   235.13  4833.12  2.75 2.42 -50.9 -0.534    19.28 20.45 01a59708o0323o       0     30.478306
59708.388736 19.142275      NaN     34.0     14 o    0   1.29 232.6575 26.98247   214.83  4795.07  2.75 2.43 -50.0 -0.532    19.28 20.46 01a59708o0328o       0     30.478306
59708.391498 19.766969      NaN    -21.0     15 o    0   1.30 232.6575 26.98247   275.57  4870.29  2.70 2.41 -49.7 -0.535    19.30 20.46 01a59708o0334o       0     30.950398
59708.395201 19.631075      NaN     -1.0     16 o    0   1.06 232.6575 26.98247 10287.44  4646.85  2.80 2.57 -63.7 -0.502    19.28 20.44 01a59708o0342o       0     31.447212
59708.397044 19.696897      NaN     -9.0     16 o    0   1.19 232.6575 26.98247   292.69  4751.82  2.68 2.43 -50.7 -0.542    19.28 20.46 01a59708o0346o       0     31.447212
59708.398425 19.419021 0.262678     58.0     15 o    0   1.47 232.6575 26.98247 10268.71  4608.01  2.80 2.59 -61.9 -0.499    19.29 20.45 01a59708o0349o       0     30.950398
59708.401187 19.696897      NaN      2.0     14 o    0   1.37 232.6575 26.98247 10329.04  4685.22  2.85 2.63 -63.0 -0.498    19.25 20.46 01a59708o0355o       0     30.478306
59708.406249 19.696897      NaN    -18.0     16 o    0   1.05 232.6575 26.98247 10346.53  4566.69  2.83 2.60 -62.6 -0.498    19.28 20.48 01a59708o0366o       0     31.447212
59710.381934 19.510313      NaN    -10.0     19 o    0   1.31 232.6575 26.98247  9975.42  9452.18  2.36 2.30 -48.7 -0.427    18.99 19.71 02a59710o0311o       0     33.074569
59710.384220 19.569016      NaN    -49.0     18 o    0   1.27 232.6575 26.98247  9996.44  9491.71  2.23 2.14 -48.7 -0.427    19.05 19.76 02a59710o0316o       0     32.510415
59710.387080 19.026525      NaN     31.0     18 o    0   0.83 232.6575 26.98247  9938.96  9412.32  2.24 2.17 -52.8 -0.425    19.04 19.95 02a59710o0321o       0     32.510415
59710.392692 19.169763      NaN     17.0     19 o    0   0.77 232.6575 26.98247  9921.49  9529.93  2.35 2.26 -46.2 -0.418    19.15 19.92 02a59710o0333o       0     33.074569
59711.328305 18.330283      NaN     42.0     41 o    0   0.98 232.6575 26.98247 10283.80  4673.06  4.51 3.50  25.0 -0.206    17.93 18.88 01a59711o0201o       0     49.131732
59711.352744 19.351140      NaN    -16.0     22 o    0   1.21 232.6575 26.98247 10264.58  4620.74  2.86 2.53 -62.2 -0.514    18.93 19.75 01a59711o0253o       0     34.884482
59711.355532 19.226921      NaN      7.0     21 o    0   1.65 232.6575 26.98247 10325.81  4701.84  2.85 2.55 -61.1 -0.521    18.86 19.61 01a59711o0259o       0     34.262620
59711.358319 19.226921      NaN      1.0     23 o    0   0.75 232.6575 26.98247   233.56  4839.03  2.56 2.36 -47.6 -0.552    18.87 19.65 01a59711o0265o       0     35.523613
59711.360162 18.910912      NaN     35.0     20 o    0   1.09 232.6575 26.98247   213.62  4800.98  2.76 2.40 -49.1 -0.554    18.93 19.73 01a59711o0269o       0     33.658983
59711.361083 19.142275      NaN     16.0     20 o    0   1.22 232.6575 26.98247 10344.26  4583.08  2.84 2.51 -63.6 -0.516    18.97 19.78 01a59711o0271o       0     33.658983
59711.377305 19.197966      NaN     12.0     20 o    0   1.16 232.6575 26.98247   274.34  4873.00  2.77 2.42 -49.3 -0.536    18.92 19.75 01a59711o0302o       0     33.658983
59711.382834 18.990530      NaN     22.0     22 o    0   1.30 232.6575 26.98247   292.16  4754.44  2.73 2.42 -50.7 -0.550    18.97 19.82 01a59711o0314o       0     34.884482
59712.452330 19.454622      NaN     -5.0     20 o    0   1.36 232.6575 26.98247  6912.97  1474.56  2.76 2.63 -61.7 -0.500    18.86 19.63 01a59712o0482o       0     33.658983
59712.478887 18.684100      NaN     52.0     22 o    0   1.08 232.6575 26.98247  6940.72  1513.41  2.82 2.66 -56.3 -0.492    18.81 19.62 01a59712o0535o       0     34.884482
59712.482647 19.271854      NaN     28.0     13 o    0   2.91 232.6575 26.98247  6882.99  1438.07  2.72 2.59 -56.1 -0.508    18.85 19.60 01a59712o0543o       0     30.032101
59712.488633 18.921935      NaN     22.0     24 o    0   1.04 232.6575 26.98247  6867.30  1554.98  2.82 2.68 -47.2 -0.488    18.82 19.60 01a59712o0556o       0     36.179098
59713.175600 18.261819      NaN     71.0     35 o    0   1.08 232.6575 26.98247  5916.19  6577.76  2.78 2.44 -66.7 -0.347    18.06 18.43 04a59713o0490o       0     44.248470
59713.178944 18.816441      NaN    -38.0     36 o    0   1.24 232.6575 26.98247  5898.60  6538.44  2.59 2.28 -60.0 -0.376    18.11 18.45 04a59713o0497o       0     45.043613
59713.185094 18.757738      NaN    -10.0     38 o    0   0.85 232.6575 26.98247  5956.50  6613.55  2.71 2.38 -65.1 -0.363    18.09 18.47 04a59713o0510o       0     46.657552
59713.191682 19.051202      NaN     -5.0     29 o    0   1.66 232.6575 26.98247  5975.87  6497.25  2.36 2.07 -59.8 -0.377    18.20 18.43 04a59713o0524o       0     39.672750
59714.445213 19.128787      NaN    -18.0     27 o    0   1.31 232.6575 26.98247  8063.68  6936.47  2.27 1.99  38.8 -0.452    18.63 18.85 02a59714o0463o       0     38.235155
59714.448414 19.076453 0.344881     81.0     27 o    0   1.15 232.6575 26.98247  8044.32  6897.92  2.21 1.96  36.1 -0.453    18.64 18.85 02a59714o0470o       0     38.235155
59714.457007 18.978793      NaN    -22.0     31 o    0   1.03 232.6575 26.98247  8101.88  6976.15  2.28 2.01  34.8 -0.438    18.62 18.86 02a59714o0488o       0     41.157346
59714.467048 19.089302      NaN    -40.0     28 o    0   1.27 232.6575 26.98247  8122.52  6861.33  2.32 2.00  36.2 -0.441    18.64 18.87 02a59714o0509o       0     38.947749
59715.432212 18.389700      NaN     63.0     31 o    0   1.42 232.6575 26.98247  6911.01  1473.42  2.74 2.63 -61.4 -0.509    18.36 18.85 01a59715o0435o       0     41.157346
59715.435900 19.014394      NaN    -10.0     30 o    0   1.02 232.6575 26.98247  6932.42  1511.96  2.67 2.55 -51.7 -0.527    18.39 18.85 01a59715o0443o       0     40.409493
59715.445873 18.767304      NaN     28.0     27 o    0   1.51 232.6575 26.98247  6876.08  1436.01  2.56 2.50 -51.0 -0.536    18.40 18.79 01a59715o0464o       0     38.235155
59715.456623 18.550302      NaN     41.0     31 o    0   1.69 232.6575 26.98247  6861.15  1553.65  2.75 2.72  27.0 -0.486    18.38 18.84 01a59715o0487o       0     41.157346
59716.451801 18.776955      NaN     12.0     32 o    0   0.75 232.6575 26.98247  6916.79  1475.68  2.62 2.58 -48.2 -0.520    18.46 18.92 01a59716o0397o       0     41.915714
59716.455482 19.014394      NaN    -33.0     30 o    0   1.44 232.6575 26.98247  6936.24  1513.94  2.77 2.68 -53.6 -0.500    18.40 18.90 01a59716o0405o       0     40.409493
59716.479332 18.757738      NaN    -30.0     38 o    0   1.10 232.6575 26.98247  6885.46  1439.31  2.63 2.51 -50.1 -0.529    18.15 18.42 01a59716o0451o       0     46.657552
59716.484634 18.094452      NaN     68.0     46 o    0   0.91 232.6575 26.98247  6870.31  1556.46  2.64 2.48 -53.8 -0.540    18.12 18.33 01a59716o0462o       0     53.375342
59717.433235 19.419021      NaN      1.0     19 o    0   1.53 232.6575 26.98247  8059.38  6934.31  2.44 1.95  31.9 -0.426    19.03 19.52 02a59717o0429o       0     33.074569
59717.436432 19.197966      NaN     24.0     16 o    0   2.14 232.6575 26.98247  8040.11  6897.12  2.53 1.98  30.9 -0.420    19.01 19.51 02a59717o0436o       0     31.447212
59717.441915 19.302877      NaN     11.0     18 o    0   1.08 232.6575 26.98247  8099.04  6980.01  2.46 1.98  29.6 -0.429    19.05 19.57 02a59717o0448o       0     32.510415
59717.454532 19.472870      NaN     -2.0     19 o    0   1.27 232.6575 26.98247  8118.94  6863.23  2.54 2.01  31.8 -0.415    19.02 19.59 02a59717o0475o       0     33.074569
59719.452993 19.696897      NaN    -51.0     16 o    0   1.11 232.6575 26.98247  6919.18  1476.75  2.75 2.61 -52.0 -0.501    19.07 20.09 01a59719o0397o       0     31.447212
59719.459480 19.419021      NaN     10.0     16 o    0   1.22 232.6575 26.98247  6940.20  1514.56  2.77 2.60 -55.0 -0.504    19.07 20.06 01a59719o0410o       0     31.447212
59719.462705 19.529530      NaN      7.0     15 o    0   1.84 232.6575 26.98247  6882.25  1439.62  2.69 2.56 -54.6 -0.514    19.06 20.05 01a59719o0417o       0     30.950398
59719.491011 19.419021      NaN     10.0     16 o    0   1.24 232.6575 26.98247  6871.78  1559.31  2.74 2.59 -52.2 -0.504    19.03 19.99 01a59719o0473o       0     31.447212
59720.447146 19.766969      NaN      5.0     12 o    0   1.65 232.6575 26.98247  2313.53  7786.53  2.66 2.43 -41.6 -0.488    19.31 20.50 01a59720o0318o       0     29.612955
59720.454694 19.922338      NaN    -23.0     13 o    0   1.52 232.6575 26.98247  2337.39  7825.60  2.64 2.41 -40.3 -0.497    19.34 20.50 01a59720o0333o       0     30.032101
59720.467986 19.351140      NaN     20.0     14 o    0   1.45 232.6575 26.98247  2277.69  7749.70  2.68 2.38 -44.5 -0.498    19.29 20.47 01a59720o0360o       0     30.478306
59720.476623 19.491430      NaN      9.0     15 o    0   0.77 232.6575 26.98247  2263.39  7867.44  2.61 2.51 -62.0 -0.478    19.26 20.45 01a59720o0378o       0     30.950398
59723.420765 19.569016      NaN      8.0     14 o    0   1.00 232.6575 26.98247  2305.69  7785.46  2.73 2.51 -38.4 -0.484    19.39 20.80 01a59723o0404o       0     30.478306
59723.431764 19.549093      NaN     21.0     10 o    0   1.60 232.6575 26.98247  2329.00  7824.84  2.74 2.50 -46.8 -0.483    19.39 20.76 01a59723o0427o       0     28.860477
59723.436585 19.922338      NaN    -27.0     13 o    0   0.90 232.6575 26.98247  2270.15  7748.37  2.91 2.62 -45.8 -0.465    19.38 20.77 01a59723o0437o       0     30.032101
59723.442637 19.334813      NaN     24.0     13 o    0   0.90 232.6575 26.98247  2254.92  7865.91  2.84 2.66 -43.7 -0.473    19.36 20.79 01a59723o0450o       0     30.032101
59724.431466 19.549093      NaN     12.0     13 o    0   1.17 232.6575 26.98247  2311.16  7785.06  2.74 2.47 -46.1 -0.487    19.43 20.83 01a59724o0425o       0     30.032101
59724.435425 19.419021      NaN     22.0     12 o    0   1.07 232.6575 26.98247  2331.96  7823.95  2.75 2.51 -43.7 -0.481    19.40 20.86 01a59724o0433o       0     29.612955
59724.441900 19.367717      NaN     28.0     11 o    0   1.31 232.6575 26.98247  2272.92  7746.52  2.63 2.44 -41.4 -0.494    19.42 20.81 01a59724o0447o       0     29.222031
59724.452216 19.419021      NaN     19.0     13 o    0   1.19 232.6575 26.98247  2259.06  7864.61  2.77 2.56 -46.3 -0.477    19.37 20.82 01a59724o0469o       0     30.032101
59727.375835 18.311179      NaN     18.0     50 o    0   1.33 232.6575 26.98247  8238.41  2798.39  2.67 2.63 -56.0 -0.483    17.80 19.21 01a59727o0232o       0     56.858835
59727.377679 18.356290      NaN    -96.0     55 o    0   0.87 232.6575 26.98247  8218.53  2758.84  2.67 2.57 -57.6 -0.494    17.86 19.26 01a59727o0236o       0     61.301934
59727.400980 18.955691      NaN     -2.0     31 o    0   1.28 232.6575 26.98247  2268.53  7745.23  2.63 2.47 -46.7 -0.483    18.41 19.88 01a59727o0284o       0     41.157346
59727.416711 19.038793      NaN     30.0     18 o    0   1.22 232.6575 26.98247  2254.08  7861.24  2.58 2.44 -52.7 -0.487    19.07 20.58 01a59727o0313o       0     32.510415
59728.406854 16.139636      NaN    487.0    260 o    0   1.31 232.6575 26.98247  6042.23  9650.96  2.75 2.58  57.1 -0.479    16.12 17.44 01a59728o0364o 8388610    261.405675
59728.414261 16.345993      NaN    207.0    280 o    0   1.15 232.6575 26.98247  6065.83  9689.35  2.76 2.62  46.7 -0.475    16.08 17.41 01a59728o0380o 8388610    281.305754
59728.428933 17.858399      NaN   -156.0     87 o    0   1.09 232.6575 26.98247  6007.77  9613.20  3.01 2.62  47.6 -0.449    17.76 19.17 01a59728o0411o 8388610     91.114912
59728.435704 16.102686      NaN    459.0    284 o    0   1.03 232.6575 26.98247  5992.56  9731.32  2.81 2.68  42.7 -0.472    16.23 17.59 01a59728o0425o 8388610    285.287446
59731.402673 19.367717      NaN     25.0     12 o    0   1.11 232.6575 26.98247  6044.90  9653.96  2.79 2.75   8.2 -0.473    19.45 21.02 01a59731o0353o       0     29.612955
59731.406898 19.841877      NaN      2.0     12 o    0   1.25 232.6575 26.98247  6068.30  9692.99  2.83 2.79  39.5 -0.469    19.49 21.03 01a59731o0362o       0     29.612955
59731.434728 19.529530      NaN     19.0     11 o    0   1.45 232.6575 26.98247  6013.01  9617.67  2.82 2.73  59.2 -0.472    19.47 20.97 01a59731o0417o       0     29.222031
59731.440026 19.436675      NaN     15.0     14 o    0   1.01 232.6575 26.98247  5998.62  9736.90  2.85 2.75  50.2 -0.469    19.39 20.91 01a59731o0427o       0     30.478306
59732.415435 20.009244      NaN     -5.0     12 o    0   2.08 232.6575 26.98247  6049.77  9655.94  2.83 2.74  44.4 -0.468    19.43 20.98 01a59732o0380o       0     29.612955
59732.443521 20.009244      NaN    -26.0     12 o    0   1.37 232.6575 26.98247  6078.37  9696.74  2.85 2.78  52.3 -0.463    19.41 20.89 01a59732o0438o       0     29.612955
59732.446747 20.103715      NaN    -20.0     11 o    0   1.61 232.6575 26.98247  6016.81  9620.56  2.88 2.79  54.8 -0.464    19.41 20.90 01a59732o0445o       0     29.222031
59732.452012 19.922338      NaN     -5.0     13 o    0   1.15 232.6575 26.98247  5999.57  9738.45  2.87 2.80  49.9 -0.463    19.39 20.85 01a59732o0455o       0     30.032101
59735.341857 19.318728      NaN     25.0     13 o    0   1.00 232.6575 26.98247  4519.21   904.92  2.60 2.56 -70.6 -0.493    19.37 20.76 01a59735o0227o       0     30.032101
59735.344161 19.510313      NaN     20.0     11 o    0   1.49 232.6575 26.98247  4499.08   865.42  2.56 2.55  -5.8 -0.497    19.35 20.71 01a59735o0232o       0     29.222031
59735.348305 19.589310      NaN      7.0     14 o    0   1.66 232.6575 26.98247  4558.33   941.41  2.59 2.58   5.7 -0.497    19.26 20.54 01a59735o0241o       0     30.478306
59735.353368 19.569016      NaN     11.0     13 o    0   1.67 232.6575 26.98247  4575.22   822.28  2.52 2.52  44.0 -0.502    19.28 20.60 01a59735o0252o       0     30.032101
59736.346833 20.207197      NaN    -37.0     10 o    0   2.07 232.6575 26.98247  6500.44   772.61  2.55 2.54 -43.1 -0.517    19.43 20.83 01a59736o0238o       0     28.860477
59736.348672 19.816329      NaN      0.0     13 o    0   1.21 232.6575 26.98247  6478.87   731.61  2.54 2.50 -53.6 -0.522    19.46 20.82 01a59736o0242o       0     30.032101
59736.352355 19.226921      NaN     28.0     14 o    0   1.00 232.6575 26.98247  6539.07   808.70  2.59 2.52  34.7 -0.508    19.42 20.84 01a59736o0250o       0     30.478306
59736.360206 19.979496 0.352131     33.0     12 o    0   1.61 232.6575 26.98247  6556.01   688.95  2.53 2.49 -12.4 -0.521    19.47 20.82 01a59736o0267o       0     29.612955
59737.335519 20.039830      NaN     -2.0     11 o    0   1.00 232.6575 26.98247  6619.01  3958.88  2.41 1.84  32.3 -0.435    19.46 20.56 02a59737o0211o       0     29.222031
59737.358147 20.103715      NaN    -28.0     11 o    0   1.38 232.6575 26.98247  6641.29  3998.57  2.29 1.81  32.1 -0.442    19.60 20.70 02a59737o0257o       0     29.222031
59737.361031 19.841877      NaN      5.0     11 o    0   1.74 232.6575 26.98247  6584.28  3919.76  2.32 1.83  32.7 -0.442    19.57 20.72 02a59737o0263o       0     29.222031
59737.368553 20.207197      NaN    -21.0     10 o    0   1.98 232.6575 26.98247  4032.89  6552.46  2.42 1.90  32.9 -0.418    19.59 20.73 02a59737o0279o       0     28.860477
59739.385264 19.529530      NaN      7.0     15 o    0   1.07 232.6575 26.98247  4066.67  9802.76  2.70 2.68   4.6 -0.475    19.17 20.29 01a59739o0321o       0     30.950398
59739.392721 19.696897      NaN    -20.0     16 o    0   1.30 232.6575 26.98247  4090.28  9841.27  2.70 2.66 -50.0 -0.483    19.20 20.29 01a59739o0336o       0     31.447212
59739.399370 19.529530      NaN      4.0     16 o    0   1.32 232.6575 26.98247  4030.55  9765.06  2.73 2.70 -49.6 -0.478    19.17 20.27 01a59739o0350o       0     31.447212
59739.409510 19.089302      NaN     29.0     17 o    0   0.93 232.6575 26.98247  4015.01  9882.38  2.69 2.57 -39.0 -0.494    19.20 20.26 01a59739o0371o       0     31.967595
59740.407478 18.990530      NaN     31.0     19 o    0   1.17 232.6575 26.98247  4072.41  9802.15  2.77 2.74 -59.8 -0.474    19.04 20.01 01a59740o0361o       0     33.074569
59740.432655 19.197966      NaN      9.0     21 o    0   1.53 232.6575 26.98247  4100.10  9843.37  3.44 3.36  75.7 -0.406    18.76 19.94 01a59740o0412o       0     34.262620
59740.435482 19.351140      NaN    -20.0     22 o    0   0.92 232.6575 26.98247  4038.20  9765.49  3.13 3.05 -54.7 -0.448    18.88 19.92 01a59740o0418o       0     34.884482
59740.440581 19.169763      NaN      5.0     23 o    0   0.96 232.6575 26.98247  4022.10  9884.33  3.47 3.39 -51.6 -0.409    18.74 19.91 01a59740o0428o       0     35.523613
59741.387022 19.063754      NaN     28.0     18 o    0   1.79 232.6575 26.98247  6329.47  2955.99  2.62 2.19  33.5 -0.435    18.94 19.60 02a59741o0322o       0     32.510415
59741.391829 19.569016      NaN     -9.0     18 o    0   1.32 232.6575 26.98247  6310.17  2917.40  2.85 2.23  11.5 -0.400    18.85 19.59 02a59741o0332o       0     32.510415
59741.400966 18.684100      NaN     52.0     22 o    0   0.99 232.6575 26.98247  6370.01  3002.79  2.78 2.23  12.7 -0.393    18.86 19.57 02a59741o0352o       0     34.884482
59741.412314 19.226921      NaN      4.0     22 o    0   0.88 232.6575 26.98247  6389.36  2883.10  2.54 2.26  33.6 -0.426    18.84 19.53 02a59741o0376o       0     34.884482
59743.354950 18.933071      NaN     18.0     25 o    0   1.07 232.6575 26.98247  4059.60  9802.00  2.94 2.85 -22.4 -0.459    18.65 19.49 01a59743o0247o       0     36.850063
59743.363932 19.026525      NaN     10.0     25 o    0   1.08 232.6575 26.98247  4082.46  9840.03  3.01 2.90 -39.6 -0.448    18.62 19.49 01a59743o0264o       0     36.850063
59743.368660 18.606822      NaN     55.0     24 o    0   1.03 232.6575 26.98247  4022.72  9763.70  2.94 2.84 -25.1 -0.449    18.69 19.48 01a59743o0274o       0     36.179098
59743.379303 19.128787      NaN      2.0     25 o    0   1.34 232.6575 26.98247  4008.99  9881.24  2.97 2.89 -32.5 -0.449    18.66 19.46 01a59743o0295o       0     36.850063
59744.377149 18.255804      NaN     60.0     39 o    0   1.73 232.6575 26.98247  4148.48  5719.29  2.85 2.75 -38.1 -0.460    18.49 19.07 01a59744o0302o       0     47.475542
