         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
58285.485975 19.841877      NaN    -6    14 o    0   1.16 262.01637 30.69206  9922.30  3218.19 3.95 3.00 -84.2 -0.428    19.36 21.16 01a58285o0472o       0   23.084612
58285.486894 19.743105      NaN     5    12 o    0   1.40 262.01637 30.69206   428.33  3357.62 3.03 2.86  88.6 -0.454    19.35 21.19 01a58285o0474o       0   21.929417
58285.488286 19.766969      NaN   -19    15 o    0   1.11 262.01637 30.69206  9940.42  3257.87 4.35 3.42 -84.4 -0.416    19.23 21.14 01a58285o0477o       0   23.704415
58285.503358 19.894850      NaN    -4    13 o    0   1.38 262.01637 30.69206  9888.11  3179.27 3.82 2.79 -83.3 -0.448    19.37 21.08 01a58285o0508o       0   22.492206
58285.504738 20.009244      NaN   -19    12 o    0   1.11 262.01637 30.69206   446.98  3394.07 3.07 2.91 -89.7 -0.458    19.31 21.12 01a58285o0511o       0   21.929417
58285.516049 19.743105      NaN    -4    15 o    0   1.07 262.01637 30.69206  9855.82  3297.81 3.94 2.87 -84.5 -0.448    19.32 20.99 01a58285o0532o       0   23.704415
58285.524572 19.841877      NaN   -26    14 o    0   1.37 262.01637 30.69206   394.51  3310.94 3.08 2.82 -88.3 -0.464    19.26 20.99 01a58285o0549o       0   23.084612
58285.528786 19.841877      NaN   -23    14 o    0   1.25 262.01637 30.69206   363.42  3428.89 3.23 2.89 -86.4 -0.461    19.24 20.94 01a58285o0558o       0   23.084612
58289.472880 19.674510      NaN    11    11 o    0   1.28 262.01637 30.69206  7791.72  5243.36 3.22 2.83 -83.8 -0.442    19.44 21.32 01a58289o0487o       0   21.398582
58289.474318 19.696897      NaN    10    11 o    0   1.50 262.01637 30.69206  7810.07  5281.56 3.36 2.82 -83.8 -0.443    19.47 21.31 01a58289o0490o       0   21.398582
58289.490477 19.472870      NaN    12    14 o    0   0.73 262.01637 30.69206  7741.24  5203.65 3.22 2.70 -83.7 -0.454    19.48 21.28 01a58289o0523o       0   23.084612
58289.495142 19.472870      NaN    18    12 o    0   1.00 262.01637 30.69206  7726.54  5321.44 3.17 2.74 -85.3 -0.453    19.50 21.26 01a58289o0533o       0   21.929417
58291.493360 19.922338      NaN   -16    13 o    0   1.00 262.01637 30.69206  1601.99  6921.56 2.47 2.25 -37.0 -0.438    19.37 20.57 02a58291o0412o       0   22.492206
58291.497051 19.922338      NaN   -10    13 o    0   1.02 262.01637 30.69206  1669.29  6997.94 2.42 2.27 -22.3 -0.456    19.42 20.67 02a58291o0420o       0   22.492206
58291.511341 20.009244      NaN    -7    12 o    0   1.02 262.01637 30.69206  1685.73  6882.93 2.35 2.17 -19.8 -0.452    19.55 20.95 02a58291o0449o       0   21.929417
58293.466977 19.351140      NaN    -6    22 o    0   1.01 262.01637 30.69206  8686.28  5740.88 3.73 2.78 -85.7 -0.447    18.93 20.07 01a58293o0475o       0   28.651340
58293.468823 19.271854      NaN    -3    23 o    0   1.01 262.01637 30.69206  8704.09  5779.67 3.80 2.81 -85.9 -0.442    18.95 20.07 01a58293o0479o       0   29.426167
58293.488122 18.867907      NaN    32    22 o    0   1.09 262.01637 30.69206  8652.62  5703.11 3.72 2.82 -88.0 -0.446    18.91 20.04 01a58293o0519o       0   28.651340
58293.503670 19.014394      NaN    10    25 o    0   0.99 262.01637 30.69206  8638.17  5817.74 3.64 2.80 -85.6 -0.448    18.94 20.01 01a58293o0551o       0   31.014502
58296.477537 18.720295      NaN    44    23 o    0   1.00 262.01637 30.69206  2739.39  7096.78 2.15 2.01 -20.8 -0.474    18.76 19.21 02a58296o0511o       0   29.426167
58296.481166 19.351140      NaN    -7    22 o    0   1.30 262.01637 30.69206  2722.24  7058.49 2.12 2.00 -12.7 -0.487    18.72 19.18 02a58296o0518o       0   28.651340
58296.496307 19.169763      NaN   -21    26 o    0   1.12 262.01637 30.69206  2771.58  7135.03 2.19 2.06 -18.9 -0.466    18.60 19.04 02a58296o0551o       0   31.826079
58296.499022 19.169763      NaN   -14    26 o    0   0.85 262.01637 30.69206  2804.35  7017.90 2.35 2.04 -42.9 -0.418    18.64 19.11 02a58296o0556o       0   31.826079
58297.451194 18.403357      NaN    12    47 o    0   0.94 262.01637 30.69206  8096.08  5452.41 4.07 3.38 -84.8 -0.404    18.26 19.35 01a58297o0419o       0   50.456905
58297.462761 18.459772      NaN   -57    50 o    0   1.45 262.01637 30.69206  8130.84  5489.47 4.65 4.00 -86.1 -0.385    18.08 19.32 01a58297o0443o       0   53.262551
58297.474913 18.574166      NaN   -54    45 o    0   1.18 262.01637 30.69206  8061.14  5412.67 3.74 3.22 -83.0 -0.428    18.33 19.29 01a58297o0468o       0   48.599376
58297.484190 18.550302      NaN   -61    46 o    0   1.07 262.01637 30.69206  8046.59  5529.88 3.95 3.30 -82.6 -0.428    18.23 19.26 01a58297o0488o       0   49.526753
58299.436087 19.674510      NaN    -4    16 o    0   1.32 262.01637 30.69206   576.10  6684.76 2.19 1.99   6.9 -0.437    19.10 19.77 02a58299o0396o       0   24.349524
58299.448834 19.384550      NaN    11    16 o    0   1.16 262.01637 30.69206   541.51  6646.87 2.17 1.92   5.7 -0.447    18.99 19.72 02a58299o0418o       0   24.349524
58299.452812 19.038793      NaN    14    23 o    0   1.14 262.01637 30.69206 10065.98  6728.81 2.09 1.99  31.7 -0.490    19.16 19.77 02a58299o0424o       0   29.426167
58299.461215 19.115465      NaN    29    16 o    0   1.01 262.01637 30.69206   606.85  6722.23 2.13 1.87   2.4 -0.450    19.16 19.79 02a58299o0439o       0   24.349524
58299.465024 17.430723      NaN   -75   129 o    0   1.51 262.01637 30.69206 10031.35  6689.67 2.25 2.03 -58.9 -0.477    18.54 19.60 02a58299o0446o       2  130.299268
58299.473142 19.491430      NaN     8    15 o    0   1.42 262.01637 30.69206   622.49  6605.17 2.11 1.88   7.7 -0.462    19.14 19.79 02a58299o0461o       0   23.704415
58299.476423 19.472870      NaN     0    18 o    0   1.10 262.01637 30.69206 10096.90  6769.34 2.19 2.08  34.1 -0.494    19.12 19.80 02a58299o0467o       0   25.707962
58299.489219 19.287255      NaN     2    21 o    0   1.00 262.01637 30.69206 10111.26  6654.43 2.15 2.07  32.3 -0.493    19.09 19.73 02a58299o0489o       0   27.890846
58303.448629 19.922338      NaN    -7    13 o    0   1.00 262.01637 30.69206  1782.77  6209.99 2.13 1.98  -6.3 -0.465    19.27 20.22 02a58303o0432o       0   22.492206
58303.467747 19.367717      NaN     9    17 o    0   1.17 262.01637 30.69206  1764.68  6169.55 2.14 1.97  -7.9 -0.466    19.00 19.86 02a58303o0470o       0   25.017980
58303.471732 19.549093      NaN     2    16 o    0   1.11 262.01637 30.69206  1830.58  6247.34 2.21 2.05  -5.7 -0.463    19.04 19.85 02a58303o0478o       0   24.349524
58303.484837 19.212347      NaN   -14    25 o    0   0.85 262.01637 30.69206  1846.34  6130.99 2.15 1.99 -28.1 -0.465    18.93 19.79 02a58303o0501o       0   31.014502
58313.421173 19.589310      NaN     6    14 o    0   1.42 262.01637 30.69206  8804.18  3084.36 3.31 3.04 -79.0 -0.438    19.34 21.17 01a58313o0338o       0   23.084612
58313.432303 19.791368      NaN     3    12 o    0   1.24 262.01637 30.69206  8839.24  3123.12 3.53 3.13 -82.9 -0.429    19.31 21.16 01a58313o0360o       0   21.929417
58313.444490 19.791368      NaN     0    13 o    0   1.09 262.01637 30.69206  8771.69  3046.69 3.27 2.99 -78.5 -0.443    19.36 21.13 01a58313o0383o       0   22.492206
58313.456204 19.472870      NaN     9    15 o    0   0.95 262.01637 30.69206  8758.08  3164.19 3.55 3.12 -81.0 -0.427    19.26 21.03 01a58313o0405o       0   23.704415
58317.408733 19.922338      NaN     1    11 o    0   0.89 262.01637 30.69206  7064.58  3128.79 3.00 2.87 -69.1 -0.436    19.52 21.63 01a58317o0358o       0   21.398582
58317.420024 19.816329      NaN     5    11 o    0   0.96 262.01637 30.69206  7082.64  3168.19 3.21 3.09 -18.1 -0.415    19.38 21.50 01a58317o0380o       0   21.398582
58317.432225 20.321591      NaN    -8     9 o    0   1.69 262.01637 30.69206  7015.30  3090.02 3.08 2.96 -68.4 -0.429    19.49 21.64 01a58317o0403o       0   20.442586
58317.443827 20.137125      NaN    -3    10 o    0   1.06 262.01637 30.69206  7001.92  3206.36 3.01 2.89 -71.1 -0.431    19.51 21.57 01a58317o0425o       0   20.902137
58319.413471 14.503477      NaN -3074  1912 o    0   0.74 262.01637 30.69206  2251.78  7465.61 2.43 2.19 -42.7 -0.411    14.40 14.86 02a58319o0366o       2 1912.088099
58319.424896 17.584152      NaN  -140   112 o    0   1.13 262.01637 30.69206  2234.64  7425.08 2.34 2.12 -34.6 -0.439    16.69 17.60 02a58319o0388o       2  113.494050
58319.437067 17.405762      NaN  -173   132 o    0   0.98 262.01637 30.69206  2284.58  7502.83 2.38 2.13 -40.9 -0.418    16.50 17.55 02a58319o0411o       2  133.270024
58319.448790 19.549093      NaN     5    15 o    0   1.12 262.01637 30.69206  2301.47  7385.43 2.32 2.12 -36.0 -0.438    19.36 20.73 02a58319o0433o    8192   23.704415
58321.402908 19.102305      NaN    21    19 o    0   0.89 262.01637 30.69206  8078.65  2859.03 3.33 3.14 -73.8 -0.410    19.01 20.37 01a58321o0348o       0   26.417784
58321.414157 19.569016      NaN   -12    18 o    0   1.18 262.01637 30.69206  8096.83  2898.62 3.77 3.59 -67.9 -0.387    18.84 20.34 01a58321o0370o       0   25.707962
58321.426275 19.491430      NaN    -1    18 o    0   1.26 262.01637 30.69206  8028.99  2820.90 3.39 3.16 -79.0 -0.412    18.96 20.31 01a58321o0393o       0   25.707962
58321.437601 19.076453      NaN    23    19 o    0   1.16 262.01637 30.69206  8015.73  2938.66 3.35 3.01 -80.5 -0.426    18.98 20.27 01a58321o0415o       0   26.417784
58323.401545 18.079051      NaN  -148    71 o    0   0.85 262.01637 30.69206  1501.79  6762.44 2.29 2.12 -37.4 -0.448    17.53 17.73 02a58323o0344o       2   73.334162
58323.412858 18.286218      NaN    30    47 o    0   1.68 262.01637 30.69206  1483.47  6721.67 2.34 2.16 -37.2 -0.445    17.79 18.12 02a58323o0366o       0   50.456905
58323.424992 18.910912      NaN    10    28 o    0   0.98 262.01637 30.69206  1533.62  6800.14 2.28 2.13 -20.7 -0.451    18.56 19.07 02a58323o0389o       0   33.479834
58323.436427 19.002397      NaN     5    27 o    0   0.89 262.01637 30.69206  1550.32  6682.70 2.18 2.00 -27.5 -0.449    18.63 19.09 02a58323o0411o       0   32.648113
58325.395823 19.169763      NaN   -40    26 o    0   1.07 262.01637 30.69206  7283.33  1990.70 3.30 3.15 -23.2 -0.410    18.51 19.56 01a58325o0252o       0   31.826079
58325.406543 18.796518      NaN    24    27 o    0   0.95 262.01637 30.69206  7301.81  2030.43 3.12 3.01 -35.7 -0.426    18.53 19.52 01a58325o0273o       0   32.648113
58325.417122 19.256669      NaN    -5    24 o    0   1.10 262.01637 30.69206  7250.59  1953.64 3.14 3.02 -51.0 -0.430    18.57 19.51 01a58325o0294o       0   30.214224
58325.427883 18.910912      NaN     1    31 o    0   0.90 262.01637 30.69206  7219.78  2071.61 3.36 3.24 -67.5 -0.408    18.39 19.50 01a58325o0315o       0   36.026370
58327.376059 19.155932      NaN     2    24 o    0   1.14 262.01637 30.69206  3812.37  8044.41 2.21 2.02 -32.4 -0.468    18.95 19.50 02a58327o0277o       0   30.214224
58327.376983 19.089302      NaN   -17    28 o    0   0.83 262.01637 30.69206  3795.72  8005.83 2.22 1.98 -36.0 -0.471    19.01 19.50 02a58327o0279o       0   33.479834
58327.393496 19.128787      NaN   -15    27 o    0   1.35 262.01637 30.69206  3840.74  8084.93 2.25 2.05 -33.2 -0.474    18.94 19.47 02a58327o0313o       0   32.648113
58327.398118 19.212347      NaN   -23    25 o    0   1.20 262.01637 30.69206  3857.92  7965.29 2.33 2.06 -36.7 -0.472    18.92 19.47 02a58327o0323o       0   31.014502
58329.394677 18.847027      NaN   -23    35 o    0   1.39 262.01637 30.69206  9120.54  5184.96 3.51 2.71 -84.4 -0.462    18.32 19.12 01a58329o0333o       0   39.520872
58329.405912 18.967180      NaN    11    26 o    0   0.97 262.01637 30.69206  9139.01  5225.10 3.41 2.66 -84.0 -0.471    18.67 19.69 01a58329o0355o       0   31.826079
58329.417359 18.944322      NaN   -12    32 o    0   0.87 262.01637 30.69206  9088.12  5151.47 3.65 2.77 -84.5 -0.460    18.58 19.51 01a58329o0378o       0   36.890369
58329.428642 19.287255      NaN     2    21 o    0   1.56 262.01637 30.69206  9074.42  5269.97 3.44 2.68 -83.6 -0.464    18.72 19.73 01a58329o0400o       0   27.890846
58333.373619 18.526952      NaN   -33    47 o    0   1.32 262.01637 30.69206  9294.65  2088.07 3.33 3.09 -81.9 -0.445    17.52 19.08 01a58333o0299o    8192   50.456905
58333.384989 14.948543      NaN  -980  1269 o    0   1.14 262.01637 30.69206  9313.02  2126.19 3.44 3.09 -77.7 -0.431    14.24 15.56 01a58333o0321o       2 1269.132735
58337.388687 19.766969      NaN   -19    15 o    0   0.93 262.01637 30.69206  8359.58  3413.56 4.05 3.02  -4.9 -0.402    19.24 21.13 01a58337o0285o       0   23.704415
58337.398842 19.841877 0.310210    37    12 o    0   1.35 262.01637 30.69206  8378.31  3453.03 3.17 2.78 -79.4 -0.442    19.40 21.11 01a58337o0306o       0   21.929417
58337.409054 20.009244      NaN   -10    12 o    0   1.35 262.01637 30.69206  8311.17  3378.50 3.04 2.69 -78.5 -0.455    19.44 21.04 01a58337o0327o       0   21.929417
58337.419310 19.922338      NaN   -10    13 o    0   0.85 262.01637 30.69206  8297.61  3496.38 3.11 2.71 -81.5 -0.448    19.38 21.02 01a58337o0348o       0   22.492206
58341.353090 19.922338      NaN   -28    13 o    0   1.39 262.01637 30.69206  9606.70  3008.23 3.49 2.89 -81.4 -0.445    19.33 21.09 01a58341o0264o       0   22.492206
58341.364026 19.510313      NaN     7    15 o    0   1.13 262.01637 30.69206  9625.00  3046.47 3.41 2.85 -83.4 -0.449    19.36 21.09 01a58341o0286o       0   23.704415
58341.365146 19.631075      NaN    -5    17 o    0   0.58 262.01637 30.69206   110.70  3143.75 3.02 2.86  -2.6 -0.465    19.37 21.14 01a58341o0288o       0   25.017980
58341.374537 19.841877      NaN    -2    13 o    0   1.24 262.01637 30.69206  9558.16  2972.10 3.38 2.82 -83.8 -0.456    19.35 21.00 01a58341o0307o       0   22.492206
58341.376148 19.841877      NaN    -2    13 o    0   1.13 262.01637 30.69206   129.83  3180.54 2.99 2.89 -15.3 -0.454    19.37 21.06 01a58341o0310o       0   22.492206
58341.385685 19.569016      NaN    10    13 o    0   1.48 262.01637 30.69206  9542.16  3090.15 3.58 2.82 -85.2 -0.448    19.31 20.96 01a58341o0329o       0   22.492206
58341.386841 19.491430      NaN    -1    18 o    0   1.20 262.01637 30.69206    61.91  3100.59 2.90 2.82 -39.2 -0.466    19.36 21.02 01a58341o0331o       0   25.707962
58341.398195 19.631075      NaN   -18    17 o    0   1.38 262.01637 30.69206    47.93  3216.27 2.89 2.76 -81.1 -0.489    19.35 21.00 01a58341o0353o       0   25.017980
58347.345546 19.419021      NaN    18    13 o    0   0.73 262.01637 30.69206   861.71  7358.25 2.21 1.95 -24.2 -0.459    19.61 20.87 02a58347o0207o       0   22.492206
58347.355738 19.719755      NaN    12    10 o    0   1.32 262.01637 30.69206   844.63  7318.43 2.15 1.91 -17.7 -0.477    19.62 20.84 02a58347o0227o       0   20.902137
58347.356877 19.766969      NaN    10    10 o    0   1.32 262.01637 30.69206 10357.65  7404.00 2.35 2.11  29.9 -0.479    19.57 20.90 02a58347o0229o       0   20.902137
58347.366332 20.009244      NaN   -13    12 o    0   0.62 262.01637 30.69206   894.27  7393.65 2.25 2.02 -27.0 -0.456    19.54 20.86 02a58347o0248o       0   21.929417
58347.367974 19.894850      NaN    -4    13 o    0   0.83 262.01637 30.69206 10339.22  7364.38 2.31 2.08  25.3 -0.491    19.57 20.92 02a58347o0251o       0   22.492206
58347.377612 19.419021      NaN    24    11 o    0   0.93 262.01637 30.69206   928.31  7275.89 2.19 1.93  -9.8 -0.470    19.58 20.95 02a58347o0270o       0   21.398582
58347.378781 19.922338      NaN     1    11 o    0   1.67 262.01637 30.69206 10390.01  7443.64 2.30 2.07  19.2 -0.498    19.65 21.02 02a58347o0272o       0   21.398582
58347.390437 19.816329      NaN     2    12 o    0   0.99 262.01637 30.69206 10422.42  7327.27 2.28 2.07  19.0 -0.495    19.65 21.10 02a58347o0294o       0   21.929417
58351.334297 19.841877      NaN    -6    14 o    0   1.27 262.01637 30.69206   379.60  6493.55 2.32 2.18  -1.1 -0.392    19.13 20.05 02a58351o0236o       0   23.084612
58351.343945 19.696897      NaN     1    14 o    0   1.47 262.01637 30.69206   361.57  6455.30 2.40 2.28 -31.2 -0.373    19.10 20.07 02a58351o0255o       0   23.084612
58351.347252 19.226921      NaN    24    15 o    0   1.24 262.01637 30.69206  9868.54  6530.88 2.59 2.46  31.8 -0.454    19.13 20.10 02a58351o0261o       0   23.704415
58351.354903 19.841877      NaN    -9    14 o    0   1.15 262.01637 30.69206   412.63  6532.52 2.36 2.22   4.6 -0.385    19.17 20.05 02a58351o0276o       0   23.084612
58351.358608 19.631075      NaN   -24    17 o    0   1.37 262.01637 30.69206  9849.71  6492.49 2.65 2.55  42.6 -0.440    19.12 20.09 02a58351o0283o       0   25.017980
58351.366036 19.401649      NaN     1    19 o    0   0.58 262.01637 30.69206   430.03  6414.76 2.36 2.23   9.2 -0.418    19.11 20.00 02a58351o0298o       0   26.417784
58351.369097 19.318728      NaN     3    20 o    0   1.20 262.01637 30.69206  9900.03  6571.83 2.91 2.80  38.8 -0.410    19.03 20.04 02a58351o0304o       0   27.145889
58351.380685 19.155932      NaN    17    19 o    0   1.11 262.01637 30.69206  9916.88  6455.45 2.58 2.50  38.6 -0.449    19.06 20.01 02a58351o0326o       0   26.417784
58361.315288 19.631075      NaN    13    11 o    0   1.35 262.01637 30.69206  8093.55  2900.89 3.35 2.97 -84.0 -0.429    19.44 21.48 01a58361o0190o       0   21.398582
58361.322242 19.696897 0.271434    43    12 o    0   1.33 262.01637 30.69206  8111.98  2938.55 3.37 2.93 -81.5 -0.429    19.36 21.21 01a58361o0204o       0   21.929417
58361.330147 19.589310      NaN     3    15 o    0   1.06 262.01637 30.69206  8060.49  2863.55 3.39 2.94 -83.2 -0.431    19.26 20.92 01a58361o0220o       0   23.704415
58361.340061 19.719755      NaN    -3    15 o    0   1.15 262.01637 30.69206  8029.33  2981.83 3.34 2.87 -79.1 -0.437    19.17 20.67 01a58361o0240o       0   23.704415
58363.322908 19.241693      NaN     8    20 o    0   0.97 262.01637 30.69206  1627.63  6687.29 2.29 2.13 -39.1 -0.447    18.96 20.29 02a58363o0093o    8192   27.145889
58365.309013 19.472870      NaN     9    15 o    0   0.91 262.01637 30.69206  8724.08  2463.73 3.44 3.01 -10.2 -0.415    19.27 20.99 01a58365o0074o       0   23.704415
58365.316030 19.841877      NaN   -13    14 o    0   1.32 262.01637 30.69206  8741.80  2503.49 3.32 2.99 -77.0 -0.424    19.29 21.00 01a58365o0088o       0   23.084612
58365.323358 19.589310      NaN     0    16 o    0   1.51 262.01637 30.69206  8673.64  2428.88 4.26 3.93 -84.1 -0.371    18.99 20.93 01a58365o0103o       0   24.349524
58365.332156 19.631075      NaN   -28    17 o    0   1.14 262.01637 30.69206  8658.79  2549.17 4.02 3.65 -80.4 -0.389    19.03 20.90 01a58365o0121o       0   25.017980
58367.303836 19.510313      NaN    16    12 o    0   1.04 262.01637 30.69206  2985.14  6431.96 2.64 2.26 -50.3 -0.408    19.59 21.11 02a58367o0196o       0   21.929417
58367.309746 19.979496      NaN     2    10 o    0   1.39 262.01637 30.69206  2968.56  6391.83 2.36 2.28 -25.3 -0.443    19.54 21.10 02a58367o0208o       0   20.902137
58367.317312 20.321591      NaN    -9     9 o    0   1.35 262.01637 30.69206  3017.95  6467.85 2.32 2.19 -27.5 -0.442    19.58 21.10 02a58367o0223o       0   20.442586
58367.325009 19.791368      NaN     9    10 o    0   1.29 262.01637 30.69206  3034.42  6350.18 2.29 2.14 -33.1 -0.445    19.59 21.03 02a58367o0238o       0   20.902137
58369.298891 19.674510      NaN     2    14 o    0   1.10 262.01637 30.69206  6642.21  4067.39 3.72 3.17  -4.9 -0.404    19.26 21.10 01a58369o0029o       0   23.084612
58369.303612 19.351140      NaN    22    13 o    0   1.03 262.01637 30.69206  6661.32  4105.80 3.14 3.09 -30.2 -0.439    19.31 21.09 01a58369o0039o       0   22.492206
58369.308806 19.719755      NaN     6    12 o    0   1.29 262.01637 30.69206  6610.87  4029.65 3.10 3.07 -10.9 -0.441    19.31 21.11 01a58369o0050o       0   21.929417
58369.314250 19.841877      NaN   -23    14 o    0   1.04 262.01637 30.69206  6580.27  4146.54 3.48 3.26 -78.1 -0.438    19.23 21.10 01a58369o0061o       0   23.084612
58371.286540 20.282105      NaN    -4     9 o    0   1.31 262.01637 30.69206  1730.53  7794.05 2.50 2.12 -49.9 -0.398    19.72 21.45 02a58371o0167o       0   20.442586
58371.291904 20.449472      NaN    -5     8 o    0   1.78 262.01637 30.69206  1712.32  7754.93 2.55 2.11 -46.6 -0.390    19.71 21.41 02a58371o0178o       0   20.022470
58371.298128 19.719755      NaN    18     8 o    0   1.18 262.01637 30.69206  1761.91  7829.41 2.13 1.92 -26.5 -0.464    19.79 21.35 02a58371o0191o       0   20.022470
58371.303007 20.282105      NaN    -1     8 o    0   1.26 262.01637 30.69206  1777.40  7712.29 2.19 1.94 -33.3 -0.453    19.74 21.28 02a58371o0201o       0   20.022470
58373.278707 19.743105      NaN     5    12 o    0   1.22 262.01637 30.69206  8615.90  3617.97 3.28 2.90 -82.5 -0.438    19.36 21.17 01a58373o0152o       0   21.929417
58373.284046 19.569016      NaN    13    12 o    0   1.14 262.01637 30.69206  8634.55  3656.62 3.04 2.96 -32.0 -0.431    19.40 21.18 01a58373o0163o       0   21.929417
58373.289353 20.009244      NaN   -10    12 o    0   1.25 262.01637 30.69206  8583.75  3582.41 3.24 2.93 -82.0 -0.431    19.40 21.19 01a58373o0174o       0   21.929417
58373.293524 19.256669      NaN    28    13 o    0   1.10 262.01637 30.69206  8553.06  3700.63 3.19 2.92 -80.1 -0.438    19.35 21.15 01a58373o0183o       0   22.492206
58377.261198 19.631075      NaN   -21    17 o    0   1.19 262.01637 30.69206  9366.26  4208.39 3.51 2.97 -82.7 -0.450    19.09 20.51 01a58377o0091o       0   25.017980
58377.269945 19.569016      NaN   -33    18 o    0   1.12 262.01637 30.69206  9385.41  4246.29 3.44 3.15 -10.5 -0.450    19.07 20.50 01a58377o0109o       0   25.707962
58377.276234 19.569016      NaN    -6    18 o    0   1.06 262.01637 30.69206  9335.28  4171.54 3.25 3.01 -19.1 -0.457    19.13 20.50 01a58377o0122o       0   25.707962
58377.282444 19.766969      NaN   -20    15 o    0   1.49 262.01637 30.69206  9321.17  4289.47 3.21 3.06 -62.8 -0.448    19.13 20.52 01a58377o0135o       0   23.704415
58379.247154 19.922338      NaN   -21    13 o    0   1.27 262.01637 30.69206  1123.05  7382.78 2.17 2.02 -21.4 -0.459    19.36 20.31 02a58379o0094o       0   22.492206
58379.257005 19.287255      NaN    23    14 o    0   1.27 262.01637 30.69206  1102.72  7342.54 2.15 1.99 -16.3 -0.465    19.39 20.28 02a58379o0114o       0   23.084612
58379.265724 20.009244      NaN    -6    12 o    0   1.86 262.01637 30.69206  1146.29  7419.48 2.21 2.01 -13.8 -0.459    19.34 20.29 02a58379o0132o       0   21.929417
58379.273296 19.589310      NaN    15    11 o    0   1.93 262.01637 30.69206  1162.14  7302.11 2.19 2.00 -15.1 -0.465    19.35 20.28 02a58379o0148o       0   21.398582
58383.237640 19.631075      NaN   -45    17 o    0   1.30 262.01637 30.69206  1077.33  6626.79 2.06 1.89  -4.3 -0.479    19.11 19.66 02a58383o0075o       0   25.017980
58383.251885 19.454622      NaN   -38    20 o    0   0.78 262.01637 30.69206  1054.65  6585.35 2.13 1.96 -28.7 -0.456    19.01 19.59 02a58383o0105o       0   27.145889
58383.260415 19.241693      NaN    11    19 o    0   0.90 262.01637 30.69206  1119.87  6660.71 2.20 1.93 -40.5 -0.438    18.96 19.47 02a58383o0122o       0   26.417784
58383.267684 18.967180      NaN    38    17 o    0   1.14 262.01637 30.69206  1134.43  6544.15 2.28 1.97 -43.4 -0.433    18.99 19.56 02a58383o0137o       0   25.017980
58385.258846 18.867907      NaN    14    28 o    0   1.04 262.01637 30.69206  9091.33  4859.82 3.48 3.36  -7.2 -0.424    18.52 19.57 01a58385o0016o    8192   33.479834
58386.211881 18.640491      NaN    32    30 o    0   0.90 262.01637 30.69206  7414.20  4922.26 3.52 3.36 -46.6 -0.420    18.44 19.39 01a58386o0002o    8192   35.169579
58387.294645 19.142275      NaN    18    19 o    0   1.21 262.01637 30.69206   867.14  5323.66 2.22 2.03 -41.2 -0.419    18.83 19.37 02a58387o0128o       0   26.417784
58387.296487 19.038793      NaN    23    20 o    0   0.92 262.01637 30.69206 10348.71  5367.15 2.16 2.05 -11.5 -0.472    18.98 19.47 02a58387o0132o       0   27.145889
58387.302496 19.401649      NaN    -7    21 o    0   0.89 262.01637 30.69206   853.99  5281.54 2.15 1.98 -31.1 -0.440    18.85 19.31 02a58387o0145o       0   27.890846
58387.303922 19.351140      NaN   -15    22 o    0   0.81 262.01637 30.69206 10336.38  5324.26 2.19 2.10  11.1 -0.506    18.86 19.43 02a58387o0148o       0   28.651340
58387.309028 19.569016      NaN   -25    18 o    0   1.47 262.01637 30.69206   918.25  5358.37 2.11 1.98 -23.5 -0.450    18.80 19.24 02a58387o0159o       0   25.707962
58387.310425 19.351140      NaN   -38    22 o    0   1.26 262.01637 30.69206 10401.09  5404.19 2.17 2.05   7.3 -0.509    18.88 19.37 02a58387o0162o       0   28.651340
58387.315994 19.401649      NaN   -36    21 o    0   1.15 262.01637 30.69206   934.58  5240.14 2.11 2.00 -20.9 -0.438    18.73 19.18 02a58387o0174o       0   27.890846
58387.317845 19.351140      NaN   -21    22 o    0   1.28 262.01637 30.69206 10417.16  5287.27 2.24 2.14  10.7 -0.501    18.82 19.31 02a58387o0178o       0   28.651340
58389.235883 19.841877      NaN    -5    14 o    0   1.08 262.01637 30.69206  9193.64  4625.15 3.17 3.00 -74.4 -0.454    19.32 21.00 01a58389o0017o       0   23.084612
58389.246129 19.791368      NaN     0    13 o    0   1.39 262.01637 30.69206  9210.97  4663.17 3.09 2.94 -65.4 -0.448    19.36 21.08 01a58389o0038o       0   22.492206
58389.255720 19.841877      NaN   -31    14 o    0   1.03 262.01637 30.69206  9139.51  4589.81 3.15 2.98 -73.9 -0.449    19.34 21.05 01a58389o0058o       0   23.084612
58389.264304 19.766969      NaN   -21    15 o    0   1.16 262.01637 30.69206  9126.04  4708.17 3.39 3.05 -77.5 -0.434    19.16 20.74 01a58389o0076o       0   23.704415
58391.230685 20.321591      NaN   -10     9 o    0   1.14 262.01637 30.69206  2769.30  4790.45 2.13 2.01 -50.2 -0.450    19.57 20.68 02a58391o0076o       0   20.442586
58391.237952 20.171596      NaN    -1     9 o    0   1.69 262.01637 30.69206  2751.47  4750.14 2.10 2.00 -37.0 -0.451    19.51 20.64 02a58391o0089o       0   20.442586
58391.248270 20.103715      NaN   -14    11 o    0   0.82 262.01637 30.69206  2798.95  4826.28 2.29 2.19 -45.9 -0.427    19.42 20.59 02a58391o0109o       0   21.398582
