         MJD         m       dm   uJy  duJy F  err  chi/N     RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
58756.643178 18.034118      NaN   -14    74 c    0   1.03 7.8065 85.00886  3628.05 10005.19 2.87 2.70 -55.2 -0.388    17.73 18.76 02a58756o0653c       2    77.009756
58756.646037 16.758178      NaN   126   200 c    0   1.15 7.8065 85.00886  3642.31  9886.18 3.39 3.18 -53.5 -0.406    16.81 17.87 02a58756o0659c       2   201.133047
58756.646510 16.673947      NaN    -9   259 c    0   1.11 7.8065 85.00886  8607.60 10477.34 3.97 3.82 -65.8 -0.334    16.79 17.88 02a58756o0660c       2   259.875937
58780.464291 20.321591      NaN    -1     9 c    0   2.43 7.8065 85.00886  4856.36  5099.20 2.73 2.34  37.8 -0.374    19.41 21.02 02a58780o0602c       0    23.140929
58780.473977 19.719755      NaN    12    14 c    0   1.20 7.8065 85.00886  4832.31  5057.80 2.72 2.20  38.8 -0.372    19.40 20.96 02a58780o0622c       0    25.504952
58780.478145 19.841877      NaN    -6    14 c    0   0.80 7.8065 85.00886  4892.49  5133.76 2.74 2.23  36.1 -0.374    19.39 20.91 02a58780o0631c       0    25.504952
58780.494741 19.841877      NaN    13    12 c    0   1.24 7.8065 85.00886  4909.68  5011.93 2.30 2.29   3.2 -0.398    19.35 20.80 02a58780o0666c       0    24.464312
58784.378555 20.207197      NaN   -30    10 c    0   1.58 7.8065 85.00886  4879.72  5117.12 2.82 2.41  37.4 -0.374    19.36 20.95 02a58784o0316c       0    23.547879
58784.381804 19.922338      NaN   -29    13 c    0   1.31 7.8065 85.00886  4860.03  5080.06 2.80 2.38  35.6 -0.374    19.37 20.95 02a58784o0323c       0    24.970034
58784.387322 19.922338      NaN   -13    13 c    0   1.15 7.8065 85.00886  4917.06  5154.56 2.45 2.38 -80.0 -0.401    19.40 20.96 02a58784o0335c       0    24.970034
58784.399283 20.009244      NaN   -26    12 c    0   1.07 7.8065 85.00886  4934.88  5033.78 2.78 2.58  40.1 -0.365    19.33 21.00 02a58784o0361c       0    24.464312
58804.254781 19.051202      NaN   -81    29 c    0   1.77 7.8065 85.00886  3414.48  3130.88 2.74 2.53  57.1 -0.375    18.63 20.30 02a58804o0167c    8192    35.993091
58804.258486 15.632330      NaN  -183   676 c    0   1.22 7.8065 85.00886  3428.39  3172.20 2.81 2.70  74.3 -0.380    16.25 17.80 02a58804o0174c       2   676.336087
58804.282637 19.743105      NaN    17    12 c    0   1.02 7.8065 85.00886  3375.23  3196.75 2.72 2.60  83.1 -0.384    19.34 21.10 02a58804o0223c    8192    24.464312
58808.222930 19.529530      NaN    21    14 c    0   1.00 7.8065 85.00886  9356.09  2408.81 2.96 2.70 -68.2 -0.372    19.28 21.09 02a58808o0101c       0    25.504952
58808.226388 19.841877      NaN     5    14 c    0   1.08 7.8065 85.00886  1245.07  8098.01 2.90 2.45 -55.3 -0.384    19.36 21.11 02a58808o0108c       0    25.504952
58808.236518 19.384550      NaN    20    17 c    0   0.88 7.8065 85.00886  1281.15  8151.85 3.28 2.98 -57.4 -0.410    19.27 21.12 02a58808o0129c       0    27.267244
58808.241917 19.318728      NaN    27    16 c    0   0.59 7.8065 85.00886  1292.10  8028.92 2.90 2.62 -57.5 -0.388    19.42 21.15 02a58808o0140c       0    26.655254
58808.337638 19.454622      NaN   -28    20 c    0   1.20 7.8065 85.00886  7172.59  7457.13 3.25 3.06  76.7 -0.361    18.84 21.47 02a58808o0344c       0    29.231876
58808.340848 19.454622      NaN    -9    20 c    0   1.27 7.8065 85.00886  7156.44  7414.82 2.99 2.74  64.1 -0.367    18.97 21.45 02a58808o0351c       0    29.231876
58808.347266 19.183773      NaN    30    18 c    0   1.44 7.8065 85.00886  7199.80  7501.24 2.91 2.65  56.4 -0.376    19.07 21.45 02a58808o0365c       0    27.901659
58808.357373 19.419021      NaN    21    16 c    0   1.42 7.8065 85.00886  7213.01  7388.45 2.83 2.66  68.1 -0.380    19.19 21.41 02a58808o0387c       0    26.655254
58814.339493 18.623526      NaN   -93    43 c    0   1.20 7.8065 85.00886  8234.52 10368.32 3.53 2.80 -61.9 -0.366    18.06 19.80 02a58814o0253c    8192    47.994818
58814.340841 17.718109      NaN   -17    99 c    0   1.00 7.8065 85.00886  8244.73 10412.38 3.12 2.81 -80.4 -0.374    17.99 19.71 02a58814o0255c       2   101.269455
58814.341299 17.603715      NaN   -68   110 c    0   0.96 7.8065 85.00886  8257.92 10298.89 3.13 2.81 -79.1 -0.381    17.98 19.68 02a58814o0256c       2   112.046877
58814.341756 17.675104      NaN  -217   103 c    0   1.19 7.8065 85.00886  8232.03 10348.85 3.07 2.71 -81.2 -0.386    17.95 19.64 02a58814o0257c       2   105.183186
58816.242462 19.183773      NaN    24    20 c    0   0.82 7.8065 85.00886  2988.74  5488.44 2.51 2.38 -81.8 -0.397    18.86 21.49 02a58816o0126c       0    29.231876
58816.245675 19.287255      NaN    17    20 c    0   1.02 7.8065 85.00886  2970.38  5456.22 2.56 2.36 -68.7 -0.391    18.87 21.51 02a58816o0133c       0    29.231876
58816.253194 19.696897      NaN   -33    16 c    0   1.08 7.8065 85.00886  3024.21  5516.60 2.59 2.43 -67.7 -0.395    18.94 21.54 02a58816o0149c       0    26.655254
58816.264302 19.631075      NaN    13    15 c    0   1.07 7.8065 85.00886  3041.43  5390.67 2.53 2.48  39.6 -0.392    19.13 21.55 02a58816o0173c       0    26.067270
58816.340411 19.089302      NaN   -83    28 c    0   0.90 7.8065 85.00886  1108.02  4328.12 3.20 2.39 -81.2 -0.404    18.46 21.56 02a58816o0337c       0    35.192365
58816.345578 19.351140      NaN   -22    22 c    0   1.36 7.8065 85.00886  9537.26  6239.33 3.01 2.54 -84.4 -0.388    18.65 21.51 02a58816o0348c       0    30.634990
58816.352483 18.504094      NaN  -122    48 c    0   1.39 7.8065 85.00886  1078.60  4269.13 3.24 2.62 -84.4 -0.389    18.08 21.55 02a58816o0361c       0    52.521449
58816.365581 19.002397      NaN    44    18 c    0   1.23 7.8065 85.00886  9596.87  6239.02 2.86 2.50  85.1 -0.395    18.99 21.55 02a58816o0388c       0    27.901659
58868.298282 20.103715      NaN     3    11 c    0   1.29 7.8065 85.00886  5839.61  3191.73 2.72 2.49  39.7 -0.381    19.37 21.18 02a58868o0222c       0    23.989635
58868.301063 19.841877      NaN   -13    14 c    0   0.96 7.8065 85.00886  5816.14  3148.09 2.85 2.62  38.1 -0.392    19.33 21.18 02a58868o0228c       0    25.504952
58868.307567 19.841877      NaN    -9    14 c    0   0.97 7.8065 85.00886  5888.15  3231.74 2.56 2.44  38.7 -0.389    19.43 21.15 02a58868o0242c       0    25.504952
58868.319693 19.589310      NaN    27    11 c    0   1.35 7.8065 85.00886  5920.14  3115.13 2.56 2.33  34.9 -0.394    19.45 21.13 02a58868o0268c       0    23.989635
58872.208816 18.598565      NaN   -48    44 c    0   1.26 7.8065 85.00886  5837.56  3216.02 2.53 2.23  38.1 -0.401    17.79 18.71 02a58872o0027c       0    48.892766
58872.212067 19.051202      NaN    10    28 c    0   0.70 7.8065 85.00886  5814.36  3172.47 2.52 2.24  39.1 -0.392    18.60 19.60 02a58872o0034c       0    35.192365
58872.218595 19.696897      NaN   -14    16 c    0   0.69 7.8065 85.00886  5887.18  3253.40 2.71 2.24  35.5 -0.388    19.36 20.84 02a58872o0048c       0    26.655254
58872.230118 19.868040      NaN    12    12 c    0   1.14 7.8065 85.00886  5918.49  3134.64 2.63 2.24  38.2 -0.392    19.55 21.28 02a58872o0073c       0    24.464312
58932.225873 17.809593      NaN   -34    91 c    0   0.98 7.8065 85.00886  8670.93  7877.84 3.18 2.87 -43.6 -0.407    17.76 18.82 02a58932o0018c       2    93.463911
58932.226331 17.633737      NaN    94    73 c    0   1.07 7.8065 85.00886  8671.07  7877.54 3.01 2.70 -49.9 -0.408    17.95 18.94 02a58932o0019c       2    76.049343
58932.233392 19.287255      NaN    -1    21 c    0   1.14 7.8065 85.00886  8701.42  7922.64 2.68 2.61   0.3 -0.391    19.03 20.38 02a58932o0034c    8192    29.924949
58932.246871 19.529530      NaN     6    14 c    0   1.24 7.8065 85.00886  8716.99  7808.74 2.65 2.55 -29.7 -0.396    19.32 20.86 02a58932o0063c    8192    25.504952
59028.572014 19.302877 0.188824    61    12 c    0   0.94 7.8065 85.00886  9516.03  6196.78 3.01 2.53  36.0 -0.375    19.50 21.52 02a59028o0707c       0    24.464312
59028.575224 19.868040 0.317776    33    12 c    0   0.83 7.8065 85.00886  9539.81  6225.03 3.06 2.56  35.5 -0.372    19.50 21.51 02a59028o0714c       0    24.464312
59028.580720 19.351140 0.180956    58    11 c    0   1.16 7.8065 85.00886  9473.60  6182.93 2.80 2.62  50.0 -0.386    19.55 21.51 02a59028o0726c       0    23.989635
59028.598114 19.287255 0.155105    62    10 c    0   1.34 7.8065 85.00886  9453.69  6317.89 2.70 2.61  88.9 -0.397    19.53 21.42 02a59028o0763c       0    23.547879
59048.563655 18.640491 0.102589   119    12 c    0   0.83 7.8065 85.00886  6157.80  9195.50 2.76 2.51  47.5 -0.393    19.48 21.45 02a59048o0691c       0    24.464312
59048.566863 18.558199 0.103026   129    13 c    0   1.22 7.8065 85.00886  6190.01  9230.80 2.76 2.58  40.9 -0.393    19.51 21.44 02a59048o0698c       0    24.970034
59048.570991 19.038793 0.172731    80    14 c    0   2.67 7.8065 85.00886  6088.41  9162.03 2.85 2.52  45.4 -0.386    19.47 21.44 02a59048o0707c       0    25.504952
59048.576495 18.631975 0.110270   120    13 c    0   1.03 7.8065 85.00886  6052.49  9282.02 2.82 2.57  44.4 -0.386    19.47 21.44 02a59048o0719c       0    24.970034
59080.587854 18.362890 0.099305   156    15 c    0   1.14 7.8065 85.00886  3934.94  9550.30 2.84 2.49 -57.5 -0.387    19.47 21.41 02a59080o0770c       0    26.067270
59080.597326 18.110074 0.083922   199    16 c    0   1.55 7.8065 85.00886  3910.93  9518.02 2.95 2.67 -66.6 -0.381    19.38 21.38 02a59080o0790c       0    26.655254
59080.632489 18.445391 0.342864   144    48 c    0   1.06 7.8065 85.00886  3938.00  9575.51 2.80 2.48  48.3 -0.381    18.20 19.51 02a59080o0865c       0    52.521449
59084.589183 18.273950 0.073196   170    12 c    0   1.20 7.8065 85.00886   428.53  2119.20 2.94 2.55 -69.1 -0.394    19.44 21.44 02a59084o0781c       0    24.464312
59084.596353 18.389700 0.088216   152    13 c    0   1.01 7.8065 85.00886   442.96  2163.70 3.07 2.62 -64.0 -0.386    19.35 21.46 02a59084o0796c       0    24.970034
59084.613629 18.631975 0.084823   120    10 c    0   1.14 7.8065 85.00886   408.97  2056.72 2.71 2.41 -68.6 -0.409    19.50 21.48 02a59084o0832c       0    23.547879
59084.615471 18.424171 0.084057   147    12 c    0   1.04 7.8065 85.00886   395.36  2163.87 2.73 2.46 -69.5 -0.402    19.49 21.46 02a59084o0836c       0    24.464312
59108.573620 18.693037 0.116649   113    13 c    0   1.08 7.8065 85.00886  3528.65  1727.30 2.31 2.26 -72.8 -0.410    19.32 21.11 02a59108o0765c       0    24.970034
59108.602034 18.806434 0.109570   101    11 c    0   1.08 7.8065 85.00886  3502.17  1682.87 2.40 2.34 -69.5 -0.404    19.49 21.31 02a59108o0826c       0    23.989635
59108.604828 18.767304 0.134516   105    14 c    0   1.05 7.8065 85.00886  3596.32  1743.81 2.67 2.39 -51.7 -0.403    19.41 21.28 02a59108o0832c       0    25.504952
59108.627434 18.558199 0.110951   129    14 c    0   1.03 7.8065 85.00886  3628.78  1616.50 2.41 2.40 -69.4 -0.401    19.21 20.96 02a59108o0880c       0    25.504952
59136.375072 18.955691 0.137146    87    12 c    0   0.85 7.8065 85.00886  2740.01  7486.66 2.46 2.39  55.7 -0.385    19.55 21.33 02a59136o0457c       0    24.464312
59136.378274 19.142275 0.149289    72    11 c    0   1.29 7.8065 85.00886  2723.76  7450.19 2.48 2.40  58.7 -0.384    19.51 21.33 02a59136o0464c       0    23.989635
59136.384698 19.226921 0.190737    66    13 c    0   0.99 7.8065 85.00886  2768.79  7511.85 2.68 2.35 -66.2 -0.395    19.49 21.32 02a59136o0478c       0    24.970034
59136.395692 18.796518 0.108574   102    11 c    0   1.62 7.8065 85.00886  2783.73  7386.48 2.47 2.29 -64.1 -0.407    19.56 21.32 02a59136o0502c       0    23.989635
59136.475319 19.155932 0.178665    71    13 c    0   0.91 7.8065 85.00886  8688.35  7839.38 2.88 2.59  54.2 -0.375    19.49 21.27 02a59136o0674c       0    24.970034
59136.524166 18.944322 0.147027    88    13 c    0   0.93 7.8065 85.00886  8649.28  7793.80 2.91 2.50  40.0 -0.374    19.47 21.22 02a59136o0728c       0    24.970034
59136.527070 19.089302 0.155105    76    12 c    0   0.94 7.8065 85.00886  8696.55  7888.17 2.73 2.59  89.5 -0.385    19.53 21.20 02a59136o0734c       0    24.464312
59136.532642 18.955691 0.160003    87    14 c    0   1.01 7.8065 85.00886  8712.94  7776.62 2.82 2.64  61.6 -0.377    19.48 21.19 02a59136o0746c       0    25.504952
59140.429493 19.014394 0.180956    82    15 c    0   1.15 7.8065 85.00886  6149.58  3527.55 2.68 2.32  34.5 -0.388    19.18 20.90 02a59140o0519c       0    26.067270
59140.432695 18.990530 0.165221    84    14 c    0   0.81 7.8065 85.00886  6126.79  3485.58 2.63 2.31  36.1 -0.389    19.26 20.98 02a59140o0526c       0    25.504952
59140.440052 18.806434 0.119531   101    12 c    0   1.73 7.8065 85.00886  6197.80  3569.25 2.62 2.33  34.7 -0.393    19.22 20.96 02a59140o0542c       0    24.464312
59140.450112 19.089302 0.297285    76    23 c    0   0.95 7.8065 85.00886  6226.03  3455.65 2.64 2.32  35.0 -0.394    18.71 20.31 02a59140o0564c       0    31.360845
59144.393245 19.169763 0.153117    70    11 c    0   0.84 7.8065 85.00886  6149.21  3531.75 2.28 2.24 -88.5 -0.401    19.55 21.16 02a59144o0394c       0    23.989635
59144.396458 19.128787 0.160850    73    12 c    0   1.03 7.8065 85.00886  6125.51  3489.63 2.39 2.23  41.7 -0.396    19.52 21.21 02a59144o0401c       0    24.464312
59144.401996 19.089302 0.155105    76    12 c    0   0.91 7.8065 85.00886  6196.24  3573.14 2.26 2.23  85.4 -0.403    19.57 21.28 02a59144o0413c       0    24.464312
59144.433350 19.226921 0.161393    66    11 c    0   0.93 7.8065 85.00886  6222.51  3458.54 2.42 2.25  41.0 -0.396    19.54 21.31 02a59144o0480c       0    23.989635
59194.319266 19.529530      NaN    18    10 c    0   1.05 7.8065 85.00886  6653.76  4829.32 2.53 2.45 -75.3 -0.370    19.54 22.80 01a59194o0296c       0    23.547879
59194.323430 20.137125 0.271434    24     8 c    0   1.85 7.8065 85.00886  6676.12  4864.67 2.58 2.51 -27.7 -0.361    19.54 22.78 01a59194o0305c       0    22.770652
59194.329477 19.894850 0.298577    32    11 c    0   1.05 7.8065 85.00886  6616.40  4803.54 2.57 2.50 -28.3 -0.360    19.54 22.79 01a59194o0318c       0    23.989635
59194.339757 19.922338 0.250555    31     9 c    0   1.25 7.8065 85.00886  6609.43  4926.13 2.70 2.59 -30.0 -0.358    19.51 22.82 01a59194o0340c       0    23.140929
59194.386513 19.922338      NaN   -48    13 c    0   0.80 7.8065 85.00886    85.75  3991.41 3.08 2.60  73.6 -0.345    19.48 22.87 01a59194o0441c       0    24.970034
59194.389743 19.271854      NaN    21    14 c    0   0.74 7.8065 85.00886   105.35  4038.67 3.22 2.60  79.5 -0.361    19.47 22.87 01a59194o0448c       0    25.504952
59194.396690 20.321591      NaN  -142     9 c    0   1.13 7.8065 85.00886    51.66  3927.52 2.96 2.46  75.8 -0.350    19.52 22.89 01a59194o0463c    4096    23.140929
59194.406833 20.039830      NaN    -3    10 c    0   0.92 7.8065 85.00886    45.40  4031.87 2.81 2.44  66.3 -0.371    19.56 22.90 01a59194o0485c       0    23.547879
59200.272274 19.351140      NaN    19    13 c    0   1.87 7.8065 85.00886  5541.66  7356.26 2.68 2.36 -62.4 -0.424    19.42 21.15 02a59200o0189c       0    24.970034
59200.275486 19.529530      NaN     9    13 c    0   1.68 7.8065 85.00886  5525.05  7315.70 2.77 2.45 -62.0 -0.413    19.40 21.15 02a59200o0196c       0    24.970034
59200.282367 19.841877      NaN   -11    14 c    0   1.37 7.8065 85.00886  5569.78  7392.69 2.73 2.61  52.4 -0.394    19.44 21.19 02a59200o0211c       0    25.504952
59200.294272 19.569016      NaN    13    11 c    0   2.28 7.8065 85.00886  5584.74  7275.73 2.58 2.54  72.4 -0.405    19.49 21.26 02a59200o0237c       0    23.989635
59218.323677 19.569016      NaN    16    10 c    0   1.34 7.8065 85.00886  7298.17  6938.67 2.63 2.51 -52.9 -0.361    19.40 21.23 01a59218o0287c       0    23.547879
59218.328348 19.334813      NaN    23    12 c    0   0.84 7.8065 85.00886  7325.27  6972.66 2.63 2.48 -55.9 -0.361    19.42 21.23 01a59218o0297c       0    24.464312
59218.333482 19.979496 0.352131    29    12 c    0   0.93 7.8065 85.00886  7244.65  6922.64 2.60 2.48 -46.2 -0.366    19.42 21.24 01a59218o0308c       0    24.464312
59218.347904 19.894850 0.325721    32    12 c    0   0.96 7.8065 85.00886  7219.12  7053.62 2.62 2.48 -58.2 -0.362    19.38 21.18 01a59218o0339c       0    24.464312
59220.240998 19.510313      NaN    16    11 c    0   0.96 7.8065 85.00886  2618.45  9917.79 2.56 2.27 -50.2 -0.428    19.56 21.29 02a59220o0106c       0    23.989635
59220.244674 19.367717      NaN    21    12 c    0   1.33 7.8065 85.00886  2604.32  9878.71 2.60 2.30 -52.0 -0.427    19.54 21.29 02a59220o0114c       0    24.464312
59220.250191 19.950541 0.257148    30     9 c    0   1.60 7.8065 85.00886  2641.36  9945.44 2.56 2.24 -50.8 -0.430    19.53 21.28 02a59220o0126c       0    23.140929
59220.260282 19.868040      NaN    -3    12 c    0   0.86 7.8065 85.00886  2653.77  9819.92 2.62 2.36 -52.8 -0.420    19.49 21.26 02a59220o0148c       0    24.464312
59222.210067 19.436675 0.231386    53    13 c    0   0.89 7.8065 85.00886  7345.95  6859.81 2.67 2.19 -82.8 -0.387    19.31 20.68 01a59222o0038c       0    24.970034
59222.213796 19.510313      NaN    19    10 c    0   1.45 7.8065 85.00886  7373.34  6890.89 2.59 2.18 -83.5 -0.398    19.53 21.19 01a59222o0046c       0    23.547879
59222.222092 19.922338 0.306233    31    11 c    0   1.03 7.8065 85.00886  7290.48  6842.34 2.71 2.20 -85.2 -0.406    19.59 21.51 01a59222o0064c       0    23.989635
59222.232255 19.696897      NaN    13     9 c    0   1.53 7.8065 85.00886  7278.71  6967.24 3.01 2.33 -83.2 -0.378    19.49 21.51 01a59222o0086c       0    23.140929
59226.241867 19.922338 0.306233    31    11 c    0   0.88 7.8065 85.00886  7646.37  2906.30 2.56 2.37 -80.0 -0.374    19.62 21.54 01a59226o0064c       0    23.989635
59226.247400 19.841877 0.284359    34    11 c    0   0.87 7.8065 85.00886  7666.64  2942.81 2.65 2.47 -78.0 -0.374    19.57 21.53 01a59226o0076c       0    23.989635
59226.252933 19.609992      NaN    14    10 c    0   1.26 7.8065 85.00886  7619.76  2885.64 2.68 2.61 -31.6 -0.357    19.55 21.57 01a59226o0088c       0    23.547879
59226.265406 20.137125 0.339293    24    10 c    0   1.11 7.8065 85.00886  7617.25  3013.74 2.56 2.48 -43.3 -0.365    19.59 21.58 01a59226o0115c       0    23.547879
59226.301011 19.510313      NaN    19    10 c    0   1.24 7.8065 85.00886  1682.39  2982.33 2.83 2.53  70.4 -0.377    19.56 21.63 01a59226o0192c       0    23.547879
59226.304236 19.472870      NaN    18    11 c    0   1.10 7.8065 85.00886  1702.13  3025.21 3.13 2.71  72.2 -0.367    19.44 21.64 01a59226o0199c       0    23.989635
59226.311666 19.791368 0.246758    36    10 c    0   1.42 7.8065 85.00886  1655.03  2927.44 2.71 2.46  70.0 -0.385    19.56 21.67 01a59226o0215c       0    23.547879
59226.324150 19.384550 0.186611    56    11 c    0   1.42 7.8065 85.00886  1651.82  3032.86 2.80 2.58  51.7 -0.373    19.56 21.63 01a59226o0242c       0    23.989635
59228.262765 19.401649      NaN    10    15 c    0   1.50 7.8065 85.00886  1100.22  4243.23 3.73 3.63 -46.1 -0.365    19.02 21.32 02a59228o0146c       0    26.067270
59228.269190 19.271854      NaN    21    14 c    0   1.51 7.8065 85.00886  1078.18  4211.65 3.79 3.66 -50.2 -0.353    18.98 21.31 02a59228o0160c       0    25.504952
59228.303813 19.334813      NaN    20    13 c    0   1.13 7.8065 85.00886  1149.81  4285.73 3.49 3.42 -30.4 -0.354    19.05 21.22 02a59228o0176c       0    24.970034
59228.316241 19.841877 0.361912    34    14 c    0   0.94 7.8065 85.00886  1172.85  4161.21 3.40 3.30 -40.5 -0.359    19.05 21.20 02a59228o0183c       0    25.504952
59228.349321 19.743105 0.283236    38    12 c    0   1.05 7.8065 85.00886  8513.77  4011.11 3.11 2.95  34.9 -0.353    19.30 21.33 02a59228o0255c       0    24.464312
59228.353469 19.868040 0.344258    33    13 c    0   1.19 7.8065 85.00886  8492.62  3964.11 3.07 2.96  39.3 -0.373    19.34 21.31 02a59228o0264c       0    24.970034
59228.359425 20.009244      NaN   -16    12 c    0   1.35 7.8065 85.00886  8557.46  4068.58 3.13 3.02  30.7 -0.378    19.23 21.32 02a59228o0277c       0    24.464312
59228.371810 19.302877      NaN    25    12 c    0   1.03 7.8065 85.00886  8585.45  3960.14 3.04 2.89  26.1 -0.361    19.31 21.32 02a59228o0304c       0    24.464312
59230.243916 19.589310 0.204856    45    10 c    0   0.99 7.8065 85.00886  1659.87  2997.22 2.60 2.21  70.0 -0.410    19.64 21.50 01a59230o0104c       0    23.547879
59230.247144 19.510313      NaN    19    10 c    0   1.44 7.8065 85.00886  1678.27  3040.62 2.79 2.22  71.9 -0.406    19.59 21.50 01a59230o0111c       0    23.547879
59230.253156 19.979496 0.293442    29    10 c    0   1.39 7.8065 85.00886  1628.93  2944.73 2.92 2.17  73.2 -0.405    19.57 21.50 01a59230o0124c       0    23.547879
59230.263356 19.472870 0.184023    51    10 c    0   1.13 7.8065 85.00886  1623.84  3055.22 2.61 2.26  68.8 -0.395    19.60 21.47 01a59230o0146c       0    23.547879
59250.212431 18.376212      NaN  -135    54 c    0   1.25 7.8065 85.00886  8365.82 10187.35 2.75 2.19 -72.9 -0.384    17.61 18.31 01a59250o0021c       0    58.056030
59250.212891 18.110074      NaN    52    49 c    0   1.52 7.8065 85.00886  6630.99   482.47 2.65 2.56 -41.8 -0.377    17.90 18.58 01a59250o0022c       0    53.436903
59250.216121 18.816441      NaN    25    25 c    0   1.16 7.8065 85.00886  6645.98   521.13 2.74 2.52  84.4 -0.397    18.61 19.51 01a59250o0029c       0    32.855785
59250.216582 18.944322      NaN    22    22 c    0   1.31 7.8065 85.00886  8403.30 10221.12 2.60 2.43 -75.5 -0.347    18.57 19.54 01a59250o0030c       0    30.634990
59250.222144 19.791368 0.320786    36    13 c    0   1.43 7.8065 85.00886  6611.30   454.01 2.63 2.49 -87.1 -0.394    19.30 20.80 01a59250o0042c       0    24.970034
59250.222605 19.652575 0.282291    42    13 c    0   1.16 7.8065 85.00886  8231.66 10215.22 2.49 2.35 -68.7 -0.356    19.29 20.81 01a59250o0043c       0    24.970034
59250.232302 19.791368 0.296110    36    12 c    0   0.98 7.8065 85.00886  6612.99   579.18 2.62 2.50 -51.3 -0.386    19.51 21.43 01a59250o0064c       0    24.464312
59250.232764 19.569016      NaN    13    11 c    0   0.91 7.8065 85.00886  8184.84 10362.82 2.58 2.40 -59.6 -0.356    19.48 21.40 01a59250o0065c       0    23.989635
59250.247088 19.696897      NaN     7    11 c    0   1.36 7.8065 85.00886  1605.28   218.38 2.67 2.32  47.9 -0.427    19.56 21.53 01a59250o0096c       0    23.989635
59250.250318 19.719755 0.323411    39    14 c    0   0.87 7.8065 85.00886  1621.46   260.72 2.75 2.36  45.5 -0.412    19.56 21.55 01a59250o0103c       0    25.504952
59250.256770 19.491430      NaN    17    11 c    0   1.33 7.8065 85.00886  1586.14   165.49 2.82 2.45  39.2 -0.404    19.55 21.58 01a59250o0117c       0    23.989635
59250.267885 19.791368      NaN     0    12 c    0   0.96 7.8065 85.00886  1589.47   274.96 2.89 2.50  40.0 -0.403    19.49 21.60 01a59250o0141c       0    24.464312
59252.224761 19.197966      NaN    23    15 c    0   1.05 7.8065 85.00886  5787.72  5417.53 2.68 2.30  38.4 -0.389    19.33 20.78 02a59252o0043c       0    26.067270
59252.234865 19.491430      NaN    11    13 c    0   0.99 7.8065 85.00886  5768.06  5374.57 2.51 2.23  36.9 -0.396    19.51 21.13 02a59252o0065c       0    24.970034
59252.240397 19.652575 0.238862    42    11 c    0   1.69 7.8065 85.00886  5823.33  5459.64 2.55 2.25  37.4 -0.399    19.48 21.16 02a59252o0077c       0    23.989635
59252.245897 19.384550      NaN    23    11 c    0   1.19 7.8065 85.00886  5844.92  5344.26 2.59 2.26  36.8 -0.393    19.50 21.17 02a59252o0089c       0    23.989635
59254.215131 18.847027      NaN   -26    35 c    0   1.25 7.8065 85.00886  1584.88   226.17 2.80 2.38  50.8 -0.379    18.27 19.05 01a59254o0023c       0    40.981735
59254.219275 18.666446      NaN    53    21 c    0   0.83 7.8065 85.00886  1602.83   268.64 2.63 2.29  45.3 -0.400    19.06 20.14 01a59254o0032c       0    29.924949
59254.227118 19.894850 0.352864    32    13 c    0   1.26 7.8065 85.00886  1568.47   173.34 2.64 2.27  47.4 -0.414    19.47 21.22 01a59254o0049c       0    24.970034
59254.238281 19.334813      NaN    20    13 c    0   1.19 7.8065 85.00886  1569.46   283.22 2.84 2.46  52.3 -0.393    19.47 21.40 01a59254o0073c       0    24.970034
59258.246829 19.894850 0.325721    32    12 c    0   0.95 7.8065 85.00886  2843.10  5093.64 2.39 2.35  45.3 -0.381    19.48 21.28 01a59258o0089c       0    24.464312
59258.254677 19.287255      NaN    23    13 c    0   0.79 7.8065 85.00886  2864.66  5132.53 2.45 2.39  88.8 -0.376    19.54 21.29 01a59258o0106c       0    24.970034
59258.258860 19.271854      NaN    27    12 c    0   0.67 7.8065 85.00886  2804.67  5039.67 2.46 2.39  80.4 -0.388    19.50 21.32 01a59258o0115c       0    24.464312
59258.271799 19.454622      NaN    19    11 c    0   0.97 7.8065 85.00886  2793.34  5144.20 2.37 2.34 -86.9 -0.388    19.52 21.32 01a59258o0143c       0    23.989635
59284.246852 19.384550      NaN     8    16 c    0   0.99 7.8065 85.00886 10106.85  8507.73 2.96 2.67  28.3 -0.370    19.24 20.90 02a59284o0002c       0    26.655254
59284.250531 19.922338      NaN   -17    13 c    0   1.75 7.8065 85.00886 10095.81  8461.13 2.81 2.72 -56.4 -0.377    19.35 20.90 02a59284o0010c       0    24.970034
59284.256026 19.841877      NaN   -10    14 c    0   1.47 7.8065 85.00886 10133.93  8564.08 2.90 2.67  25.5 -0.381    19.24 20.85 02a59284o0022c       0    25.504952
59284.267959 19.401649      NaN     4    17 c    0   0.89 7.8065 85.00886 10148.07  8456.99 3.15 2.81  25.9 -0.360    19.26 20.91 02a59284o0048c       0    27.267244
59318.599183 19.922338 0.334073    31    12 c    0   1.42 7.8065 85.00886  2540.88  9873.80 2.80 2.59 -37.7 -0.378    19.24 20.73 01a59318o0810c       0    24.464312
59318.618721 19.212347      NaN    25    14 c    0   1.20 7.8065 85.00886  2557.67  9834.23 2.66 2.54 -43.0 -0.366    19.29 20.70 01a59318o0852c       0    25.504952
59318.631810 18.944322      NaN   -42    32 c    0   1.01 7.8065 85.00886  2613.29  9910.54 2.86 2.73 -57.9 -0.373    18.45 19.38 01a59318o0880c       0    38.451301
