         MJD         m       dm   uJy  duJy F  err  chi/N        RA    Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
57806.511986 18.816441      NaN  -165    36 o    0   1.10 156.04305 -0.823  4341.71  1897.44  4.45 4.22 -77.9 -0.528    18.80 20.65 01a57806o0579o       0    41.576920
57806.525693 19.014394      NaN  -179    30 o    0   1.26 156.04305 -0.823  4283.26  1819.67  4.46 4.24 -74.8 -0.530    18.83 20.69 01a57806o0606o       0    36.505346
57806.539510 18.910912      NaN  -208    33 o    0   1.19 156.04305 -0.823  4264.75  1935.88  4.53 4.32 -74.2 -0.523    18.73 20.57 01a57806o0633o       0    39.008208
57808.494516 18.675237      NaN   -49    41 o    0   0.64 156.04305 -0.823  3265.92  1304.88  4.56 4.32 -80.1 -0.510    18.89 20.76 01a57808o0447o       0    45.974344
57808.508897 18.878500      NaN  -141    34 o    0   1.00 156.04305 -0.823  3288.01  1342.70  4.61 4.40 -80.1 -0.511    18.88 20.80 01a57808o0475o       0    39.857750
57808.522781 18.847027      NaN   -38    35 o    0   1.14 156.04305 -0.823  3229.03  1264.19  5.14 4.94 -77.0 -0.481    18.75 20.82 01a57808o0502o       0    40.714129
57808.536542 18.878500      NaN  -119    34 o    0   0.93 156.04305 -0.823  3210.16  1380.76  4.76 4.51 -78.8 -0.497    18.82 20.75 01a57808o0529o       0    39.857750
57810.526422 16.644993      NaN  -945   266 o    0   0.79 156.04305 -0.823  3453.51  3090.88  3.93 3.86 -64.3 -0.627    16.79 18.54 01a57810o0600o 8388610   266.811994
57816.467410 19.510313      NaN   -14    19 o    0   1.22 156.04305 -0.823  6191.01  2682.28  3.48 3.36 -29.4 -0.463    19.21 21.25 01a57816o0489o       0    28.171622
57816.482509 19.401649      NaN   -24    21 o    0   0.89 156.04305 -0.823  6211.62  2721.05  3.53 3.37 -54.7 -0.466    19.19 21.21 01a57816o0519o       0    29.557406
57816.496988 19.212347      NaN     6    22 o    0   0.98 156.04305 -0.823  6154.01  2644.05  3.54 3.35 -62.1 -0.469    19.16 21.16 01a57816o0548o       0    30.276068
