         MJD         m       dm     uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
58257.418864 20.207197      NaN    -3.5    10 c    0   0.92 219.87769 -27.85839  6469.42   316.97 2.90 2.71  84.2 -0.413    19.52 21.35 02a58257o0402c       0   16.026182
58281.356747 20.103715      NaN     0.5    11 c    0   0.97 219.87769 -27.85839  5846.04  9142.03 2.96 2.84  56.1 -0.395    19.55 21.46 02a58281o0206c       0   16.668488
58281.364574 20.207197      NaN    -5.5    10 c    0   1.14 219.87769 -27.85839  5830.86  9101.03 2.93 2.80  55.9 -0.402    19.53 21.45 02a58281o0223c       0   16.026182
58281.372407 20.103715      NaN   -15.5    11 c    0   0.96 219.87769 -27.85839  5900.79  9180.06 2.86 2.75  40.2 -0.411    19.54 21.40 02a58281o0240c       0   16.668488
58281.380247 20.207197      NaN   -26.5    10 c    0   1.28 219.87769 -27.85839  5921.07  9061.68 2.95 2.85  66.3 -0.390    19.53 21.38 02a58281o0257c       0   16.026182
58285.352643 20.039830      NaN     5.5    10 c    0   1.03 219.87769 -27.85839  7010.68  8727.95 2.96 2.78  53.9 -0.387    19.57 21.46 02a58285o0239c       0   16.026182
58285.360469 20.207197      NaN   -10.5    10 c    0   0.94 219.87769 -27.85839  6995.59  8687.10 2.80 2.62  51.6 -0.411    19.61 21.46 02a58285o0256c       0   16.026182
58285.368312 19.529530      NaN    26.5    10 c    0   1.40 219.87769 -27.85839  7048.93  8765.27 2.81 2.63  52.9 -0.418    19.61 21.45 02a58285o0273c       0   16.026182
58285.376136 19.841877      NaN     9.5    11 c    0   1.19 219.87769 -27.85839  7069.41  8646.50 2.90 2.77  63.4 -0.394    19.53 21.43 02a58285o0290c       0   16.668488
58309.310970 20.207197      NaN    -6.5    10 c    0   1.05 219.87769 -27.85839  5272.54  7676.04 2.69 2.62 -77.6 -0.406    19.58 21.42 02a58309o0147c       0   16.026182
58309.318835 20.039830      NaN     5.5    10 c    0   1.11 219.87769 -27.85839  5256.14  7641.09 2.78 2.58 -73.8 -0.392    19.62 21.39 02a58309o0164c       0   16.026182
58309.326707 19.894850      NaN    10.5    10 c    0   1.25 219.87769 -27.85839  5326.19  7718.34 2.60 2.46 -71.1 -0.413    19.63 21.34 02a58309o0181c       0   16.026182
58309.334562 20.207197      NaN   -10.5    10 c    0   1.17 219.87769 -27.85839  5344.41  7602.64 2.67 2.48 -69.5 -0.403    19.57 21.28 02a58309o0198c       0   16.026182
58317.305634 16.420827      NaN   270.5   237 c    0   0.92 219.87769 -27.85839  8641.75   255.15 2.76 2.55 -78.9 -0.373    16.59 17.76 02a58317o0137c 8388610  237.330652
58317.307922 17.664614      NaN  -111.5   104 c    0   0.91 219.87769 -27.85839  6651.46 10092.04 2.84 2.80 -87.4 -0.392    17.04 18.10 02a58317o0142c 8388610  104.751317
58317.313520 17.555452      NaN   -93.5   115 c    0   1.72 219.87769 -27.85839  8693.44   333.53 2.79 2.52 -69.8 -0.414    17.35 18.48 02a58317o0154c 8388610  115.679897
58317.315805 17.696393      NaN  -112.5   101 c    0   1.28 219.87769 -27.85839  6669.60  9975.25 2.87 2.83  38.1 -0.412    17.65 18.81 02a58317o0159c 8388610  101.773467
58317.321375 16.169954      NaN    36.5   400 c    0   1.04 219.87769 -27.85839  8712.89   215.69 2.88 2.63 -75.6 -0.350    15.19 16.40 02a58317o0171c 8388610  400.196000
58333.278491 20.103715      NaN     0.5    11 c    0   1.21 219.87769 -27.85839  6684.13  7804.19 2.95 2.86 -76.6 -0.404    19.40 21.18 02a58333o0088c       0   16.668488
58333.286477 19.841877      NaN    -3.5    14 c    0   0.99 219.87769 -27.85839  6649.86  7766.22 2.95 2.85 -87.5 -0.406    19.35 21.15 02a58333o0105c       0   18.783996
58333.295565 19.841877      NaN   -23.5    14 c    0   0.74 219.87769 -27.85839  6719.20  7844.54 2.94 2.77 -69.3 -0.400    19.40 21.11 02a58333o0124c       0   18.783996
58333.303739 20.009244      NaN    -3.5    12 c    0   1.15 219.87769 -27.85839  6737.64  7727.88 2.76 2.63 -59.0 -0.403    19.41 21.08 02a58333o0141c       0   17.344697
58337.256275 20.009244      NaN    -9.5    12 c    0   1.48 219.87769 -27.85839  6450.11  9380.29 2.93 2.84 -70.8 -0.389    19.35 20.96 02a58337o0047c       0   17.344697
58337.264216 20.009244      NaN    -4.5    12 c    0   0.93 219.87769 -27.85839  6433.71  9341.32 2.87 2.73 -68.4 -0.384    19.46 21.13 02a58337o0064c       0   17.344697
58337.272243 20.009244      NaN    -4.5    12 c    0   1.07 219.87769 -27.85839  6503.98  9420.36 2.82 2.76 -72.9 -0.395    19.44 21.14 02a58337o0081c       0   17.344697
58337.280223 19.609992      NaN    16.5    12 c    0   1.62 219.87769 -27.85839  6519.97  9303.71 2.93 2.76 -66.7 -0.375    19.44 21.15 02a58337o0098c       0   17.344697
58341.251013 19.589310      NaN     5.5    16 c    0   1.59 219.87769 -27.85839  3720.23  9979.06 2.83 2.70  82.3 -0.405    19.12 20.45 02a58341o0041c       0   20.318428
58341.256096 19.841877      NaN    -6.5    14 c    0   1.54 219.87769 -27.85839  5873.66   258.66 2.82 2.60 -89.7 -0.398    19.29 20.73 02a58341o0052c       0   18.783996
58341.258405 19.076453      NaN    37.5    16 c    0   0.94 219.87769 -27.85839  3703.53  9941.00 2.86 2.76  89.8 -0.409    19.23 20.73 02a58341o0057c       0   20.318428
58341.263587 20.009244      NaN   -21.5    12 c    0   0.91 219.87769 -27.85839  5857.01   222.27 2.85 2.60 -80.0 -0.416    19.32 20.83 02a58341o0068c       0   17.344697
58341.265941 19.652575      NaN     5.5    15 c    0   1.11 219.87769 -27.85839  3755.77 10020.24 2.85 2.69 -77.1 -0.396    19.32 20.79 02a58341o0073c       0   19.540688
58341.271091 19.766969      NaN   -30.5    15 c    0   1.35 219.87769 -27.85839  5908.07   300.88 3.01 2.76 -76.9 -0.388    19.27 20.85 02a58341o0084c       0   19.540688
58341.273418 19.922338      NaN   -14.5    13 c    0   1.50 219.87769 -27.85839  3773.59  9902.45 2.91 2.70 -69.0 -0.394    19.28 20.80 02a58341o0089c       0   18.050997
58341.279015 19.841877      NaN   -17.5    14 c    0   0.97 219.87769 -27.85839  5942.30   183.43 2.94 2.60 -69.2 -0.397    19.28 20.88 02a58341o0101c       0   18.783996
58345.265274 17.707197      NaN   -33.5   100 c    0   1.27 219.87769 -27.85839  3713.10  8461.28 2.89 2.61 -59.9 -0.377    17.18 18.34 02a58345o0074c 8388610  100.781142
58493.675928 17.759085      NaN    74.0    71 c    0   0.80 219.87769 -27.85839  6175.09  3058.99 2.74 2.60 -57.5 -0.425    17.45 18.23 02a58493o1038c 8388610   72.096037
58573.492075 20.009244      NaN    -3.0    12 c    0   1.25 219.87769 -27.85839  9960.95  8925.51 2.95 2.61 -64.5 -0.382    19.52 21.22 02a58573o0581c       0   17.344697
58573.499440 20.009244      NaN    -5.0    12 c    0   1.29 219.87769 -27.85839  9976.36  8966.87 2.93 2.60 -63.3 -0.380    19.51 21.23 02a58573o0597c       0   17.344697
58573.502658 19.510313      NaN    22.0    12 c    0   0.83 219.87769 -27.85839   577.12  8922.94 2.82 2.07 -47.1 -0.443    19.52 21.21 02a58573o0604c       0   17.344697
58573.507242 19.922338      NaN   -14.0    13 c    0   1.01 219.87769 -27.85839  9921.01  8888.58 3.04 2.58 -62.5 -0.378    19.52 21.24 02a58573o0614c       0   18.050997
58573.510467 19.816329 0.277746    44.0    11 c    0   1.07 219.87769 -27.85839   590.70  8962.61 2.62 2.12 -45.1 -0.444    19.50 21.19 02a58573o0621c       0   16.668488
58573.515041 19.631075      NaN     7.0    15 c    0   0.79 219.87769 -27.85839  9903.25  9006.17 3.05 2.59 -62.8 -0.377    19.35 20.99 02a58573o0631c       0   19.540688
58573.518256 19.841877      NaN    13.0    10 c    0   2.16 219.87769 -27.85839   537.23  8885.95 2.66 2.14 -46.1 -0.435    19.38 21.06 02a58573o0638c       0   16.026182
58573.526068 19.631075      NaN    16.0    12 c    0   1.14 219.87769 -27.85839   517.24  9003.30 2.85 2.12 -48.4 -0.428    19.46 21.16 02a58573o0655c       0   17.344697
58577.514917 20.207197      NaN    -9.0    10 c    0   1.13 219.87769 -27.85839  6373.71  5560.84 2.87 2.51  46.1 -0.384    19.48 21.38 02a58577o0637c       0   16.026182
58577.525893 20.103715      NaN     7.0     9 c    0   1.35 219.87769 -27.85839  6404.66  5602.61 2.93 2.50  47.8 -0.383    19.51 21.40 02a58577o0661c       0   15.422013
58577.528182 19.868040      NaN    12.0    10 c    0   1.29 219.87769 -27.85839  6355.03  5522.62 2.68 2.49  57.2 -0.394    19.48 21.40 02a58577o0666c       0   16.026182
58577.540073 20.207197      NaN    -6.0    10 c    0   1.08 219.87769 -27.85839  6421.58  5484.88 2.87 2.42  51.0 -0.380    19.51 21.38 02a58577o0692c       0   16.026182
58581.522954 19.950541      NaN     9.0    10 c    0   1.39 219.87769 -27.85839  4266.63  3629.38 2.89 2.34  42.9 -0.391    19.50 21.32 02a58581o0643c       0   16.026182
58581.532167 19.766969      NaN    16.0    10 c    0   0.98 219.87769 -27.85839  4250.66  3589.25 2.58 2.39  61.5 -0.397    19.53 21.32 02a58581o0663c       0   16.026182
58581.541812 20.071303      NaN     5.0    10 c    0   1.23 219.87769 -27.85839  4318.23  3669.13 2.59 2.33  54.5 -0.399    19.51 21.32 02a58581o0684c       0   16.026182
58581.551563 20.321591      NaN    -4.0     9 c    0   0.99 219.87769 -27.85839  4335.63  3553.66 2.55 2.33  62.1 -0.394    19.55 21.34 02a58581o0705c       0   15.422013
58605.475978 19.287255      NaN    17.0    18 c    0   1.50 219.87769 -27.85839  4378.72  9442.79 3.01 2.52  49.4 -0.376    18.99 20.86 02a58605o0508c       0   21.928030
58605.485711 19.631075      NaN   -22.0    17 c    0   1.31 219.87769 -27.85839  4362.28  9404.88 3.14 2.63  51.4 -0.370    19.04 20.98 02a58605o0529c       0   21.114888
58605.496036 18.445391      NaN    24.0    43 c    0   1.05 219.87769 -27.85839  4432.27  9483.48 2.76 2.47  55.5 -0.384    18.06 19.80 02a58605o0551c       0   44.786588
58605.505816 19.128787      NaN    22.0    20 c    0   0.97 219.87769 -27.85839  4451.08  9366.95 2.80 2.44  49.9 -0.381    19.14 20.97 02a58605o0572c       0   23.597426
58609.420467 20.449472      NaN    -5.0     8 c    0   1.24 219.87769 -27.85839  4447.37  5561.31 2.55 2.36  46.6 -0.391    19.64 21.49 02a58609o0305c       0   14.860636
58609.428288 20.103715      NaN     7.0     9 c    0   1.29 219.87769 -27.85839  4430.17  5523.65 2.53 2.38  51.1 -0.395    19.62 21.50 02a58609o0322c       0   15.422013
58609.436104 20.321591      NaN   -15.0     9 c    0   1.35 219.87769 -27.85839  4481.59  5605.69 2.83 2.70  58.0 -0.385    19.51 21.47 02a58609o0339c       0   15.422013
58609.443897 19.743105      NaN     8.0    13 c    0   0.95 219.87769 -27.85839  4498.34  5491.62 3.09 2.96  59.8 -0.379    19.39 21.47 02a58609o0356c       0   18.050997
58633.380062 19.384550      NaN    11.0    18 c    0   1.09 219.87769 -27.85839  6391.19  8474.59 3.17 2.40  43.2 -0.382    18.95 20.72 02a58633o0328c       0   21.928030
58633.382805 19.002397      NaN    11.0    27 c    0   1.12 219.87769 -27.85839  6371.74  8436.19 3.19 2.41  44.9 -0.372    18.90 20.68 02a58633o0334c       0   29.763039
58633.387857 20.009244      NaN    -1.0    12 c    0   0.99 219.87769 -27.85839  6430.97  8513.39 3.17 2.42  44.5 -0.376    19.56 21.35 02a58633o0345c       0   17.344697
58633.397916 20.103715      NaN     4.0    10 c    0   1.82 219.87769 -27.85839  6451.26  8397.56 3.17 2.41  45.7 -0.378    19.46 21.29 02a58633o0367c       0   16.026182
58637.352225 20.321591      NaN    -7.0     9 c    0   0.87 219.87769 -27.85839   356.60  4068.08 2.47 2.31 -37.9 -0.394    19.62 21.45 02a58637o0254c       0   15.422013
58637.355442 20.321591      NaN   -10.0     9 c    0   1.36 219.87769 -27.85839   376.51  4103.38 2.40 2.28  -4.4 -0.396    19.68 21.45 02a58637o0261c       0   15.422013
58637.361390 19.868040      NaN    12.0    10 c    0   1.32 219.87769 -27.85839 10229.99  6511.87 2.82 2.56  48.2 -0.409    19.60 21.44 02a58637o0273c       0   16.026182
58637.362304 20.321591      NaN    -2.0     9 c    0   0.96 219.87769 -27.85839   212.02  6474.14 2.42 2.31 -46.0 -0.383    19.64 21.45 02a58637o0275c       0   15.422013
58637.367525 20.449472      NaN     0.0     8 c    0   1.21 219.87769 -27.85839   191.89  6436.03 2.42 2.37  15.4 -0.366    19.59 21.44 02a58637o0286c       0   14.860636
58637.381020 20.207197      NaN    -8.0    10 c    0   1.21 219.87769 -27.85839 10249.19  6398.40 2.84 2.65  54.8 -0.402    19.56 21.42 02a58637o0314c       0   16.026182
58637.382406 20.103715      NaN    13.0     7 c    0   1.39 219.87769 -27.85839   253.43  6512.75 2.52 2.40 -58.7 -0.384    19.58 21.43 02a58637o0317c       0   14.347073
58637.387096 20.071303      NaN    11.0     8 c    0   1.14 219.87769 -27.85839   270.97  6396.59 2.50 2.38 -56.4 -0.383    19.62 21.45 02a58637o0327c       0   14.860636
58641.323966 19.894850      NaN    17.0     8 c    0   1.64 219.87769 -27.85839 10336.11  4076.09 2.58 2.42  18.1 -0.402    19.55 21.23 02a58641o0194c       0   14.860636
58641.327235 20.321591      NaN    -9.0     9 c    0   1.11 219.87769 -27.85839 10355.42  4113.70 2.49 2.38 -59.0 -0.422    19.61 21.24 02a58641o0201c       0   15.422013
58641.334387 19.950541      NaN     9.0    10 c    0   0.78 219.87769 -27.85839   254.73  6509.64 2.46 2.31 -35.4 -0.382    19.53 21.26 02a58641o0216c       0   16.026182
58641.345805 20.071303      NaN     8.0     9 c    0   1.49 219.87769 -27.85839   269.34  6393.52 2.44 2.28  23.6 -0.370    19.55 21.28 02a58641o0240c       0   15.422013
58641.348307 20.449472      NaN   -11.0     8 c    0   1.21 219.87769 -27.85839   356.38  4069.97 2.48 2.24  21.3 -0.379    19.55 21.26 02a58641o0245c       0   14.860636
58641.351287 19.868040      NaN     9.0    11 c    0   0.73 219.87769 -27.85839 10170.24  6437.50 2.83 2.46  44.1 -0.402    19.50 21.27 02a58641o0251c       0   16.668488
58641.357858 20.039830      NaN     6.0    10 c    0   1.01 219.87769 -27.85839 10229.05  6511.70 2.73 2.52  51.7 -0.413    19.55 21.28 02a58641o0265c       0   16.026182
58641.375421 20.207197      NaN   -20.0    10 c    0   1.44 219.87769 -27.85839 10248.66  6400.14 2.78 2.55  53.3 -0.407    19.56 21.28 02a58641o0302c       0   16.026182
58661.331173 20.171596      NaN     5.0     9 c    0   1.63 219.87769 -27.85839  8113.47  4673.32 2.76 2.42  52.7 -0.381    19.43 21.15 02a58661o0154c       0   15.422013
58661.334057 19.922338      NaN    10.0    10 c    0   1.11 219.87769 -27.85839  8093.84  4636.04 2.81 2.60  63.0 -0.388    19.48 21.25 02a58661o0160c       0   16.026182
58661.340098 19.979496      NaN     8.0    10 c    0   1.36 219.87769 -27.85839  8150.32  4715.01 2.82 2.50  50.8 -0.383    19.50 21.22 02a58661o0173c       0   16.026182
58661.350843 20.449472      NaN    -9.0     8 c    0   1.67 219.87769 -27.85839  8169.18  4601.59 2.77 2.47  51.8 -0.381    19.54 21.21 02a58661o0196c       0   14.860636
58665.302794 20.103715      NaN    -5.0    11 c    0   1.28 219.87769 -27.85839  8117.76  4673.31 3.15 2.89  45.9 -0.379    19.35 21.15 02a58665o0144c    8192   16.668488
58665.305543 19.979496      NaN     2.0    12 c    0   1.10 219.87769 -27.85839  8098.53  4637.14 3.01 2.77  51.1 -0.379    19.39 21.14 02a58665o0150c    8192   17.344697
58669.337976 20.207197      NaN   -15.0    10 c    0   1.22 219.87769 -27.85839 10361.85  8237.69 2.94 2.78  79.9 -0.386    19.48 21.26 02a58669o0184c       0   16.026182
58669.342037 20.321591      NaN    -3.0     9 c    0   1.76 219.87769 -27.85839 10346.50  8201.40 2.83 2.67  81.7 -0.391    19.57 21.30 02a58669o0192c       0   15.422013
58669.348439 20.207197      NaN   -10.0    10 c    0   1.30 219.87769 -27.85839 10406.93  8278.09 2.88 2.78 -86.7 -0.383    19.52 21.29 02a58669o0205c       0   16.026182
58669.358520 20.207197      NaN    -9.0    10 c    0   1.38 219.87769 -27.85839 10419.81  8159.58 2.91 2.64  52.2 -0.390    19.52 21.28 02a58669o0225c       0   16.026182
58669.361830 20.071303      NaN     8.0     9 c    0   1.57 219.87769 -27.85839   205.98  8226.73 2.46 2.31 -68.5 -0.403    19.50 21.22 02a58669o0232c       0   15.422013
58669.365404 20.009244      NaN     7.0    10 c    0   1.03 219.87769 -27.85839   182.86  8187.60 2.47 2.33 -65.0 -0.404    19.45 21.20 02a58669o0239c       0   16.026182
58669.371374 20.244005      NaN     3.0     9 c    0   1.70 219.87769 -27.85839   241.35  8267.12 2.59 2.37  52.1 -0.407    19.41 21.16 02a58669o0251c       0   15.422013
58669.383452 20.207197      NaN    -1.0    10 c    0   1.50 219.87769 -27.85839   266.63  8149.57 2.63 2.39  63.0 -0.388    19.38 21.09 02a58669o0275c       0   16.026182
58670.340389 19.922338      NaN    16.0     8 c    0   1.64 219.87769 -27.85839   204.29  8224.56 2.52 2.29  51.1 -0.407    19.46 21.14 02a58670o0211c       0   14.860636
58670.343591 20.321591      NaN     1.0     9 c    0   1.74 219.87769 -27.85839   185.08  8185.14 2.50 2.33  53.5 -0.403    19.45 21.13 02a58670o0218c       0   15.422013
58670.348840 20.449472      NaN    -2.0     8 c    0   2.37 219.87769 -27.85839   245.38  8269.29 2.39 2.28 -85.0 -0.418    19.47 21.12 02a58670o0229c       0   14.860636
58670.355307 20.009244      NaN     7.0    10 c    0   1.51 219.87769 -27.85839 10361.53  8238.05 2.86 2.65  52.8 -0.389    19.45 21.12 02a58670o0242c       0   16.026182
58670.358881 19.766969      NaN    13.0    11 c    0   1.26 219.87769 -27.85839 10342.58  8200.24 2.91 2.70  51.8 -0.386    19.43 21.10 02a58670o0249c       0   16.668488
58670.359797 20.039830      NaN    12.0     8 c    0   1.46 219.87769 -27.85839   264.82  8149.24 2.52 2.30  52.0 -0.388    19.39 21.06 02a58670o0251c       0   14.860636
58670.365248 20.207197      NaN     0.0    10 c    0   1.47 219.87769 -27.85839 10405.81  8278.19 2.88 2.72 -69.1 -0.384    19.42 21.03 02a58670o0262c       0   16.026182
58670.376635 20.103715      NaN   -23.0    11 c    0   1.17 219.87769 -27.85839 10419.95  8158.43 2.77 2.71  62.2 -0.394    19.40 21.04 02a58670o0285c       0   16.668488
58671.303022 20.207197      NaN    -4.0    10 c    0   1.14 219.87769 -27.85839   201.54  8223.54 2.78 2.68 -58.0 -0.375    19.35 21.00 02a58671o0144c       0   16.026182
58671.306222 20.071303      NaN     5.0    10 c    0   1.36 219.87769 -27.85839   181.26  8188.06 2.61 2.58  71.7 -0.379    19.37 20.99 02a58671o0151c       0   16.026182
58671.311769 20.137125      NaN     3.0    10 c    0   1.45 219.87769 -27.85839   241.09  8265.71 2.71 2.63 -70.8 -0.390    19.37 21.00 02a58671o0163c       0   16.026182
58671.318666 20.207197      NaN   -12.0    10 c    0   1.38 219.87769 -27.85839 10360.91  8237.61 2.97 2.67  48.1 -0.386    19.42 21.03 02a58671o0178c       0   16.026182
58671.321923 20.321591      NaN    -2.0     9 c    0   1.96 219.87769 -27.85839 10340.74  8197.41 2.99 2.86  82.2 -0.384    19.39 21.02 02a58671o0185c       0   15.422013
58671.322837 20.321591      NaN    -5.0     9 c    0   1.67 219.87769 -27.85839   261.75  8150.64 2.57 2.50 -78.5 -0.393    19.36 20.97 02a58671o0187c       0   15.422013
58671.327450 20.009244      NaN    -9.0    12 c    0   1.00 219.87769 -27.85839 10400.67  8276.74 3.01 2.88  72.0 -0.388    19.38 21.01 02a58671o0197c       0   17.344697
58671.337261 20.009244      NaN   -17.0    12 c    0   1.17 219.87769 -27.85839 10419.87  8160.16 3.04 2.92  65.2 -0.384    19.36 21.02 02a58671o0218c       0   17.344697
58693.268072 20.009244      NaN   -11.0    12 c    0   0.84 219.87769 -27.85839  2468.19  8650.35 2.65 2.43  34.3 -0.398    19.47 21.16 02a58693o0071c       0   17.344697
58693.270461 20.321591      NaN     0.0     9 c    0   1.21 219.87769 -27.85839  2448.48  8610.43 2.61 2.35  54.2 -0.377    19.50 21.16 02a58693o0076c       0   15.422013
58693.275413 20.009244      NaN    -1.0    12 c    0   0.99 219.87769 -27.85839  2504.37  8690.91 2.61 2.39  55.2 -0.379    19.51 21.15 02a58693o0086c       0   17.344697
58693.286247 20.207197      NaN   -11.0    10 c    0   1.34 219.87769 -27.85839  2525.21  8574.85 2.67 2.46  56.5 -0.377    19.43 21.11 02a58693o0109c       0   16.026182
58705.251705 16.784157      NaN  -417.0   234 c    0   1.22 219.87769 -27.85839   446.81   347.42 2.32 2.04  71.5 -0.533    15.79 16.60 02a58705o0052c 8388610  234.334885
58705.255708 16.518019      NaN   241.0   219 c    0   1.04 219.87769 -27.85839   430.88   308.79 2.43 2.19 -78.9 -0.498    16.25 17.01 02a58705o0060c 8388610  219.357786
58705.261326 15.400383      NaN    -8.0   837 c    0   0.99 219.87769 -27.85839   485.56   385.76 2.32 2.08  75.9 -0.539    14.85 15.70 02a58705o0072c 8388610  837.093686
58705.267758 16.703696      NaN  -132.0   252 c    0   1.72 219.87769 -27.85839 10314.85   350.38 2.49 2.02 -60.2 -0.503    16.14 16.86 02a58705o0085c 8388610  252.310996
58705.271045 16.690846      NaN   -90.0   255 c    0   1.67 219.87769 -27.85839 10295.62   310.77 2.46 2.05 -61.5 -0.560    15.63 16.38 02a58705o0092c 8388610  255.307341
58705.271961 16.597085      NaN    82.0   251 c    0   1.38 219.87769 -27.85839   508.16   268.54 2.41 2.17  87.3 -0.492    15.87 16.60 02a58705o0094c 8388610  251.312233
58705.276219 15.999579      NaN -1021.0   482 c    0   1.00 219.87769 -27.85839 10351.25   388.62 2.43 2.03 -58.6 -0.571    16.01 16.67 02a58705o0103c 8388610  482.162668
58705.286512 17.527492      NaN  -227.0   118 c    0   1.65 219.87769 -27.85839 10372.43   270.26 2.62 2.08 -55.5 -0.391    16.35 17.23 02a58705o0125c 8388610  118.662709
58709.244587 14.874947      NaN  -744.0  1358 c    0   1.78 219.87769 -27.85839  6287.75  6734.27 2.88 2.41  42.7 -0.396    14.17 14.81 02a58709o0042c 8388610 1358.057745
58709.247862 15.852349      NaN  -444.0   552 c    0   0.91 219.87769 -27.85839  6268.97  6695.69 2.94 2.42  43.3 -0.449    15.31 16.05 02a58709o0049c 8388610  552.142046
58709.253015 17.633737      NaN   -21.0   107 c    0   1.34 219.87769 -27.85839  6326.20  6772.39 2.92 2.38  44.2 -0.409    17.09 17.79 02a58709o0060c 8388610  107.730397
58709.260285 17.172296      NaN   114.0   126 c    0   1.34 219.87769 -27.85839  6345.56  6656.30 2.91 2.35  44.3 -0.399    16.86 17.53 02a58709o0075c 8388610  126.620845
58873.582599 19.950541      NaN    12.0     9 c    0   1.28 219.87769 -27.85839 10359.13  2316.37 2.57 2.49 -25.7 -0.412    19.49 21.36 02a58873o0803c       0   15.422013
58873.586181 20.137125      NaN     3.0    10 c    0   0.98 219.87769 -27.85839 10373.37  2357.24 2.52 2.44 -18.9 -0.413    19.52 21.37 02a58873o0810c       0   16.026182
58873.591522 20.321591      NaN   -10.0     9 c    0   1.18 219.87769 -27.85839 10320.84  2276.35 2.47 2.37 -18.8 -0.415    19.58 21.39 02a58873o0820c       0   15.422013
58873.601502 20.207197      NaN   -17.0    10 c    0   1.19 219.87769 -27.85839 10298.91  2392.25 2.51 2.42 -20.0 -0.411    19.55 21.43 02a58873o0840c       0   16.026182
58873.602430 20.207197      NaN   -16.0    10 c    0   0.89 219.87769 -27.85839   202.44  2322.11 2.39 2.38  56.4 -0.406    19.51 21.31 02a58873o0842c       0   16.026182
58873.604796 20.321591      NaN    -4.0     9 c    0   1.13 219.87769 -27.85839   224.12  2361.54 2.45 2.25 -64.0 -0.410    19.57 21.32 02a58873o0847c       0   15.422013
58873.609344 20.449472      NaN    -3.0     8 c    0   0.89 219.87769 -27.85839   158.76  2284.58 2.36 2.32  60.3 -0.402    19.56 21.33 02a58873o0856c       0   14.860636
58873.618855 20.594452      NaN   -11.0     7 c    0   1.46 219.87769 -27.85839   144.31  2399.79 2.55 2.21 -60.1 -0.402    19.56 21.33 02a58873o0876c       0   14.347073
58873.659439 20.103715      NaN     7.0     9 c    0   1.27 219.87769 -27.85839 10340.25  2335.81 2.43 2.28 -49.7 -0.423    19.66 21.38 02a58873o0962c       0   15.422013
58873.659897 19.894850      NaN     8.0    11 c    0   0.52 219.87769 -27.85839   181.40  2336.30 2.35 2.24 -57.9 -0.407    19.59 21.27 02a58873o0963c       0   16.668488
58877.576236 19.791368      NaN    12.0    11 c    0   0.74 219.87769 -27.85839  6592.32  6145.11 2.96 2.51  33.8 -0.385    19.47 21.33 02a58877o0787c       0   16.668488
58877.579111 20.103715      NaN    -5.0    11 c    0   1.20 219.87769 -27.85839  6611.88  6184.55 3.06 2.58  35.5 -0.385    19.40 21.32 02a58877o0793c       0   16.668488
58877.594590 20.103715      NaN    -5.0    11 c    0   1.05 219.87769 -27.85839  6548.11  6107.80 2.88 2.38  33.7 -0.385    19.50 21.34 02a58877o0826c       0   16.668488
58877.602017 19.766969      NaN    13.0    11 c    0   1.03 219.87769 -27.85839  6530.99  6222.23 2.75 2.41  36.1 -0.396    19.57 21.35 02a58877o0842c       0   16.668488
58905.625089 20.449472      NaN    -6.0     8 c    0   1.29 219.87769 -27.85839   472.42   381.38 2.86 2.44 -63.8 -0.410    19.65 21.68 02a58905o0302c       0   14.860636
58905.626463 19.841877      NaN    -2.0    14 c    0   1.45 219.87769 -27.85839 10337.20   373.78 3.24 2.60 -55.9 -0.420    19.53 21.63 02a58905o0305c       0   18.783996
58905.633014 20.137125      NaN     7.0     9 c    0   1.40 219.87769 -27.85839   489.22   264.86 3.21 2.65 -60.5 -0.391    19.59 21.67 02a58905o0318c       0   15.422013
58905.634848 19.766969      NaN    -6.0    15 c    0   1.16 219.87769 -27.85839 10357.79   257.81 3.43 2.65 -54.8 -0.404    19.48 21.62 02a58905o0322c       0   19.540688
58929.478781 20.137125      NaN     7.0     9 c    0   1.03 219.87769 -27.85839  2189.39  2196.87 2.31 2.24 -56.0 -0.407    19.65 21.36 02a58929o0542c       0   15.422013
58929.482013 20.449472      NaN    -9.0     8 c    0   1.47 219.87769 -27.85839  2209.57  2234.39 2.30 2.23 -57.0 -0.409    19.64 21.34 02a58929o0549c       0   14.860636
58929.488330 20.244005      NaN     4.0     9 c    0   1.29 219.87769 -27.85839  2151.86  2156.41 2.44 2.41  60.3 -0.399    19.58 21.34 02a58929o0562c       0   15.422013
58929.498528 20.449472      NaN    -8.0     8 c    0   1.41 219.87769 -27.85839  2135.73  2270.90 2.42 2.29 -60.9 -0.401    19.62 21.39 02a58929o0583c       0   14.860636
58937.616541 20.321591      NaN   -24.0     9 c    0   1.81 219.87769 -27.85839  6284.78  2091.88 2.54 2.35 -74.4 -0.385    19.48 21.27 02a58937o0162c    8192   15.422013
58937.619370 20.207197      NaN     0.0    10 c    0   0.91 219.87769 -27.85839  6265.91  2053.26 2.46 2.29 -73.5 -0.386    19.44 21.17 02a58937o0168c    8192   16.026182
58941.513217 20.103715      NaN    -7.0    11 c    0   0.95 219.87769 -27.85839  4400.22  8572.00 2.42 2.31  28.6 -0.407    19.58 21.22 02a58941o0595c       0   16.668488
