         MJD         m       dm    uJy  duJy F  err  chi/N        RA     Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
58550.658326 19.089302      NaN    -23    28 o    0   1.08 238.46366 55.5888   539.01   146.82  3.59  3.14 -26.8 -0.439    18.71 19.82 01a58550o0957o       0    42.436408
58554.593058 20.207197      NaN    -14    10 o    0   1.22 238.46366 55.5888  3972.60  6471.78  3.01  2.98 -30.3 -0.441    19.44 21.39 01a58554o0810o       0    33.419287
58554.603084 20.103715      NaN    -19    11 o    0   1.18 238.46366 55.5888  3944.73  6432.76  3.00  2.92 -32.0 -0.444    19.44 21.43 01a58554o0829o       0    33.732013
58554.612098 20.207197      NaN     -7    10 o    0   1.70 238.46366 55.5888  4007.82  6506.86  2.95  2.83 -29.6 -0.447    19.48 21.46 01a58554o0848o       0    33.419287
58554.621459 20.207197      NaN    -12    10 o    0   1.58 238.46366 55.5888  4025.74  6390.02  3.28  3.06 -17.7 -0.413    19.42 21.50 01a58554o0867o       0    33.419287
58558.613724 19.743105      NaN     22    11 o    0   1.32 238.46366 55.5888  7016.70  7936.41  3.05  3.01 -69.3 -0.429    19.41 21.35 01a58558o0867o       0    33.732013
58558.623436 20.103715      NaN      2    11 o    0   1.17 238.46366 55.5888  7042.45  7972.58  3.16  2.99 -11.6 -0.422    19.38 21.30 01a58558o0888o       0    33.732013
58558.633219 19.419021      NaN     35    12 o    0   1.07 238.46366 55.5888  6977.18  7897.67  2.97  2.89 -32.4 -0.442    19.38 21.23 01a58558o0909o       0    34.071230
58558.643618 20.009244      NaN     -6    12 o    0   1.06 238.46366 55.5888  6979.73  8010.37  3.20  3.14 -51.8 -0.421    19.26 21.02 01a58558o0929o       0    34.071230
58568.567160 19.922338      NaN     -1    13 o    0   1.66 238.46366 55.5888   752.81  6580.87  2.64  1.75 -56.3 -0.447    19.29 20.20 02a58568o0686o       0    34.436154
58568.577754 19.766969      NaN    -24    15 o    0   1.05 238.46366 55.5888   739.86  6544.99  2.76  1.86 -54.6 -0.431    19.22 20.19 02a58568o0707o       0    35.239874
58568.623958 19.841877      NaN     -7    14 o    0   1.41 238.46366 55.5888  9780.46  6496.06  2.43  1.92 -59.6 -0.459    19.37 20.20 02a58568o0733o       0    34.825978
58570.600769 19.841877      NaN      7    14 o    0   0.86 238.46366 55.5888  8295.61  9819.31  2.99  2.93  78.3 -0.450    19.32 21.10 01a58570o0324o       0    34.825978
58570.610573 19.868040      NaN     11    13 o    0   1.20 238.46366 55.5888  8320.12  9856.48  2.99  2.91  86.8 -0.450    19.30 21.07 01a58570o0345o       0    34.436154
58570.613816 19.589310      NaN     20    14 o    0   1.03 238.46366 55.5888  1900.21   232.72  3.32  3.05 -14.3 -0.412    19.35 21.14 01a58570o0352o       0    34.825978
58570.620365 19.922338      NaN      0    13 o    0   1.14 238.46366 55.5888  8251.81  9781.72  2.95  2.87 -87.7 -0.455    19.34 21.08 01a58570o0366o       0    34.436154
58570.623643 19.922338      NaN     -3    13 o    0   1.41 238.46366 55.5888  1914.76   271.55  3.24  3.01 -12.8 -0.425    19.35 21.19 01a58570o0373o       0    34.436154
58570.630171 19.922338      NaN     -9    13 o    0   1.16 238.46366 55.5888  8234.74  9900.28  3.02  2.94  84.2 -0.445    19.30 21.13 01a58570o0387o       0    34.436154
58570.633410 19.922338      NaN    -18    13 o    0   1.31 238.46366 55.5888  1858.33   190.57  3.39  3.14 -10.2 -0.417    19.34 21.16 01a58570o0394o       0    34.436154
58570.643156 19.631075      NaN    -28    17 o    0   0.96 238.46366 55.5888  1852.72   307.88  3.23  3.02  -8.9 -0.423    19.12 20.51 01a58570o0415o       0    36.136529
58572.558908 20.207197      NaN      7    10 o    0   1.32 238.46366 55.5888  4940.73  2191.00  2.07  2.03 -88.7 -0.439    19.68 21.18 02a58572o0738o       0    33.419287
58572.569264 19.609992      NaN     34     9 o    0   1.49 238.46366 55.5888  4966.38  2232.71  2.07  2.04  63.2 -0.430    19.62 21.18 02a58572o0758o       0    33.133800
58572.580283 20.103715 0.296110     42     9 o    0   1.46 238.46366 55.5888  4908.64  2151.00  2.05  2.03  76.0 -0.432    19.60 21.18 02a58572o0779o       0    33.133800
58572.591375 20.321591      NaN     -5     9 o    0   1.42 238.46366 55.5888  5717.14  8305.76  2.10  2.07  52.2 -0.444    19.67 21.13 02a58572o0800o       0    33.133800
58574.612523 19.922338      NaN    -23    13 o    0   1.03 238.46366 55.5888  5561.09   218.26  3.42  2.88 -14.6 -0.419    19.43 21.21 01a58574o0076o       0    34.436154
58574.620013 19.766969      NaN     15    13 o    0   0.97 238.46366 55.5888  2794.35  9970.48  2.90  2.66 -26.9 -0.467    19.36 21.15 01a58574o0092o       0    34.436154
58574.622422 20.009244      NaN      7    12 o    0   1.11 238.46366 55.5888  5587.80   258.23  3.51  2.90 -11.1 -0.417    19.36 21.16 01a58574o0097o       0    34.071230
58574.629890 19.841877      NaN    -53    14 o    0   0.92 238.46366 55.5888  2815.99 10006.97  3.18  3.00 -26.4 -0.433    19.28 21.05 01a58574o0113o       0    34.825978
58574.632188 19.894850      NaN     13    12 o    0   1.62 238.46366 55.5888  5534.72   181.53  3.45  2.94 -12.9 -0.417    19.30 21.04 01a58574o0118o       0    34.071230
58574.639730 19.674510      NaN     16    14 o    0   0.86 238.46366 55.5888  2748.64  9927.33  2.94  2.84 -55.6 -0.458    19.15 20.60 01a58574o0134o       0    34.825978
58574.642037 19.569016      NaN    -44    18 o    0   1.06 238.46366 55.5888  5517.28   300.13  3.42  2.96 -12.1 -0.417    19.04 20.33 01a58574o0139o       0    36.617601
58574.649588 18.481707      NaN    -27    49 o    0   0.85 238.46366 55.5888  2729.46 10044.31  2.77  2.61 -36.8 -0.511    17.93 18.39 01a58574o0155o       0    58.462370
58578.596251 19.922338      NaN     -7    13 o    0   1.20 238.46366 55.5888  1906.80  6069.79  2.95  2.77  -9.8 -0.459    19.41 21.22 01a58578o0816o       0    34.436154
58578.606585 19.868040      NaN     14    12 o    0   1.26 238.46366 55.5888  1921.48  6110.10  3.10  2.87 -13.3 -0.447    19.38 21.18 01a58578o0838o       0    34.071230
58578.617486 19.979496      NaN     13    11 o    0   1.25 238.46366 55.5888  1864.60  6027.96  2.93  2.77 -15.4 -0.465    19.40 21.19 01a58578o0861o       0    33.732013
58578.627902 19.922338      NaN    -11    13 o    0   1.38 238.46366 55.5888  1847.04  6142.95  2.99  2.87 -16.9 -0.454    19.34 21.08 01a58578o0883o       0    34.436154
58582.534535 19.841877      NaN     -7    14 o    0   1.09 238.46366 55.5888 10449.52  1866.57  3.30  3.10  -8.5 -0.422    19.32 21.02 01a58582o0683o       0    34.825978
58582.547042 19.922338      NaN      4    13 o    0   1.51 238.46366 55.5888 10463.22  1902.00  3.39  2.96 -12.8 -0.421    19.32 21.07 01a58582o0710o       0    34.436154
58582.556760 19.922338      NaN    -47    13 o    0   1.41 238.46366 55.5888 10407.65  1827.86  3.49  3.05 -10.4 -0.413    19.29 21.01 01a58582o0731o       0    34.436154
58582.557681 19.271854      NaN     41    13 o    0   1.21 238.46366 55.5888  1659.03  2188.77  3.03  2.84 -15.1 -0.440    19.37 21.04 01a58582o0733o       0    34.436154
58582.566499 19.841877      NaN    -50    14 o    0   1.12 238.46366 55.5888 10388.72  1945.98  3.60  3.12 -10.9 -0.406    19.26 20.94 01a58582o0752o       0    34.825978
58582.567424 19.334813      NaN     34    14 o    0   1.07 238.46366 55.5888  1670.44  2225.22  3.08  2.94  -5.5 -0.442    19.30 20.99 01a58582o0754o       0    34.825978
58582.577616 19.841877      NaN    -27    14 o    0   1.06 238.46366 55.5888  1620.15  2147.09  3.10  2.99  -5.1 -0.436    19.33 20.95 01a58582o0775o       0    34.825978
58582.588605 19.454622      NaN     30    13 o    0   1.22 238.46366 55.5888  1600.51  2261.75  3.12  2.90  -9.8 -0.438    19.35 21.03 01a58582o0795o       0    34.436154
58588.566468 19.674510      NaN     19    13 o    0   1.52 238.46366 55.5888  6960.62  8394.25  2.31  2.09 -60.7 -0.438    19.37 20.45 02a58588o0515o       0    34.436154
58588.576942 19.529530      NaN     29    12 o    0   1.28 238.46366 55.5888  6944.09  8351.57  2.26  2.07 -59.3 -0.445    19.43 20.55 02a58588o0537o       0    34.071230
58588.586607 20.009244      NaN    -12    12 o    0   1.08 238.46366 55.5888  6995.10  8428.63  2.34  2.10 -57.6 -0.444    19.43 20.54 02a58588o0558o       0    34.071230
58588.596720 19.766969      NaN     18    12 o    0   1.56 238.46366 55.5888  7001.40  8313.83  2.33  2.07 -60.0 -0.443    19.37 20.54 02a58588o0580o       0    34.071230
58590.562361 18.933071      NaN     16    30 o    0   1.15 238.46366 55.5888  5819.23  6039.86  3.25  3.03 -14.4 -0.417    18.51 19.42 01a58590o0713o       0    43.781831
58590.572821 18.748255      NaN     31    31 o    0   1.00 238.46366 55.5888  5844.34  6077.34  3.21  2.97  -9.5 -0.424    18.55 19.47 01a58590o0735o       0    44.473011
58590.582866 18.900000      NaN     19    30 o    0   1.27 238.46366 55.5888  5789.48  6001.42  3.17  2.96 -16.5 -0.423    18.54 19.49 01a58590o0756o       0    43.781831
58590.593310 18.720295      NaN     37    30 o    0   1.11 238.46366 55.5888  5770.55  6117.11  3.12  3.10 -42.6 -0.428    18.47 19.51 01a58590o0778o       0    43.781831
58594.525472 19.241693      NaN     19    21 o    0   1.31 238.46366 55.5888  4654.18  4137.65  3.41  2.98 -11.3 -0.428    18.64 19.69 01a58594o0657o       0    38.181785
58594.529628 19.076453      NaN     25    23 o    0   0.98 238.46366 55.5888  4676.88  4173.70  3.14  2.80  -8.7 -0.439    18.68 19.67 01a58594o0666o       0    39.317283
58594.539368 19.089302      NaN     21    24 o    0   1.09 238.46366 55.5888  4622.87  4097.68  3.34  2.91 -11.4 -0.429    18.64 19.64 01a58594o0687o       0    39.910509
58594.549066 19.197966      NaN     19    22 o    0   1.44 238.46366 55.5888  4606.41  4212.59  3.33  2.93 -12.2 -0.425    18.62 19.65 01a58594o0708o       0    38.740789
58596.543047 19.631075      NaN    -28    17 o    0   1.00 238.46366 55.5888  6952.57  2581.03  2.51  1.95  41.1 -0.438    19.07 19.84 02a58596o0690o       0    36.136529
58596.552648 19.226921      NaN     38    15 o    0   1.58 238.46366 55.5888  6931.66  2540.46  2.06  1.83  39.1 -0.448    19.12 19.82 02a58596o0710o       0    35.239874
58596.563556 19.841877      NaN     -3    14 o    0   1.18 238.46366 55.5888  6995.48  2619.90  2.02  1.86  40.8 -0.443    19.16 19.82 02a58596o0733o       0    34.825978
58596.573859 19.472870      NaN     17    17 o    0   0.96 238.46366 55.5888  7014.77  2502.62  2.05  1.99  53.8 -0.448    19.09 19.80 02a58596o0755o       0    36.136529
58598.481993 19.419021      NaN     23    16 o    0   1.45 238.46366 55.5888  3684.86  6749.16  2.90  2.75 -20.2 -0.457    19.18 20.50 01a58598o0545o       0    35.677006
58598.483848 19.816329      NaN     10    14 o    0   1.16 238.46366 55.5888  6889.45  3834.32  2.16  1.92  50.0 -0.442    19.31 20.28 02a58598o0542o       0    34.825978
58598.522355 19.766969      NaN    -18    15 o    0   1.19 238.46366 55.5888  6253.61  4399.53  3.24  2.86  -7.4 -0.435    19.10 20.41 01a58598o0618o       0    35.239874
58598.525632 19.256669      NaN     42    13 o    0   1.34 238.46366 55.5888  4295.11  6141.51  1.97  1.74  32.7 -0.461    19.38 20.27 02a58598o0615o       0    34.436154
58598.576015 19.766969      NaN    -10    15 o    0   1.58 238.46366 55.5888  7137.94  4648.30  3.05  2.87 -12.7 -0.437    19.13 20.35 01a58598o0707o       0    35.239874
58598.580142 19.472870      NaN     23    15 o    0   1.84 238.46366 55.5888  3406.08  5857.61  2.21  1.70  36.0 -0.434    19.29 20.13 02a58598o0704o       0    35.239874
58598.628195 18.978793      NaN    -56    31 o    0   1.07 238.46366 55.5888  5984.13  3535.15  3.59  3.06 -13.6 -0.429    18.32 19.25 01a58598o0799o       0    44.473011
58598.634661 18.039019      NaN     50    60 o    0   1.14 238.46366 55.5888  4532.73  6992.04  2.62  1.82  41.3 -0.369    17.75 17.69 02a58598o0798o       0    67.947397
58600.536138 18.417189      NaN   -186    52 o    0   1.80 238.46366 55.5888  1213.46 10452.27  2.92  1.69 -48.3 -0.472    18.13 19.22 02a58600o0601o       0    60.998760
58600.538889 17.896499      NaN      0    84 o    0   1.17 238.46366 55.5888  3737.56   627.21  2.18  1.89 -55.0 -0.442    16.86 17.52 02a58600o0607o       2    89.849033
58600.540261 19.102305      NaN     11    27 o    0   0.76 238.46366 55.5888  1189.07 10414.75  2.40  1.63 -52.0 -0.454    18.90 19.73 02a58600o0610o       0    41.783355
58600.555446 19.014394      NaN    -77    30 o    0   1.08 238.46366 55.5888  3725.77   584.85  2.05  1.78 -51.5 -0.458    17.27 18.10 02a58600o0642o       0    43.781831
58600.556819 16.715246      NaN    211   182 o    0   0.92 238.46366 55.5888  9841.93 10484.95  3.59  1.86 -49.9 -0.560    18.24 19.16 02a58600o0645o       2   184.772424
58600.557276 17.785989      NaN   -176    93 o    0   0.97 238.46366 55.5888  1240.22 10489.01  2.61  1.59 -51.7 -0.486    17.16 17.81 02a58600o0646o       2    98.315048
58600.559119 16.593186      NaN   -452   279 o    0   0.90 238.46366 55.5888  3780.66   665.14  2.29  1.79 -49.0 -0.334    16.63 17.30 02a58600o0650o       2   280.816397
58600.567400 18.474346      NaN     58    33 o    0   1.09 238.46366 55.5888  9825.30 10443.88  2.27  2.03 -72.1 -0.465    18.31 19.31 02a58600o0667o       0    45.889527
58600.567857 19.569016      NaN    -60    18 o    0   1.83 238.46366 55.5888  1258.83 10367.80  2.60  1.68 -49.9 -0.489    18.45 19.54 02a58600o0668o       0    36.617601
58600.569821 17.967720      NaN     89    52 o    0   1.48 238.46366 55.5888  3801.23   545.10  2.16  1.88 -54.6 -0.485    18.38 19.45 02a58600o0672o       0    60.998760
58600.578175 22.707197      NaN   -512     1 o    0 760.37 238.46366 55.5888  9878.95 10525.50  2.87  1.99 -53.7 -0.448    19.11 20.14 02a58600o0690o    4096    31.903742
58600.588791 19.631075      NaN     -4    17 o    0   1.15 238.46366 55.5888  9887.89 10406.17  2.81  2.02 -53.5 -0.445    19.16 20.19 02a58600o0712o       0    36.136529
58602.608506 19.696897      NaN    -12    16 o    0   1.21 238.46366 55.5888  3820.42  6145.18  3.51  3.35 -22.9 -0.419    19.01 20.54 01a58602o0008o    8192    35.677006
58606.542925 19.841877      NaN    -13    14 o    0   1.35 238.46366 55.5888  7784.66  5945.38  3.44  3.31  13.8 -0.421    19.11 20.68 01a58606o0300o       0    34.825978
58606.546611 19.631075      NaN    -53    17 o    0   1.19 238.46366 55.5888  7809.98  5983.87  3.95  3.76   5.2 -0.384    18.92 20.70 01a58606o0308o       0    36.136529
58606.559279 19.696897      NaN    -27    16 o    0   1.12 238.46366 55.5888  7751.75  5907.47  3.53  3.46 -44.0 -0.408    19.03 20.63 01a58606o0335o       0    35.677006
58606.565824 19.569016      NaN    -15    18 o    0   1.12 238.46366 55.5888  7737.17  6027.77  3.75  3.66   8.1 -0.394    18.95 20.55 01a58606o0349o       0    36.617601
58610.505060 19.766969      NaN    -10    15 o    0   1.27 238.46366 55.5888 10381.43  9661.65  2.87  2.75  51.1 -0.493    19.17 20.69 01a58610o0449o       0    35.239874
58610.520061 19.841877      NaN    -34    14 o    0   1.52 238.46366 55.5888  3742.99   241.84  3.62  3.13 -17.3 -0.381    19.21 20.76 01a58610o0481o       0    34.825978
58610.520982 19.631075      NaN    -48    17 o    0   0.85 238.46366 55.5888 10404.12  9697.68  2.94  2.79  70.7 -0.487    19.14 20.68 01a58610o0483o       0    36.136529
58610.523287 19.766969      NaN      3    15 o    0   1.27 238.46366 55.5888   708.39  9932.72  2.83  2.61 -63.5 -0.519    19.19 20.73 01a58610o0488o       0    35.239874
58610.524209 19.841877      NaN     -2    14 o    0   1.57 238.46366 55.5888 10346.60  9624.62  2.99  2.82  69.6 -0.470    19.16 20.69 01a58610o0490o       0    34.825978
58610.524668 19.841877      NaN    -40    14 o    0   1.41 238.46366 55.5888  3768.62   281.83  3.81  3.23 -14.3 -0.373    19.20 20.81 01a58610o0491o       0    34.825978
58610.537887 19.696897      NaN    -64    16 o    0   1.00 238.46366 55.5888 10325.83  9741.94  3.07  2.75  81.1 -0.491    19.15 20.60 01a58610o0519o       0    35.677006
58610.538807 19.696897      NaN    -31    16 o    0   1.12 238.46366 55.5888   731.23  9970.64  2.85  2.66 -58.5 -0.511    19.12 20.64 01a58610o0521o       0    35.677006
58610.541110 19.631075      NaN    -44    17 o    0   0.99 238.46366 55.5888  3713.75   202.15  4.04  3.35 -17.1 -0.365    19.13 20.72 01a58610o0526o       0    36.136529
58610.546910 19.841877      NaN    -37    14 o    0   1.50 238.46366 55.5888   675.35  9889.99  2.69  2.47 -60.1 -0.541    19.22 20.70 01a58610o0538o       0    34.825978
58610.551621 19.766969      NaN    -33    15 o    0   1.41 238.46366 55.5888  3694.68   317.17  3.61  3.11 -12.2 -0.381    19.20 20.77 01a58610o0548o       0    35.239874
58610.557378 19.631075      NaN      1    17 o    0   1.03 238.46366 55.5888   654.42 10005.86  2.87  2.63 -60.4 -0.517    19.16 20.73 01a58610o0560o       0    36.136529
58616.445404 20.009244      NaN     -2    12 o    0   1.53 238.46366 55.5888  4338.96  1330.39  2.06  2.00  86.0 -0.456    19.43 20.46 02a58616o0344o       0    34.071230
58616.455765 19.922338      NaN      3    13 o    0   1.17 238.46366 55.5888  4284.44  1255.92  2.15  2.07 -62.8 -0.456    19.42 20.48 02a58616o0366o       0    34.436154
58616.458530 20.103715      NaN      4    11 o    0   1.46 238.46366 55.5888  4266.57  1374.52  2.18  2.15 -88.0 -0.448    19.42 20.47 02a58616o0372o       0    33.732013
58618.448370 19.038793      NaN     43    18 o    0   1.29 238.46366 55.5888  7472.45  3158.68  3.20  2.79 -10.8 -0.427    18.98 20.09 01a58618o0445o       0    36.617601
58618.450856 19.631075      NaN      2    17 o    0   1.51 238.46366 55.5888  3011.31  7353.23  2.78  2.60 -18.0 -0.476    18.95 20.15 01a58618o0450o       0    36.136529
58618.457070 19.454622      NaN    -28    20 o    0   1.41 238.46366 55.5888  7438.51  3122.03  4.00  3.17 -10.7 -0.387    18.83 20.09 01a58618o0463o       0    37.641051
58618.474957 18.944322      NaN     48    19 o    0   1.11 238.46366 55.5888  7419.52  3235.90  3.19  2.77 -10.1 -0.431    18.96 20.09 01a58618o0501o       0    37.119385
58622.421474 18.944322      NaN      9    32 o    0   1.54 238.46366 55.5888  3032.89  7387.43  2.92  2.82 -24.7 -0.466    18.56 19.48 01a58622o0387o       0    45.175754
58622.424234 18.847027      NaN      0    35 o    0   0.85 238.46366 55.5888  3012.73  7348.46  2.83  2.72 -18.5 -0.481    18.56 19.48 01a58622o0393o       0    47.348165
58622.431263 18.776955      NaN     37    28 o    0   1.11 238.46366 55.5888  7436.34  3119.76  3.31  2.99  -6.2 -0.417    18.56 19.47 01a58622o0408o       0    42.436408
58622.441072 18.847027      NaN      2    35 o    0   1.13 238.46366 55.5888  3090.98  7307.63  3.27  3.03 -16.1 -0.413    18.46 19.49 01a58622o0429o       0    47.348165
58626.418465 19.631075      NaN      8    17 o    0   1.11 238.46366 55.5888  7670.88  9457.13  2.95  2.79   6.8 -0.450    19.09 20.45 01a58626o0413o       0    36.136529
58626.420932 19.841877      NaN      7    14 o    0   2.04 238.46366 55.5888  2863.36  1052.90  3.53  3.11 -11.3 -0.394    19.08 20.47 01a58626o0418o       0    34.825978
58626.434565 19.766969      NaN     -3    15 o    0   1.24 238.46366 55.5888  7632.13  9416.26  3.03  2.87   3.0 -0.439    19.06 20.37 01a58626o0447o       0    35.239874
58626.441024 19.569016      NaN    -15    18 o    0   1.29 238.46366 55.5888  7616.54  9536.03  3.44  3.28   3.7 -0.421    18.92 20.33 01a58626o0461o       0    36.617601
58630.402561 20.103715      NaN    -29    11 o    0   1.30 238.46366 55.5888  2887.13  1087.06  3.17  2.76  -7.1 -0.431    19.41 21.15 01a58630o0356o       0    33.732013
58630.408728 20.009244      NaN     -2    12 o    0   1.08 238.46366 55.5888  7695.59  9493.77  2.90  2.76  67.7 -0.459    19.39 21.12 01a58630o0369o       0    34.071230
58630.411493 20.009244      NaN    -19    12 o    0   1.16 238.46366 55.5888  7632.28  9418.87  2.93  2.81  29.5 -0.449    19.37 21.14 01a58630o0375o       0    34.071230
58630.427492 20.103715      NaN      0    11 o    0   1.67 238.46366 55.5888  7618.62  9532.48  2.93  2.81  18.0 -0.451    19.39 21.22 01a58630o0408o       0    33.732013
58634.414857 19.631075      NaN     27    11 o    0   1.63 238.46366 55.5888  1852.85  3055.57  3.00  2.77  -7.4 -0.443    19.42 21.23 01a58634o0400o       0    33.732013
58634.418078 20.009244      NaN    -38    12 o    0   1.09 238.46366 55.5888  1874.62  3095.78  3.47  3.07 -12.6 -0.399    19.35 21.24 01a58634o0407o       0    34.071230
58634.427534 19.922338      NaN    -13    13 o    0   1.15 238.46366 55.5888  1824.30  3013.65  3.76  3.20 -13.9 -0.382    19.27 21.23 01a58634o0427o       0    34.436154
58634.448135 20.009244      NaN    -15    12 o    0   1.13 238.46366 55.5888  1807.62  3129.23  3.04  2.77 -10.0 -0.446    19.41 21.20 01a58634o0471o       0    34.071230
58638.432069 19.454622      NaN    -30    20 o    0   1.13 238.46366 55.5888  1806.12  3121.02  3.17  2.85 -14.0 -0.429    18.92 20.62 01a58638o0041o    8192    37.641051
58642.375225 20.207197      NaN     -7    10 o    0   1.56 238.46366 55.5888  3894.69  3585.97  3.01  2.73 -12.8 -0.453    19.46 21.27 01a58642o0306o       0    33.419287
58642.378479 20.103715      NaN    -49    11 o    0   1.22 238.46366 55.5888  3873.83  3548.74  3.11  2.88 -11.9 -0.441    19.38 21.28 01a58642o0313o       0    33.732013
58642.385041 19.922338      NaN    -15    13 o    0   0.85 238.46366 55.5888  6606.25  6929.12  3.12  2.93  -7.4 -0.426    19.37 21.21 01a58642o0327o       0    34.436154
58642.402837 19.922338      NaN     15    11 o    0   1.25 238.46366 55.5888  6592.02  7046.76  2.97  2.76 -16.3 -0.440    19.40 21.26 01a58642o0365o       0    33.732013
58644.379117 19.743105      NaN     16    13 o    0   1.00 238.46366 55.5888  1335.38  5078.49  2.00  1.98 -15.9 -0.471    19.51 20.61 02a58644o0317o       0    34.436154
58644.381870 20.009244      NaN    -28    12 o    0   1.09 238.46366 55.5888  1355.45  5119.08  1.99  1.95 -36.7 -0.475    19.49 20.60 02a58644o0323o       0    34.071230
58644.389757 19.510313      NaN     33    11 o    0   1.64 238.46366 55.5888  9313.59  5532.67  2.06  1.97 -78.2 -0.440    19.55 20.62 02a58644o0340o       0    33.732013
58644.399429 19.841877 0.284359     51    11 o    0   2.10 238.46366 55.5888  9333.52  5415.53  2.05  1.95  43.6 -0.446    19.54 20.62 02a58644o0361o       0    33.732013
58646.380390 19.696897      NaN    -14    16 o    0   1.15 238.46366 55.5888  6647.03  6965.95  2.89  2.76  -2.2 -0.449    19.09 20.26 01a58646o0325o       0    35.677006
58646.383151 19.631075      NaN    -52    17 o    0   1.06 238.46366 55.5888  6666.94  7003.32  2.94  2.84  -3.0 -0.441    19.05 20.26 01a58646o0331o       0    36.136529
58646.388696 19.384550      NaN     25    16 o    0   1.27 238.46366 55.5888  6606.96  6930.50  3.16  2.87  -6.6 -0.421    19.02 20.26 01a58646o0343o       0    35.677006
58646.399757 19.318728      NaN     26    17 o    0   1.28 238.46366 55.5888  6590.59  7042.44  2.92  2.77  -9.9 -0.453    19.05 20.22 01a58646o0367o       0    36.136529
58648.378469 19.766969      NaN     -8    15 o    0   1.32 238.46366 55.5888  9278.85  5494.88  2.44  1.92  33.3 -0.422    19.15 19.83 02a58648o0313o       0    35.239874
58648.381865 19.631075      NaN      5    17 o    0   1.08 238.46366 55.5888  1350.38  5117.99  2.46  1.89  38.2 -0.442    19.09 19.84 02a58648o0320o       0    36.136529
58648.397836 19.841877      NaN    -28    14 o    0   1.52 238.46366 55.5888  9324.16  5418.96  2.40  1.90  33.3 -0.417    19.17 19.82 02a58648o0353o       0    34.825978
58650.418623 18.657725      NaN     50    28 o    0   1.24 238.46366 55.5888   755.71  6797.92  2.64  2.49 -21.5 -0.479    18.67 19.63 01a58650o0257o       0    42.436408
58650.421884 19.014394      NaN     12    29 o    0   1.21 238.46366 55.5888   779.55  6839.40  3.00  2.61 -22.5 -0.446    18.56 19.63 01a58650o0264o       0    43.102769
58650.428329 19.051202      NaN     27    23 o    0   1.69 238.46366 55.5888   715.42  6758.42  2.62  2.55 -30.3 -0.478    18.63 19.61 01a58650o0278o       0    39.317283
58650.438539 19.051202      NaN     -7    29 o    0   1.09 238.46366 55.5888   696.04  6871.78  2.60  2.52 -39.9 -0.480    18.66 19.58 01a58650o0300o       0    43.102769
58654.375907 19.696897      NaN      1    16 o    0   1.19 238.46366 55.5888   747.99  6800.60  2.65  2.52 -21.2 -0.474    19.08 20.27 01a58654o0311o       0    35.677006
58654.379141 19.256669      NaN     24    19 o    0   0.78 238.46366 55.5888   768.63  6840.34  2.62  2.51 -21.4 -0.481    19.08 20.27 01a58654o0318o       0    37.119385
58654.385607 19.696897      NaN    -15    16 o    0   0.95 238.46366 55.5888   707.86  6760.00  2.68  2.58 -30.0 -0.471    19.06 20.27 01a58654o0332o       0    35.677006
58654.396684 19.241693      NaN     25    19 o    0   0.71 238.46366 55.5888   692.15  6875.98  2.74  2.53 -21.5 -0.465    19.07 20.24 01a58654o0356o       0    37.119385
58656.364738 20.282105      NaN     10     9 o    0   2.03 238.46366 55.5888  2587.17  9519.16  2.32  1.88 -52.6 -0.450    19.62 20.92 02a58656o0275o       0    33.133800
58656.367939 19.841877      NaN     -6    14 o    0   1.17 238.46366 55.5888  2567.99  9481.84  2.24  1.77 -52.8 -0.457    19.63 20.82 02a58656o0282o       0    34.825978
58656.373884 19.631075      NaN     18    14 o    0   1.12 238.46366 55.5888  2621.24  9557.27  2.18  1.80 -53.2 -0.458    19.59 20.73 02a58656o0295o       0    34.825978
58656.383984 20.009244      NaN    -16    12 o    0   1.76 238.46366 55.5888  2636.78  9440.02  2.29  1.93 -51.8 -0.437    19.49 20.56 02a58656o0317o       0    34.071230
58658.375053 18.978793      NaN    -65    31 o    0   0.83 238.46366 55.5888  6034.34  1164.62  3.60  3.04 -13.3 -0.422    18.52 20.26 01a58658o0304o       0    44.473011
58658.378292 19.014394      NaN   -119    30 o    0   1.73 238.46366 55.5888  6053.09  1202.25  3.45  2.92 -10.5 -0.428    18.41 20.06 01a58658o0311o       0    43.781831
58658.383835 18.944322      NaN    -44    32 o    0   1.02 238.46366 55.5888  5997.15  1126.13  3.57  2.97 -11.8 -0.424    18.51 20.31 01a58658o0323o       0    45.175754
58658.394452 19.212347      NaN    -23    25 o    0   0.82 238.46366 55.5888  5981.88  1242.70  3.55  2.96 -11.8 -0.423    18.64 20.40 01a58658o0346o       0    40.519733
58660.370782 15.663283      NaN  -1185   657 o    0   1.29 238.46366 55.5888  1965.09  3723.19  2.31  2.00  26.7 -0.426    15.75 16.83 02a58660o0287o       2   657.773402
58660.373751 17.546052      NaN   -216   116 o    0   1.50 238.46366 55.5888  1949.98  3683.02  2.26  2.02  30.9 -0.430    17.14 18.16 02a58660o0293o       2   120.303153
58660.379031 18.816441      NaN     -6    36 o    0   1.03 238.46366 55.5888  2004.66  3757.72  2.26  1.99  33.5 -0.441    18.23 19.49 02a58660o0304o    8192    48.092086
58662.399391 19.841877      NaN    -23    14 o    0   1.06 238.46366 55.5888  6039.98  1165.27  3.72  3.15 -14.4 -0.411    19.37 21.31 01a58662o0034o       0    34.825978
